timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
72120000,72120000,0.6090418,2.8922175e-06,-0.025790332,1.0007503,7.3849165e-05,1.0,0
72220000,72220000,0.6090346,2.88153e-06,-0.03855258,1.0007463,0.00016502145,1.0,0
72312000,72312000,0.60903937,2.8806924e-06,0.00023592287,1.0007471,6.1797834e-09,1.0,0
72416000,72416000,0.60902274,2.8670672e-06,-0.011854975,1.0007421,1.5604022e-05,1.0,0
72516000,72516000,0.60898805,2.8593784e-06,0.10440414,1.0007372,0.0012102438,1.0,0
72620000,72620000,0.6090164,2.8532354e-06,-0.26681584,1.000738,0.007904244,1.0,0
72708000,72708000,0.6090272,2.8467343e-06,0.009848244,1.000739,1.0768476e-05,1.0,0
72816000,72816000,0.6090276,2.8425038e-06,0.053538796,1.0007384,0.0003182542,1.0,0
72920000,72920000,0.6090231,2.8360848e-06,0.015933124,1.0007365,2.8186403e-05,1.0,0
73008000,73008000,0.6090107,2.828969e-06,0.01567106,1.0007331,2.726691e-05,1.0,0
73112000,73112000,0.60900825,2.823208e-06,0.031712733,1.0007311,0.00011166251,1.0,0
73212000,73212000,0.6090186,2.8160975e-06,0.12780976,1.0007305,0.0018137122,1.0,0
73308000,73308000,0.60902494,2.811311e-06,0.022457426,1.0007291,5.5996512e-05,1.0,0
73420000,73420000,0.6090318,2.8069544e-06,-0.0005133753,1.0007296,2.9262448e-08,1.0,0
73508000,73508000,0.6090404,2.7969138e-06,0.04563836,1.0007284,0.00023126042,1.0,0
73620000,73620000,0.6090422,2.7899125e-06,-0.00017370377,1.0007261,3.350123e-09,1.0,0
73716000,73716000,0.6090335,2.7911515e-06,0.023627369,1.0007249,6.198313e-05,1.0,0
73824000,73824000,0.6090294,2.7877845e-06,-0.04802273,1.0007229,0.0002560574,1.0,0
73916000,73916000,0.6090319,2.787583e-06,0.04199219,1.0007244,0.0001957853,1.0,0
74012000,74012000,0.60901624,2.7734752e-06,0.020125702,1.0007186,4.4972556e-05,1.0,0
74108000,74108000,0.6090072,2.7660813e-06,-0.070113406,1.000715,0.0005458197,1.0,0
74216000,74216000,0.60901743,2.7670656e-06,0.041053306,1.0007179,0.00018712944,1.0,0
