gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.8894634,1.7940226,-0.29383275,-0.0018169106,1.8610559,7.415254
1.1008372,2.133761,-0.24831437,-1.0252944,2.1616442,9.35292
1.2249011,1.9276484,-0.104316235,-1.8140613,3.7282665,11.791328
1.2632992,1.3897297,0.09295885,-2.333567,1.2824242,11.2453165
1.0971419,0.8174212,0.21068792,-0.39783126,2.2116683,8.585542
0.8268441,0.36240175,0.1101788,-0.55033094,-1.724206,4.90686
0.5618765,-1.8173405e-05,0.004715943,1.4883788,0.6243889,3.323263
0.30428782,-0.2761146,-0.04543261,0.2033309,-0.96971357,3.1914275
0.035729546,-0.56938064,-0.101043016,2.2613473,2.4502776,3.7525358
-0.41806582,-0.94234276,-0.04942146,0.46212715,-0.60459554,3.064436
-0.7835912,-1.3713495,0.04576561,1.053039,1.4011705,3.3239453
-0.9022152,-1.5167407,0.026700951,0.06908067,-2.0565472,2.8926647
-0.9376006,-1.6307303,-0.0014139649,0.80682486,2.9104874,2.5813231
-0.8570216,-1.6534077,0.031867888,-0.81234115,-0.4673336,1.5846637
-0.81445634,-1.6472288,-0.0054212706,-0.11857346,0.38720348,2.1579096
-0.835892,-1.6211286,0.0030606142,0.55662346,1.757633,1.924985
-0.7508425,-1.5101608,0.0030247502,0.5216059,0.15066259,2.0922685
-0.63126415,-1.3524587,0.03666522,-0.19276965,-0.34211987,1.7044722
-0.56453466,-1.2288458,0.024317816,-0.14699301,1.5616056,0.39546254
-0.42674428,-1.0199661,-0.0003392963,-0.32546532,1.2795749,0.4247137
-0.35937753,-0.89168864,-0.0057577873,0.22298197,0.52351063,1.3567753
-0.1878927,-0.6799415,-0.023893517,-0.18629143,1.0669233,0.2829953
-0.035226483,-0.47936472,-0.030565225,0.003980232,1.7884187,0.061425745
0.11195223,-0.32439378,-0.0050941156,0.29931128,1.6771425,0.66395384
0.26310807,-0.15520506,0.01720201,-0.05585383,0.45796984,0.78887874
0.34902573,-0.07750189,0.0011046804,-0.25571558,-0.87473005,0.7245275
0.39097664,0.008994754,-0.006085425,-0.076773845,0.7634358,0.11383999
0.44993195,0.14819458,-0.012456367,0.329365,2.1790981,-0.20621558
0.48986885,0.31458062,0.030596724,0.064697966,0.2913379,0.042354826
0.5191646,0.4756754,0.09680503,-0.5059172,0.406419,-0.30991608
0.45772696,0.5320463,0.03685234,0.43247455,1.0927751,-0.2630119
0.46936917,0.5926852,0.04897653,0.7574663,1.3176138,-0.10346655
0.49207002,0.6873816,0.010396772,0.38690573,0.37995696,-0.021323282
0.45871264,0.70671666,-0.022886647,0.5173011,-0.3155717,0.3625699
0.5020982,0.7304142,-0.02800728,0.24010515,0.5434984,0.5809397
0.51038855,0.6905583,-0.004624783,-0.10896323,0.9173036,0.03741265
0.46096185,0.6927377,0.0002827582,0.008360149,0.7049155,-0.39355794
0.46436685,0.6997364,0.029414117,0.6111386,1.1943983,0.16489403
0.46407345,0.6459234,0.06509703,0.91735834,0.64580715,0.57507217
0.47333136,0.6137421,0.056870822,0.031171052,-0.22130896,0.316342
0.48190036,0.58432645,0.04342965,0.1649398,0.454691,0.13240433
0.46804187,0.5304515,0.06342606,0.5693861,1.609751,0.29130936
0.50833935,0.49132684,0.054405246,0.047206797,0.552505,0.095088854
0.48335835,0.43051672,0.04813263,0.61238045,1.1424922,0.34960693
0.43022883,0.3786838,0.015502579,0.28689635,0.12106699,0.14194104
0.5048348,0.32026398,0.029796338,0.14062205,0.15031339,-0.5399248
0.48956904,0.25254866,0.035237428,0.68124586,0.23319314,-0.45212772
0.4394234,0.1881708,0.04363864,0.27192113,1.7469906,-0.6521356
0.4349709,0.10761908,0.026138498,0.83429,0.6855926,0.21661931
0.35178742,0.019039867,0.042146064,-0.10271726,-0.033662952,-0.6565414
0.28252393,-0.07301381,0.06450668,0.06873815,-0.06355765,-0.83999175
0.2628398,-0.14706364,0.04878378,0.91010696,0.18805411,-0.41385305
0.21895196,-0.1529045,0.065061904,-0.1814788,0.29954806,-0.8429959
0.17189701,-0.155082,0.086751685,-0.4884013,-0.05225111,-1.0391201
0.122067004,-0.20423196,0.05960394,0.081148826,0.5479005,-1.0720185
0.0685803,-0.26042944,0.06974128,0.76044005,0.7273073,-0.64842695
0.11716997,-0.2550562,0.07322024,0.65740687,0.24010187,-0.17631206
0.11779736,-0.29220617,0.0806508,-0.22303256,-0.28183714,-0.84139174
0.08456621,-0.26618963,0.09265975,-0.059623495,-0.6025536,-1.2507666
0.10045373,-0.21122989,0.08677472,-0.25802657,0.7497063,-1.8726856
-0.006266746,-0.2404,0.07343142,0.26094908,0.87256664,-1.0682591
0.009154972,-0.20688552,0.1112212,0.25576398,-0.0012669516,-0.8935312
0.00025489673,-0.1776244,0.08319502,-0.1336887,-0.9283502,-1.082598
-0.0021100782,-0.17116436,0.069489606,0.32911697,0.92682886,-1.3742238
0.017185662,-0.1502676,0.054481156,0.29889482,0.72521186,-1.3442117
0.09094365,-0.19018748,0.073266536,0.28275415,0.18711455,-0.82090783
0.05916538,-0.17784032,0.062919416,-0.08675892,0.22281252,-1.1494049
0.10852794,-0.19343194,0.069952115,-0.038877137,0.3323743,-1.1784644
0.17007838,-0.1966397,0.06773521,0.46347225,0.055573907,-1.0279135
0.17223087,-0.17632708,0.07455699,0.29814428,1.5898048,-1.5364337
0.1818097,-0.15621263,0.10892445,-0.33107957,-0.0074735945,-1.4804684
0.20110264,-0.17879982,0.075007066,-0.07550594,-0.7568354,-1.4022919
0.23210083,-0.17603852,0.083766855,0.64510167,0.64204556,-1.1259
0.23871505,-0.17394204,0.087512,0.8223252,0.09000197,-0.4219565
0.26835817,-0.16512735,0.11784255,-0.10973587,-0.03503162,-0.86545783
0.24643277,-0.16855577,0.06610213,-0.29320502,-0.07135304,-1.1332134
0.29195237,-0.14660385,0.06519346,0.012245246,0.6340877,-1.3549017
0.29215032,-0.12857243,0.06477813,0.6698958,0.025490927,-0.35299537
0.32349518,-0.14780444,0.08297364,0.63260335,-0.28314492,-0.72090447
0.3492909,-0.111124784,0.05463685,-0.45718983,-0.73580325,-1.2516503
0.33257878,-0.07134269,0.028657792,-0.31746653,0.5602365,-1.5362688
0.3598637,-0.07329366,0.07005627,0.7102894,1.0730224,-1.4038142
0.38678148,-0.059077088,0.08756999,-0.143101,-0.59893566,-1.510439
0.34152249,-0.03657629,0.051492732,0.072771735,-0.37963313,-0.92156667
0.33607352,-0.033400096,0.032487106,-0.027036546,-0.4870077,-0.7506349
0.33761373,-0.0804412,0.040631082,-0.21499212,0.64360154,-0.91680866
0.29840213,-0.079283156,0.04152093,-0.15888967,0.20333979,-1.1829901
0.292883,-0.039876763,0.04457665,0.0435416,-0.13452658,-1.324383
0.27454653,-0.055211145,0.08244552,0.4635581,1.1011437,-0.96861047
0.23685141,-0.026610052,0.087367184,0.018417915,-0.7825119,-0.8819754
0.2910407,0.012960132,0.06800233,-0.3830883,-0.8648421,-1.0881195
0.25873283,0.030048521,0.051155757,0.40569076,0.5634111,-1.0175679
0.24395782,0.019205723,0.053848077,-0.014478713,1.2266252,-0.9758476
0.21407999,0.021979481,0.03384219,-0.2991586,-1.303708,-1.061805
0.18576533,0.02835209,0.044824183,0.19584805,-0.80698496,-0.9545845
0.22830549,-0.029650694,0.022066412,0.8237759,1.1205478,-1.0670254
0.2514868,-0.015045755,0.041243136,0.14964512,0.70707303,-1.2104341
0.21978988,0.0071045724,0.033145614,-0.4792904,-1.0419105,-0.9834393
0.21258575,0.05456951,0.038293876,0.46409234,-0.20052543,-0.77728647
0.21385252,0.06390033,0.0035536077,0.14629641,0.2518039,-0.2762715
0.14270785,0.01723326,0.043762747,-0.24832647,0.46205357,-0.6542836
0.19019592,0.01782908,0.058939945,-0.29461154,-0.31773278,-0.6084011
0.15061934,0.05393598,0.028152686,0.46071446,0.106863394,-0.40630406
0.15542085,0.027742201,0.017458007,0.03502137,0.35570845,-0.53571105
0.19390534,0.0116025135,0.018338747,0.40839645,-0.30628684,-0.16500431
0.10857878,0.06305774,-0.011702684,-0.20805065,-0.972123,-0.35837528
0.06534612,0.07994795,-0.026685301,0.1644773,0.25148484,-0.9295438
0.07484505,0.083715476,0.008395872,0.37538055,1.3000966,-1.1843469
0.050808627,0.1112552,0.03804314,-0.23792952,-0.08532032,-0.9696608
0.0061575375,0.118148275,0.04659439,0.5396716,0.6033227,-0.49695903
0.0054297033,0.098163955,0.052614804,-0.04106682,-0.068733804,-0.5031151
-0.055230834,0.11594771,0.027180107,-0.3771257,-0.30999652,-0.9105145
-0.095587425,0.14433719,0.03033562,-0.20052,0.14910744,-0.90980077
-0.11417769,0.12666778,0.034649853,0.4091104,-0.2876302,-0.0640658
-0.16669326,0.11268935,0.007987576,0.23115435,0.877792,-0.61294544
-0.05950531,-0.012433544,0.020609528,-0.64193463,-0.38961446,-0.61438155
-0.09147429,-0.023664612,0.023355413,-0.12753986,-0.20388898,-0.4350237
-0.08322283,0.014731767,0.047468625,0.42658216,0.7527326,-0.5979699
-0.077882454,0.009864021,0.040506642,0.5334907,0.28957173,-0.5090437
-0.090874806,-0.0025165486,0.016132714,0.112861685,0.43406123,-0.1896149
-0.022648191,-0.021796888,-0.0009805561,-0.35297084,0.11812167,-0.75121146
-0.02761816,-0.010583935,0.028910536,-0.20984735,0.014692395,-1.0714219
-0.027045486,-0.003754736,0.013818664,0.48736903,0.5083105,-0.54561275
-0.05583352,0.034772035,0.04833014,0.11934665,-0.72899157,-0.49584046
-0.11128776,0.028644491,0.045745816,-0.29243457,-0.15455973,-0.7147127
0.020982396,0.012237627,0.0351435,-0.00531896,0.44228727,-0.93986326
0.028721016,0.00032236552,0.026052298,0.2109339,0.2990353,-0.518252
0.038337875,0.009630903,0.027133586,-0.2381395,-0.325759,-0.30236357
0.023282995,0.027311143,0.031729158,0.013668265,0.100502774,-0.47815487
0.030086294,0.008404973,0.013569067,-0.035490755,-0.18557797,-0.76191896
-0.057454325,0.0090698805,0.031051295,-0.5437444,-0.24391119,-1.1491002
-0.036597766,-0.00070639764,0.0028505083,-0.34430045,0.42459264,-0.84045017
0.016482191,0.0061183795,0.004502678,0.040679943,-0.08935116,-0.6402297
0.0393984,0.009303349,-0.011966578,-0.34518048,-0.83323485,-0.5568532
0.020976724,0.040718805,-0.041369278,-0.52697647,-0.43689892,-0.45520857
-0.027036149,0.014383537,0.019901527,-0.12279509,0.47459623,-0.70702463
-0.058120765,0.018653378,0.034085467,0.6396632,0.5338309,-0.33274263
-0.069751464,0.025237171,0.07674534,-0.35393912,-1.0786716,-0.20591214
-0.052322973,0.050803453,0.06184708,0.22516869,-0.6124018,-0.42926112
-0.03462911,0.03785941,0.045196444,0.11232661,0.91172785,-0.49638376
0.04107948,-0.022096055,0.039888833,-0.35803443,-0.1892108,-0.24817315
0.047212604,-0.019329196,0.013481495,-0.22248612,-0.8723132,-0.027317978
0.030818671,-0.04775046,-0.015851788,0.7170658,-0.040097516,0.09587336
0.017185796,-0.048236568,0.0019607476,-0.3102483,0.32127813,-0.52438986
0.027891152,-0.026195373,0.0044339206,-0.9395929,-0.41959548,-0.5429147
0.06072984,-0.05119446,-0.023199383,0.7859834,-0.35479358,0.46616727
0.09673321,-0.055816684,-0.015770286,0.544255,-0.41366628,0.37110785
0.11410994,-0.035010204,-0.01075028,-1.0692766,-0.6088709,-0.7591347
0.103331596,0.008237014,-0.024232358,-0.14376698,-0.76077294,-0.13977674
0.13359435,0.005413403,-0.007424584,0.3254194,1.044045,-0.30381367
-0.015256665,0.036718138,0.010480332,-0.26556543,-0.25098485,-0.27303195
-0.020678842,0.038131975,-0.016343113,-0.58245504,-1.222629,-0.52853805
0.018546427,0.034888417,0.024001347,0.5989767,-0.19511886,-0.2408372
0.027892862,0.059641995,0.038624562,-0.05996875,0.37169698,-0.8651251
0.04843944,0.05725937,0.035172835,0.35201272,-0.07118936,0.0036739514
-0.016845038,0.033879157,0.024822917,0.10969335,-1.3036668,0.39154953
-0.016329227,0.049100228,0.00795396,-0.29045272,-0.39701748,-0.29013747
-0.034602076,0.047085326,0.025184942,0.021845898,0.8263968,-0.43405294
-0.01940491,0.05643905,0.0013441185,0.57970226,-0.43136412,0.0059210015
-0.01676312,0.04367795,-0.019526158,0.42401573,0.27208844,-0.37549153
0.046010707,0.047327854,-0.031508077,-0.23069088,0.11023903,-0.43892917
0.08049912,0.06267557,-0.02868546,-0.0142054465,-0.2128867,-0.22975528
0.08130438,0.058237154,-0.01211504,0.57919645,-0.21009943,-0.05293003
0.05695032,0.050002813,0.045152083,0.17840567,-0.40008423,0.08103818
0.09464888,0.049426388,0.039817717,-0.35660967,-0.5232608,-0.6565325
0.03250723,0.030867783,0.020042012,0.15352568,0.14343429,-0.6509905
0.00521056,0.06334432,0.0052845734,0.5716777,0.3753363,-0.012261093
0.009608934,0.09517433,0.010904822,-0.13592046,-1.5012423,-0.28965902
-0.026429217,0.13756752,0.007276098,-0.21750169,-1.6190746,0.14436589
-0.08017987,0.14739753,-0.015907453,0.1353953,1.1357093,-0.6293414
0.008369467,0.08301329,0.006013322,0.27818176,0.44725734,-0.00066038466
-0.0042813444,0.09398575,-0.036817383,-0.16912112,-2.4223964,0.39086264
-0.007058492,0.120768666,-0.034065597,0.083820626,-0.53350997,-0.09465425
0.04600315,0.13724932,0.020326516,0.17987593,1.2942647,-0.16059074
0.0132140275,0.103163704,0.011675892,-0.35415065,-0.14933886,-0.097284466
-0.0071162865,0.06419244,0.030815674,0.096407704,-0.9353036,0.35526735
-0.020088376,0.07369694,0.038004413,0.6464699,0.3993098,0.38475984
0.0021121157,0.0635231,0.041591387,-0.55396074,-0.12711944,-0.3454856
0.045554053,0.06785033,0.032408897,0.15398562,-0.6960536,0.13122068
0.06211821,0.067806035,-0.015548692,0.31764337,0.3716239,-0.25144237
0.028051332,0.07295441,-0.0007514697,-0.32742888,-0.019069366,-0.5982104
-0.0041085393,0.07366376,0.0328548,-0.22277352,-1.1905476,-0.24106957
-0.009577262,0.06335814,0.027908811,0.48842564,0.6559502,-0.53061515
-0.03046688,0.04802652,0.026362022,0.29282326,-0.61213964,-0.07661427
-0.08013362,0.0599487,-0.00784876,-0.40497354,-0.62660813,-0.346131
-0.054165512,0.07114706,-0.03033879,0.49793738,0.23655777,0.26574555
-0.07308399,0.06433605,-0.013446682,-0.013413011,-0.4519848,0.06991952
-0.055502687,0.08077269,0.009198483,-0.05198024,-0.66556036,0.23587598
-0.05485101,0.07809898,-0.012407827,0.8055135,-0.2628943,0.47164378
-0.06368861,0.08797521,-0.0074597658,-0.51949793,0.29767272,-0.30981788
-0.09092775,0.03462432,0.02904776,-0.59935063,-0.18476003,-0.39698696
-0.118913755,0.020908851,0.03348106,1.0106249,-0.20816386,0.32205266
-0.12829949,0.011196529,0.044590868,-0.24343735,-1.0332068,-0.07386611
-0.13837485,0.010037986,0.0271378,-0.9499055,-0.5588315,-0.29823047
-0.13980371,-0.01937915,-0.0017969185,0.19715413,0.7611456,0.20168816
-0.10349514,-0.06015365,0.00081872114,0.5723842,-0.70363754,0.062467612
-0.12478553,-0.06323357,-0.021740587,-0.26323277,-1.4735914,-0.1933648
-0.15314016,-0.06747634,-0.015465382,-0.045898657,1.0337433,0.20363279
-0.13475214,-0.048239846,-0.019268809,-0.40741923,-0.3084337,-0.12201622
-0.13608438,-0.021825533,-0.004357254,-0.03803458,-0.6414367,0.45255166
-0.107370846,-0.036452685,0.0041350015,0.2807958,-0.06918317,0.45410132
-0.0754157,-0.028014898,0.016940745,-0.3267397,-0.37261268,-0.17034437
-0.068113446,0.006486266,0.042429317,-0.1141991,-0.58286,-0.21723896
-0.04191792,0.0070177233,0.038020827,0.63918877,0.8615522,0.08894669
-0.063210286,0.009066267,0.020470265,0.0167133,-0.14945011,-0.048960473
-0.04690944,0.03693059,0.0013157065,-0.26103815,-1.1042341,-0.10961647
-0.039790068,0.07982475,-0.016226966,0.5052128,-0.00554329,0.31853494
-0.057124306,0.074892804,-0.01925186,0.009351389,1.0265858,-0.5566361
-0.04811115,0.05582571,-0.01284509,0.32234117,-0.7985812,0.058475222
-0.039045133,0.054758772,0.005355767,-0.38540408,-0.94559354,0.002181927
-0.06287874,0.044586737,-0.01825925,-0.25310475,0.40223306,-0.6028284
-0.04937366,0.070553154,-0.030580077,0.5697018,0.0144074345,0.040006816
-0.062999696,0.11160643,-0.05082712,0.109126925,-1.3871418,0.6537305
-0.12013405,0.11844982,-0.029072164,-0.010078225,0.058070775,-0.54396564
-0.12303835,0.09753038,0.008397349,0.0041754595,1.2280194,-0.90918016
-0.050149716,0.09444478,-0.018372389,0.15578738,-1.4365728,0.018286103
-0.069842435,0.10168838,-0.029896807,0.21530311,-1.3050135,0.20928924
-0.055484705,0.12432652,0.001095658,0.27401444,0.39164752,0.044439077
-0.042585786,0.15504281,0.013172014,-0.6471442,-0.36266828,-0.8123052
-0.08103399,0.153665,0.011259156,0.21575554,-0.6496046,-0.20176247
-0.011015052,0.11622497,0.011953813,0.6731813,-0.5507223,0.38160896
-0.0093951635,0.09500794,0.0070543136,-0.7023041,-0.94026774,-0.35382158
0.036520705,0.079858005,0.0044878446,-0.1424963,0.35114673,-0.52623576
0.045706145,0.07107792,-0.004922561,0.587929,0.9845028,-0.57535046
0.033033844,0.09118427,-0.015998902,-0.2169398,-2.623408,0.094138786
-0.013031541,0.020638352,-0.006954351,-0.15803954,-0.8630335,0.29112926
0.010621923,-0.0063992837,0.010094398,-0.0031181711,1.7669456,-0.042535957
-0.023985025,-0.01768816,0.021304501,-0.407727,-0.93462825,0.28321305
-0.037583515,-0.023557322,0.019719185,-0.15677433,-1.380043,-0.062371377
-0.0089397235,0.007500137,0.025528299,0.50267625,1.2471364,-0.28391016
-0.02516701,-0.0005075932,0.045086395,-0.6062427,-0.10516186,-0.30236685
-0.028003773,0.007461832,0.05279114,-0.08379944,-1.0473224,0.2881315
-0.05769693,0.030761193,0.034835916,0.47780606,-0.8019989,0.4782319
-0.0750259,0.021363279,-0.009839108,-0.2926774,-1.0683293,-0.09886128
-0.091526926,0.023664258,-0.032454412,0.36759505,0.073676996,0.49241263
-0.069883265,-0.027228978,-0.0067967316,0.19142313,-0.10624569,0.29501742
-0.046491653,0.010770892,-0.021151,-0.52422386,-1.0843856,-0.37907904
-0.077350006,-0.0014180078,-0.013977822,0.23264588,0.071609184,-0.36906114
-0.07591907,0.030290749,0.0063231294,0.89366144,0.6242932,0.0691904
-0.064750195,0.03954738,0.01958495,-0.4970412,-1.3856459,-0.2709123
-0.083109334,0.02327672,-0.010829815,0.055476673,-1.1506951,0.4803524
-0.051298786,0.0032064267,-0.00072401256,0.54409784,0.7864103,0.058496427
-0.033946145,0.0043532015,0.020475714,-0.095111065,-0.45369813,-0.61468744
-0.016959287,-0.025535343,-0.004119302,0.72421,-0.85659796,0.7902917
-0.0037939101,-0.056947842,-0.00086485804,-0.13972765,0.1450716,-0.20459364
0.048114724,0.0011358598,0.017040076,-0.55816174,0.017515806,-0.29972905
0.054486614,0.02026208,0.016573204,0.5891671,-0.49821907,0.31842685
0.054528285,0.028629655,0.025741119,0.27421224,-0.42529494,0.04180601
0.07357409,0.043651532,0.02583939,-0.41096663,-0.024384696,-0.6856831
0.039505117,0.072177336,0.0021510068,0.42695206,0.4540765,-0.18591173
0.00021616033,0.048248753,-0.0038324022,0.29519388,-0.4638139,-0.31957257
-0.031536307,0.05951106,0.016189843,-0.25105393,-1.1169885,-0.32737267
-0.07186024,0.0760535,-0.015530376,0.2683878,0.6154115,0.14791188
-0.064197704,0.061005116,-0.013144042,0.4199797,-0.41693726,0.0045641507
-0.061253704,0.074481934,-0.019817203,-0.56492025,-0.19161315,-0.96265256
-0.0077172494,0.026314693,0.0014399246,0.46371704,-0.5499233,-0.30802104
-0.02363342,-0.0011447392,0.01661919,0.6673514,-0.023053607,-0.45261306
-0.024272291,0.024499392,0.02746957,-0.47839758,-0.3824752,-0.50314367
-0.012210278,0.012544886,-0.013950684,0.15267198,-1.2189268,0.47074214
-0.051350825,0.012511626,-0.024994286,0.30806687,0.12957522,0.39822784
-0.055696845,0.039620586,-0.01885473,-0.4303907,-0.68943423,-0.055718184
-0.049815916,0.046307713,-0.019677361,-0.15386565,-0.9709463,0.05813858
-0.093554035,0.035957027,0.02644582,0.67795277,0.26866153,0.37450358
-0.116579175,0.054715663,0.0075710965,0.10670005,0.10646087,0.1518076
-0.11281423,0.008919405,0.016663702,0.12146637,-0.9266969,0.2685743
-0.081115365,0.022109563,0.05191566,-0.113275506,-0.1886291,-0.21666905
-0.06064851,0.008974164,0.02086905,0.24625401,-0.55996907,0.036613863
-0.027047766,-0.035395496,-0.01829715,0.2693104,-0.38192806,0.2764967
-0.027058166,-0.027527519,-0.036060974,0.114416465,0.040597092,-0.25441304
-0.046785045,-0.033166997,-0.04064355,-0.3227112,0.9592121,-0.23300458
-0.077745914,0.0007703194,0.036659595,0.35064396,-1.0593953,0.38885504
-0.07871039,0.0051922468,0.03752493,0.36823487,-1.0119843,0.17383394
-0.086677,0.017214317,0.05125888,0.31247902,-0.25322247,-0.012755603
-0.12440173,0.027192974,0.04141576,0.50500643,-0.91903496,-0.09504078
-0.13928673,0.0007478038,0.020870285,0.0539315,0.44985163,0.022300135
-0.07835884,0.024950696,-0.012727738,-0.37120008,-1.3815358,-0.24332942
-0.14547399,0.014248463,-0.024421155,0.17912062,-0.5047146,-0.41270217
-0.15053879,-0.0017529174,-0.0071333237,0.51473784,0.6478424,0.05173025
-0.16372682,-0.044268377,0.028055718,-0.016664142,-0.9306747,-0.40140417
-0.20540185,-0.06927001,-0.00672593,-0.31416804,-0.31335685,-0.042278104
-0.14192182,-0.044081394,-0.00080620876,0.21982959,0.7843202,-0.18089771
-0.13880585,-0.052272968,0.004603677,-0.10322025,-0.7371496,0.03542501
-0.10115703,-0.08860888,-0.028829861,0.1200646,-0.5906848,0.38076788
-0.027187519,-0.0546254,-0.01731042,0.3911024,0.69031256,0.24460837
-0.020107884,-0.046748426,-0.013682347,-0.1918049,0.12815937,-0.3342755
-0.023952467,-0.05598933,0.046801765,0.17872778,-0.7495904,0.3807705
-0.019429455,-0.048551075,0.02722291,0.8254077,-0.73966205,0.724516
0.0017829383,-0.054186538,0.02517837,0.065234184,-0.42315176,-0.13656855
-0.00047228741,-0.043404233,0.0052055554,0.40630153,-0.018887814,-0.07243489
0.036296524,-0.048335712,-0.0021180664,0.95399755,0.9517821,-0.4925131
-0.014711585,-0.023359736,0.030767884,-0.53007084,-1.3484505,-0.49248642
-0.07686779,-0.007094079,-0.00052065187,-0.12751134,-0.7339249,0.005994848
-0.06825372,-0.01832865,0.013289885,0.84337705,1.0289612,0.1349834
-0.059517547,-0.00784438,0.0018470639,-0.32523423,-1.8761339,-0.10856039
-0.08125685,-0.0036273769,-0.025109991,-0.10381113,-1.7729983,0.00052137923
-0.009652071,-0.027942346,-0.017856188,0.77884954,1.4668779,0.1496183
0.018762462,-0.032017056,-0.0024509984,-0.21310942,0.24449188,-0.075112894
0.016389227,-0.050837204,-0.003512906,-0.05005971,-1.6360712,0.49161625
0.050815735,-0.031849768,0.012808094,0.115844086,-0.16393387,-0.003001794
0.032781508,-0.025844721,-0.0140142245,-0.48163608,0.21645017,-0.36383796
0.014593219,0.020925552,-0.01411605,0.64527375,0.45805678,0.36410373
0.05907331,-0.004392739,0.004874293,0.75482076,-0.49203986,0.25686082
0.083211005,-0.015835442,0.046476576,-0.3151035,-0.84992856,-0.5969502
0.033048477,-0.020692429,0.052814834,0.15806204,0.7558048,-0.23454562
0.01927183,-0.011944738,0.048377182,0.37956622,0.5566092,-0.09294223
-0.011540949,0.013693721,-0.0025942784,-0.12174906,-1.2998836,-0.011762102
-0.020888576,0.015539083,-0.0031583027,0.27222806,-0.6660988,0.3290765
-0.039392542,-0.014883998,-0.013887026,0.23156528,0.843469,-0.39422396
-0.024967082,0.0036364465,-0.012678638,0.16496749,0.8121128,-0.051166885
-0.03800729,0.0056039323,0.002602866,0.20490626,-1.0117952,0.5422141
-0.03340425,0.009303813,0.018478919,-0.33867964,-1.1961703,0.25075266
-0.018012904,0.039244138,0.03816551,-0.104976974,0.3865675,0.10956572
0.0065522464,0.05440005,0.010934765,0.22957818,-0.19521286,0.21311407
0.013347933,0.06121248,0.00065030437,0.24299502,-0.45243838,0.21708947
0.050835166,0.058111582,-0.016535351,-0.047170658,0.13697554,-0.04543975
0.012268744,0.043925874,-0.052158553,0.10336431,-0.56454575,0.31606635
-0.024404278,0.03779215,-0.0563237,0.7193444,-0.44728914,0.5790922
-0.020282606,0.015498039,-0.026670782,0.025887677,-0.49321556,0.4440445
-0.009303206,0.040827896,-0.012043883,0.040122073,-1.0698667,-0.07425591
-0.0064752446,0.07158072,-0.002859516,-0.1922822,-0.67048424,-0.070725255
0.044616602,0.0043963646,0.022524461,0.5215249,0.60049325,0.053036634
0.046359725,0.013391678,-0.0049520116,0.032499995,-0.90951365,-0.18341221
0.06976273,0.002130976,0.017650511,-0.013606487,-0.2531293,-0.21677394
0.0388549,0.021003434,0.032179195,0.59906125,1.1950763,-0.15812479
0.03877937,0.04920373,0.014256147,0.010570826,-0.9337026,-0.17312948
0.017239314,0.023532828,0.0030068073,0.25419232,-1.0711685,0.23521398
0.015563852,0.023381313,-0.018439462,0.15992859,-0.0941225,0.20719513
0.010921004,0.038822982,-0.025498578,-0.376357,0.012614382,-0.20838608
-0.011221067,0.010149954,-0.037684616,0.15016967,-1.0059328,0.42538065
-0.0039861845,0.026428284,-0.027927162,0.023033569,0.5033574,0.13407627
0.0056141615,0.07759729,-0.0014569914,-0.3113813,-0.19598474,-0.23276424
0.009184193,0.084092714,-0.010877308,0.8079431,-0.33334887,0.420833
0.03513718,0.11137262,0.0128603,0.29368126,0.0374206,0.09208106
0.044466708,0.061719783,0.04653051,0.18374936,-0.8502404,0.22595683
-0.008962424,0.055329885,0.03691725,0.34249267,0.25840268,0.25884548
-0.037676655,0.03890812,0.026819708,-0.028088486,0.0764279,0.30975404
-0.064374484,0.025147611,0.015395093,-0.19240837,-1.024438,0.25560218
-0.0647244,0.007030539,0.0076213875,0.31959942,-0.7797509,0.4289768
-0.03674376,-0.024040138,0.024020005,0.14572963,1.1391975,-0.1402327
0.021649348,-0.017715368,0.020914784,-0.6208119,-0.44355744,-0.4855469
-0.015831204,-0.07078446,0.044645563,0.19822754,-1.4884629,0.5077063
-0.025461143,-0.08917748,0.041284617,0.38085803,0.21441564,-0.016805124
-0.026959898,-0.09598888,0.030948145,-0.7160017,0.03871513,-0.5700406
-0.052941315,-0.11001972,0.002370162,0.5604248,-1.2047324,0.8671106
-0.072523326,-0.08648056,-0.047555584,-0.04676795,0.16649774,-0.066198625
0.029087441,-0.034571096,0.003984695,-0.07289502,0.6057533,-0.21116193
0.047167778,-0.045521837,-0.01526977,0.18990761,-0.68260795,0.1143874
0.049555402,-0.06320389,-0.021535533,0.32038328,-0.16750593,0.24685496
0.082041025,-0.0633928,0.008390103,0.22277907,1.1292605,0.085889146
0.06990371,-0.04596498,0.033574678,-0.7817973,-0.87299186,0.077656694
0.029013969,-0.049007244,0.015226838,-0.113982454,-0.38148484,0.13534646
0.012342872,-0.04862065,0.008110512,0.54030496,0.19441302,0.48928055
-0.025688913,-0.064945124,0.0027790861,-0.51465523,-0.43834847,-0.09445508
-0.0040907008,-0.05356797,0.02042778,-0.33540216,0.5214039,-0.5187271
0.024327232,-0.022150636,0.022020608,0.52041227,0.5415701,-0.20092213
0.04026202,-0.016522171,0.021581028,0.045034252,-1.3833647,0.12559159
-0.0072337934,-0.007846457,0.040421523,-0.1641864,-0.36796838,0.30301264
