gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.003986507,0.027254835,-0.019668696,0.064640455,-0.2263365,-9.210127
-0.008103565,0.032545038,-0.008629209,0.28254762,0.7846294,-9.434763
-0.013172868,0.02564036,-0.0036122818,0.28900158,0.9516828,-9.581051
-0.009337495,0.009982289,0.020950677,-0.059141345,-0.291404,-9.087031
-0.0077270167,-0.0009794866,0.0083271535,0.27582905,-0.55878884,-8.9052
0.002810635,-0.028559057,0.0064356523,-0.008344793,-0.06373561,-9.547393
0.023769464,-0.0382891,-0.0017366175,0.12854558,0.83581895,-9.373256
0.026058283,-0.06334086,-0.005538674,0.5353423,0.112118624,-8.988249
0.014126003,-0.07226282,-0.009457574,0.049212202,-0.82005876,-8.98281
0.002155539,-0.072178885,-0.016096951,-0.1440374,0.015400632,-9.329861
0.014065291,-0.08449398,0.0054427036,0.5254567,1.0876464,-9.6362505
0.019343877,-0.0956454,0.01570826,0.3386176,0.24302217,-9.348262
0.027466714,-0.099452384,0.011090356,-0.080366455,-0.73400456,-8.860057
0.023558756,-0.10448064,-0.017870588,0.05664555,-0.14857213,-9.403532
0.04416346,-0.10095225,0.0098672025,0.19694293,0.5757552,-9.720014
0.04049326,-0.07855111,0.0086533595,0.27759242,0.56972075,-9.512564
0.055880215,-0.07151557,0.019694502,0.28205276,-0.5230486,-9.093909
0.03698088,-0.05714754,0.015932655,-0.16980268,-0.60430723,-9.544406
0.032615364,-0.04373888,0.001987851,0.1724065,0.7463146,-9.760446
0.04758117,-0.037946697,0.007221659,0.5101797,0.57353693,-9.4166
0.033478938,-0.03473712,-0.013115492,-0.059043273,-0.9039725,-9.311309
0.022544866,-0.018789565,-0.02624292,-0.20441619,-0.5570234,-9.545111
0.037727337,-0.008122939,-0.019190555,0.49696732,1.1550595,-9.634575
0.062195566,0.0026320398,0.00056653033,0.18003657,0.30295894,-9.674485
0.07225353,0.007968437,0.0037558565,-0.09982896,-0.5657421,-9.212554
0.09947347,0.013178461,0.003362869,0.267831,-0.11739683,-9.482464
0.116304904,0.008771607,0.0039764964,0.2127394,0.7285664,-9.870169
0.12702782,0.0034225318,0.0022948529,0.10539788,0.5451628,-9.536297
0.14240041,-0.005286689,-0.0016707329,0.23914897,-0.2781505,-9.323478
0.113204926,-0.03503265,-0.007712965,-0.044387978,-0.80304396,-9.312935
0.09194286,-0.02885476,-0.0018551936,0.029448483,0.70428014,-9.72223
0.10368788,-0.029057294,0.013507288,0.55127317,0.83709335,-9.533656
0.084013976,-0.04741832,0.0015499106,0.043491453,-0.7491502,-9.243891
0.07190085,-0.041244112,-0.01972868,0.025931459,-0.19032976,-9.484744
0.09317453,-0.058192447,-0.02693719,0.24464037,0.7016659,-9.773816
0.08640552,-0.037858453,-0.013035251,0.37457383,0.65273184,-9.86378
0.094167,-0.039034404,0.0026075125,0.18545467,-0.30226374,-9.258283
0.06687169,-0.045529746,-0.004946888,0.07335055,-0.61789346,-9.466993
0.064061195,-0.04014334,-0.000625975,0.039322663,0.33042353,-9.947578
0.06396499,-0.0236713,-0.004180354,0.40932193,0.83480936,-9.596912
0.06073143,-0.023697428,-0.021376362,0.30461752,-0.47805935,-9.257184
0.052884836,-0.024579873,-0.031903625,-0.30346385,-0.81593496,-9.570189
0.03252464,-0.009624426,-0.026609093,0.2481186,0.8710129,-9.782059
0.06367735,-0.016302187,-0.0125246225,0.63215613,0.7285802,-9.642835
0.045797277,-0.016393524,-0.0025481386,-0.080749094,-0.7602731,-9.391451
0.036991842,-0.018705487,-0.0041793124,-0.09634095,-0.16902,-9.660785
0.05734997,-0.018766487,-0.00061953714,0.44109425,0.91277736,-9.881805
0.061169047,-0.009906449,0.013830642,0.25032377,0.1259149,-9.615025
0.057734217,-0.004224891,-8.725556e-06,-0.019465482,-0.59135175,-9.457706
0.059598062,-0.0050485423,-0.017346652,0.055568732,-0.14612392,-9.788972
0.043438673,0.011426345,-0.021165563,0.16553056,0.680705,-9.868143
0.056351107,0.020651815,-0.016043466,0.341455,0.28859338,-9.708622
0.053878855,0.013995121,-0.008191371,0.104720235,-0.79637754,-9.416871
0.03845468,0.008240969,-0.017276492,-0.2841823,-0.23430853,-9.799664
0.018436864,0.0031294671,-0.034452688,0.39881095,0.8641784,-9.572796
0.037790883,-0.01923445,-0.019145347,0.574177,-0.16995488,-9.491623
0.025028778,-0.015143241,-0.019274592,-0.202176,-0.3599967,-9.564011
0.025053656,-0.019478332,-0.017101895,-0.057168905,0.46533164,-9.873843
0.035084486,-0.023531565,0.010735296,0.33366856,0.43991983,-9.808583
0.027322153,-0.025623633,0.012114453,0.41003186,0.048383925,-9.562948
0.020060431,-0.04179631,0.0031097142,0.014822979,-0.24724768,-9.643373
-0.0042710993,-0.036163036,-0.003127087,-0.22075108,0.0118542155,-9.996166
-0.001964365,-0.032964792,-0.0035520087,0.667172,0.45801374,-9.619479
0.0032129886,-0.043946326,0.0018018403,0.45049343,0.07501175,-9.746067
-0.018000377,-0.04406875,-0.01589278,-0.4377204,-0.24591194,-9.837162
-0.018090272,-0.05146188,-0.013673114,0.18000583,0.39140022,-9.868119
0.010163879,-0.05894075,-0.017748008,0.7911444,0.18608344,-9.549331
0.009841882,-0.06815628,-0.019031223,-0.09484057,-0.11628198,-9.755892
0.030033167,-0.05005812,-0.015423874,0.0016944645,0.19237183,-9.831134
0.041578975,-0.045111172,-0.0014051152,0.2984504,0.2676052,-9.923512
0.062573895,-0.032389674,-0.000951016,0.40552667,0.19021179,-9.684917
0.070738,-0.03722391,0.008789528,0.14226434,0.16868201,-9.902619
0.07505919,-0.023887418,0.008883816,-0.04716738,0.09175473,-10.081851
0.08609152,-0.025097564,0.0018852933,0.3019156,0.118060164,-9.764094
0.07889914,-0.03339739,0.012240216,0.65459365,0.17387179,-9.719363
0.07993362,-0.038299106,0.007957028,-0.18598793,0.04219972,-10.117989
0.06581989,-0.015242803,0.00089802576,-0.06908085,0.39495695,-9.875241
0.052730728,-0.019903854,0.009421517,0.6298219,-0.11144399,-9.68849
0.03754231,-0.0129868295,0.0057388977,0.2739384,-0.024086917,-9.954897
0.026145408,0.0056469967,-0.0061688535,-0.26040742,0.68860203,-9.932166
0.019136723,0.03554824,-0.011229169,0.31384084,-0.16573298,-9.805153
0.026970802,0.030906368,-0.012067969,0.50805223,-0.25355184,-9.713854
0.029414766,0.032729752,-0.009187359,0.14698473,0.62257934,-9.93853
0.033329997,0.01655313,0.01026832,-0.006927909,0.57849646,-9.8651285
0.027545715,0.00047304507,0.019517563,0.13642855,-0.5560367,-9.570985
0.015236458,-0.02816637,0.008058656,0.4200423,0.18609813,-9.760073
0.024541542,-0.023035707,0.027637387,0.1966354,0.840791,-10.063752
0.008909775,-0.030765224,0.012047613,0.005634197,0.12433934,-9.72011
-0.010112427,-0.05720987,-0.003716158,0.27748582,-0.40030566,-9.621918
-0.018048076,-0.08576349,0.001148334,0.312322,0.39080596,-9.702662
-0.035904393,-0.10111728,0.011066199,0.042879365,1.0762904,-9.841272
-0.02508768,-0.11516283,0.01697615,0.26540506,0.079837285,-9.435398
-0.051572174,-0.13836354,0.0044026994,0.06436976,-0.6298299,-9.809697
-0.051100068,-0.14345604,0.023606965,0.29198638,1.001274,-9.968834
-0.054447614,-0.136868,0.028047452,0.35045075,1.0551269,-9.948133
-0.06528051,-0.13631469,0.022891596,0.005608405,-1.0957878,-9.695779
-0.11016819,-0.1337544,0.009388,-0.052262228,0.1241056,-9.953791
-0.118967436,-0.11154775,0.008150953,0.5266461,1.4921799,-9.953437
-0.14473097,-0.10827864,0.032992907,0.15638545,-0.6184228,-9.902383
-0.20502958,-0.07978812,-0.002081022,-0.24860196,-0.59718955,-10.260508
-0.21361917,-0.078949,0.0027336525,0.47996238,1.2700142,-9.908705
-0.20440577,-0.07266808,0.012509466,0.34156597,-0.023906073,-9.97606
-0.19866464,-0.056411125,-0.013497402,-0.1933525,-0.44857424,-10.02028
-0.18729703,-0.04968175,-0.02060225,0.18017073,0.50663126,-9.865025
-0.16129185,-0.049251396,0.0054143947,0.5099752,0.71732855,-9.873099
-0.16761816,-0.033578876,-0.010988822,0.0062787146,-0.39441416,-9.78967
-0.1664018,-0.03147726,0.0017832966,-0.015853466,-0.032007698,-9.926593
-0.16799039,-0.021427125,0.013763225,0.13589035,0.7763168,-10.3522
-0.17127372,0.001605145,0.015947107,0.49575463,0.17241995,-9.94868
-0.15682277,0.026526172,0.018613705,-0.025990635,-0.5325942,-10.032014
-0.14559184,0.06283659,0.0019132672,-0.050122388,0.28824246,-10.277324
-0.12369698,0.08539773,0.008693107,0.6714777,0.8813773,-10.045402
-0.10002334,0.089031585,0.011386298,0.21608861,-0.43877792,-10.1196785
-0.07906824,0.11627567,-0.01072354,-0.5032655,-0.34125277,-10.386657
-0.044703763,0.12579492,-0.0009745932,0.6339672,1.1089877,-9.8885355
-0.018187782,0.12346492,-0.005482752,0.32460195,-0.06518595,-10.062091
-0.0038710465,0.10612648,-0.0194816,-0.25344217,-0.523102,-9.911799
0.019287279,0.09872675,-0.01768825,0.25170776,0.5695404,-9.946518
0.043773975,0.07140035,-0.0028762063,0.41610348,0.84161085,-9.95038
0.057060376,0.054820225,0.004079696,-0.030095741,-0.12849961,-9.675902
0.05146785,0.021457523,-0.0032003373,0.039868284,-0.5343942,-9.993158
0.087236375,0.011463869,0.0014994661,0.09311803,0.86672986,-10.17422
0.116996706,-0.0056143813,0.0072714663,0.5296353,0.67667204,-9.8312235
0.120573826,-0.027003232,-0.021539902,0.0129921995,-0.98939925,-9.93605
0.13007629,-0.0265531,-0.018361615,-0.2420915,0.3226281,-10.100141
0.14849989,-0.043399114,-0.01829449,0.65297204,1.4389626,-9.829588
0.17508197,-0.04701518,-0.0031261505,0.2489378,-0.4355668,-10.020042
0.16323619,-0.05276213,-0.008887392,-0.20117955,-0.13013977,-9.954304
0.14123988,-0.06989936,-0.009290245,0.32712552,0.9687334,-9.977519
0.13494985,-0.074268974,0.0068247896,0.54066426,0.070488594,-10.008364
0.101429254,-0.078157924,-0.022123117,-0.14975438,-0.31686088,-9.889912
0.079506986,-0.07608102,-0.008106978,0.02875034,0.20957483,-10.116697
0.039602138,-0.06841537,-0.007222386,0.51654345,0.53647,-10.066647
0.0046310043,-0.067887336,-0.006689581,0.19481656,-0.12342493,-9.974124
-0.025267106,-0.06734967,-0.0009052406,-0.2604145,-0.04417106,-10.283919
-0.06050286,-0.052522995,1.813689e-05,0.24331301,0.47608042,-10.144658
-0.072435655,-0.05378493,0.0017455308,0.5662456,0.3576804,-9.898638
-0.07595021,-0.052127372,-0.00023362308,-0.19532402,-0.4004301,-10.247193
-0.08794504,-0.02835284,-0.014565456,-0.107048556,0.3524367,-10.339017
-0.08273493,-0.024305966,-0.016948037,0.7368336,0.52172714,-9.8311
-0.057449467,-0.01751125,-0.011231569,0.069124006,-0.40363023,-10.272491
-0.045634277,0.012839146,-0.010813167,-0.055768993,0.34738728,-10.195047
-0.005589183,0.03437611,0.009145588,0.3273266,0.67557377,-10.174992
-0.0045057125,0.031426262,0.0050978838,0.3976049,-0.28927693,-9.885701
-0.00339013,0.025344146,-0.003886013,-0.043798916,0.19144048,-10.016556
0.010887454,0.029891558,-0.0042075044,-0.111742154,0.040695183,-10.197137
0.008302193,0.009397708,-0.007579599,0.59744537,0.4504398,-9.862406
0.027680334,0.009978601,-0.0074768574,0.34156385,0.059193306,-9.913908
0.032918498,0.016358612,-0.0064923503,-0.36189878,-0.025359236,-10.307048
0.019925866,0.007422419,0.000100391866,0.4095174,0.5542085,-10.02722
0.04258715,-0.012715836,-0.008094078,0.73957384,0.20541424,-9.893524
0.017873086,-0.0007302955,-0.014035035,-0.48377532,-0.37421456,-10.41371
0.017415984,0.0027304778,-0.024486152,0.04338638,0.49342388,-10.252032
0.024884442,-0.014553967,-0.025034929,0.84259266,0.2991532,-9.717914
0.0067209345,-0.022983877,-0.027604422,-0.17452405,-0.27076596,-10.060163
0.017152648,-0.021643998,-0.027641356,-0.072326496,0.46785238,-10.210904
0.010740325,-0.02961269,-0.020892855,0.5817116,0.59711045,-9.796443
0.009322763,-0.034123726,-0.0036942742,0.3596739,-0.1545048,-9.922591
0.00036176643,-0.029655572,-0.022872487,-0.06142674,0.28911647,-10.201908
-0.002408376,-0.033460423,0.0025323539,0.076290995,0.2793335,-10.160227
-0.019710984,-0.021673027,-0.011075463,0.44788298,0.17906472,-10.018762
-0.027129948,-0.028302675,-0.00727184,0.204154,0.16464357,-10.141873
-0.033369835,-0.018720968,-0.011392427,-0.25269634,0.18963651,-10.235025
-0.047983743,0.007964241,-0.009338038,0.41474795,0.38281873,-9.958696
-0.03440679,0.018173635,-0.020672074,0.52889335,-0.09515952,-10.099684
-0.060072795,0.019093158,-0.019901535,-0.47384885,0.32390177,-10.399513
-0.06070254,0.0282255,-0.009799792,0.19699639,0.25343683,-9.986896
-0.08380573,0.020601878,-0.023466466,0.75042176,-0.08610411,-9.879675
-0.072032176,0.0219125,-0.01599972,-0.4365469,0.35439456,-10.295088
-0.07761143,0.036434103,-0.01901173,0.12204461,0.2822481,-10.083414
-0.07436114,0.043725558,-0.017448664,0.61601377,-0.09923992,-9.942589
-0.078028366,0.052975874,-0.0048819697,0.009296918,0.19266827,-10.062378
-0.04772894,0.056375258,-0.013885862,-0.07656336,0.46144006,-10.177778
-0.06473583,0.055692658,-0.001986517,0.2561145,-0.084800586,-10.041124
-0.0466125,0.05560442,-0.010936218,0.53268594,0.08699452,-9.839928
-0.035383787,0.047811266,-0.0030360534,0.038045824,0.4228694,-10.103849
-0.034765065,0.052912775,-0.018857209,-0.17248502,0.029839905,-10.200779
-0.022977412,0.06755708,-0.022371,0.6681949,0.30616778,-9.722703
-0.013040097,0.030020263,-0.0139765935,0.3271043,0.07624235,-9.98621
0.00053032563,0.041106027,-0.016014224,-0.3157003,0.52765346,-10.225756
0.012397585,0.03497565,-0.019993922,0.44000372,0.09835505,-9.796022
0.006057239,0.01529375,-0.018094495,0.5449911,-0.069075115,-9.863216
0.011628116,0.020947563,-0.024689373,-0.15860768,0.5998046,-10.128186
-0.002507492,0.0067982185,-0.011196412,0.08052618,0.4444261,-9.997504
0.0023381666,0.0034320094,-0.01252184,0.32105058,-0.428538,-9.955619
-0.018320529,0.013151542,-0.00060097943,0.2321662,0.44466558,-9.970527
-0.014461827,0.024333088,0.01931532,-0.019742249,0.66606724,-10.210959
-0.014444646,0.022329776,0.0111683,-0.007427806,-0.44500685,-10.118896
-0.038725138,0.049381226,-0.008686591,0.742062,0.07928738,-9.695495
-0.035003528,0.03343587,0.00012485047,-0.011414351,0.59830487,-10.163798
-0.030303698,0.050298013,-0.005071789,-0.27283326,0.088924125,-10.162693
-0.028133757,0.029856633,-0.011079317,0.6877862,-0.09608405,-9.551264
-0.023138637,0.020519787,-0.00092608895,0.26413998,0.36660302,-9.907478
-0.014817942,0.018923318,0.011694036,-0.2684165,0.69167596,-10.252469
-0.021107329,0.0076902034,-0.0034963093,0.4524801,-0.2464596,-9.69948
-0.02829276,0.0018452368,-0.010694615,0.37582535,-0.26429778,-9.7781105
-0.029037008,0.0020717648,-0.0030689598,-0.042142853,0.48084718,-10.214261
-0.014741789,0.0028602795,-0.01647015,0.21899724,0.41127434,-9.868584
-0.0035835758,0.011351404,-0.0055374126,0.06418492,-0.44604108,-9.85213
0.0050021503,0.023658955,-0.015010714,0.47393733,0.3858256,-9.807351
0.044979617,0.02650951,0.014148951,0.13076167,0.28949678,-9.9278555
0.085898906,0.016463537,0.03195169,-0.1587688,0.1335071,-9.970362
0.053925317,0.0014449913,0.014029579,0.6823361,-0.09085047,-9.607612
0.07280968,-0.023510214,0.008648762,0.32608327,0.024949025,-9.854744
0.08171804,-0.028454013,-0.0073015788,-0.24789336,0.50195605,-9.978098
0.07499937,-0.04719667,-0.011885845,0.42300057,-0.09888827,-9.689229
0.076495156,-0.06831279,-0.0152871655,0.50825185,-0.18201882,-9.674518
0.0664906,-0.077075504,-0.00617978,-0.19492291,0.8162272,-10.050558
0.0630184,-0.07926379,-0.0010072769,0.14355764,0.16561987,-9.973673
0.05011764,-0.07799206,-0.0061364905,0.34766302,-0.29537278,-9.735637
0.04405062,-0.0679588,-0.0032685697,0.18675569,0.5111026,-9.908404
0.027188452,-0.06445542,-0.0017038111,0.013118703,0.49189782,-10.208924
0.0076920316,-0.054664977,0.0016390906,0.059162267,-0.28798115,-9.849107
-0.023825476,-0.051665306,0.006020845,0.45281917,0.21683337,-9.86802
-0.019560264,-0.049163572,0.024610808,0.1387432,0.4369398,-10.1987915
-0.030011997,-0.03716382,0.014089871,-0.23178652,0.19794746,-9.985764
-0.03843754,-0.03132411,0.0053032446,0.5376546,-0.19241047,-9.612674
-0.03613177,-0.041102696,-0.0018946662,0.35952368,0.013489042,-9.973178
-0.035136327,-0.045253832,0.011091437,-0.2522929,0.5866585,-9.958537
-0.01888217,-0.030463398,-0.0074419407,0.23993053,-0.19447693,-9.693996
-0.02823882,-0.042381153,0.0010338967,0.6045181,-0.24700522,-9.751072
-0.038515456,-0.02883843,-0.0067270673,-0.25135255,0.6316238,-10.119639
-0.035418775,-0.008384673,-0.000524898,0.12158918,0.21674237,-9.852316
-0.061490897,-0.021444606,-0.0017758341,0.4146835,-0.37874746,-9.803772
-0.076614715,-0.00066336256,-0.015371314,0.28700855,0.37381372,-10.030268
-0.057757176,0.008122732,-0.005730797,-0.12336802,0.36998436,-10.044292
-0.07248021,0.00023886998,0.0062786504,0.096683875,-0.26631367,-9.9622
-0.0708548,0.017146887,0.0060245455,0.67909116,0.2438995,-9.69321
-0.062197395,-0.011249156,0.0019473587,0.020173037,-0.002734476,-9.970982
-0.041822076,-0.016058069,0.0047893752,-0.25615618,0.1551273,-10.194512
-0.031327367,-0.01686388,-0.0055748373,0.8105828,0.18813726,-9.646845
-0.010457509,-0.037953127,-0.0056305784,0.18353964,-0.19418323,-9.957816
0.01074297,-0.021168064,-0.019437492,-0.27530783,0.1765138,-10.192808
0.026288807,-0.0021835503,-0.009412461,0.36988747,0.18194468,-9.908604
0.016909944,0.010641666,-0.005516347,0.40299308,-0.07697866,-9.80506
0.032431327,0.036412265,0.0003085526,-0.016724246,0.09072347,-9.928682
-0.004670042,0.046881992,-0.0016112673,0.090375505,-0.06972618,-10.181577
0.00018507418,0.043511037,0.0014137732,0.3786746,0.32403105,-9.902853
-0.0050794645,0.024941122,0.010862616,0.38230902,-0.13503775,-9.747172
0.0066736457,0.01914109,-0.005655221,-0.23426424,-0.0880599,-10.1065235
0.018190552,0.020899212,0.0034127242,0.04908832,0.43812388,-9.94429
0.035355046,0.028167553,0.010796939,0.90599376,0.11373791,-9.522909
0.046964955,0.018866794,-0.002072032,-0.29286793,-0.5489432,-10.120874
0.05843478,0.021569353,-0.00097023696,-0.052369952,0.36964747,-10.038713
0.06400764,0.011011407,-0.0016682941,0.6417022,0.27686638,-9.755186
0.06658841,-0.0021624812,-0.012203693,0.1005056,-0.3595371,-9.805873
0.07736164,-0.014619969,-0.017827086,-0.15600327,-0.085845694,-9.86479
0.06464398,0.0031712987,2.2650194e-05,0.24718572,0.49851206,-10.015855
0.08669273,-0.0017294211,0.0013865052,0.45871097,0.25501883,-9.782819
0.07649783,0.004044695,-0.0035307643,0.0053145853,-0.55262506,-9.807212
0.082448795,0.011060814,-0.0049746786,-0.20956978,0.15445098,-10.304191
0.110486485,0.0121924365,-0.013669592,0.60080564,0.7663602,-9.860094
0.111897685,-0.006855853,-0.0040616943,0.25336567,-0.5134434,-9.817798
0.08902111,0.005257394,-0.01966333,-0.37551245,-0.45644578,-10.099166
0.10575763,-0.002447778,0.0058999215,0.70432115,1.4997058,-9.766111
0.082431935,-0.007897169,0.011088755,0.26754984,-0.16772997,-9.969304
0.09152195,0.0005937139,0.0016039693,-0.21228515,-0.6679565,-9.831374
0.102507375,0.007365497,-0.0052842316,0.299182,0.4048834,-10.113825
0.07421953,0.020662988,-0.022010576,0.19823071,0.5579626,-10.191682
0.08245358,0.031656504,-0.022381974,0.15629658,-0.26568532,-9.834943
0.05776891,0.030640919,-0.027545648,-0.023591692,-0.4196214,-10.17677
0.04665903,0.021000274,-0.035440758,0.19036348,0.947141,-10.023433
0.044261936,0.011270289,0.0051297084,0.6566248,0.38233426,-9.769017
0.023972822,0.0077687656,-0.018617798,-0.09463589,-1.0711459,-9.964409
0.02705652,0.0042638965,-0.012527509,-0.051664982,0.65663695,-9.893028
0.034249216,-0.007119568,0.0016522162,0.6662462,0.8105693,-9.910925
0.013967446,-0.00032062415,-0.02129368,-0.04926333,-0.96123743,-9.958433
0.0050545908,-0.005537751,-0.026596455,-0.11288428,-0.06092153,-9.918603
0.006923138,-0.0045505264,-0.010282742,0.4167287,0.94423294,-10.031853
0.01758047,0.004466589,-0.003013033,0.22447728,-0.1396444,-9.848396
-0.014115607,0.009371368,-0.018475572,-0.079111606,-0.4062171,-9.851021
0.00030297952,0.013621055,-0.012670321,0.10847169,0.44983748,-10.359873
-0.012232527,0.020935144,-0.030058676,0.4051674,0.43731147,-9.800895
-0.009903044,0.012068032,-0.04505378,0.20832963,-0.6835802,-9.706142
-0.03246701,0.025410451,-0.050998677,-0.25165248,-0.33727112,-10.212127
-0.033606257,0.019770628,-0.029953882,0.62459123,1.4775496,-9.857431
-0.036130805,0.01882197,-0.018032197,0.16811524,-0.34337986,-9.909507
-0.06895176,0.031266477,-0.019831015,-0.2666335,-0.8169906,-9.967765
-0.075615704,0.041264847,-0.012561942,0.47788358,0.90932506,-10.0336895
-0.08979446,0.04610881,-0.0039456226,0.33539653,0.24036792,-10.065111
-0.10248945,0.044810437,-0.010595505,-0.065772764,-0.80479205,-9.8825035
-0.11040604,0.039418418,-0.019855656,0.22467418,-0.0119448425,-10.067741
-0.08478175,0.01738448,-0.008875285,0.30494073,0.6785192,-10.087577
-0.079583816,0.022762882,-0.01983454,0.27621606,-0.10823443,-9.725648
-0.052285507,0.0061959173,-0.012351492,-0.015429612,-1.0974616,-9.918113
-0.04432544,0.0057523875,-0.024643345,0.11870146,1.1246822,-10.0320835
-0.03208304,0.011308765,-0.010546632,0.55883956,0.49221653,-9.92337
-0.0010437566,-0.005950289,-0.0048622484,-0.03582757,-0.6581664,-9.880464
