gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.06495058,0.07378698,0.03405111,0.31423402,0.037165545,-0.011056699
0.04905424,0.037722435,0.02348206,-0.38760564,0.09526351,0.013232746
0.05615125,0.023572965,0.014738731,-0.72189647,-0.66402847,0.2649642
0.07425131,0.009948187,0.007705765,-0.2330833,0.3229505,-0.13067414
0.04308137,-0.013155815,0.023230387,0.07348305,-0.1798489,0.34880823
0.05340415,-0.055724688,-0.003105124,-0.17933172,0.20993006,-0.37438855
0.071453705,0.016587049,-0.01560503,-0.3114928,0.29906446,-0.7690776
0.0857524,-0.017221438,-0.011020179,0.3169348,-0.41785124,-0.21029586
0.07489971,-0.004737833,-0.036940925,0.2239613,-0.0055154045,-0.35989195
0.052306417,-0.014681845,-0.033714704,0.15282977,0.9740539,0.08309032
0.03577064,-0.041037228,-0.0037741184,-0.383776,0.30898696,0.49499765
-0.06369748,-0.009818209,0.030036805,-0.04876985,-0.71715075,0.48921302
-0.09112442,-0.0062449584,0.016788142,-0.13296767,0.30769795,-0.19665903
-0.10239181,0.007553474,0.008573818,-0.34982613,0.784288,-0.15079492
-0.14660515,-0.010744343,0.0045645842,-0.05825424,0.096378274,-0.11317275
-0.15020189,-0.013821261,-0.022804188,-0.34520128,0.24586605,0.07630589
-0.069909334,-0.023739172,0.0077816695,-0.25837898,-0.5211703,0.30582207
-0.083507694,-0.010772709,-0.003572151,0.06920172,-0.37598935,0.25780216
-0.10650804,-0.016512629,0.022273673,-0.230236,0.25355524,-0.16320987
-0.08013014,0.048981868,0.022924894,0.28184164,0.5249423,-0.41077968
-0.06719613,0.050278224,-0.0013496478,-0.27541393,-0.0007664892,-0.20708156
-0.048377596,0.01937567,0.009935654,-0.32721457,-0.12970744,-0.11583679
-0.030681653,0.010132202,0.0023716018,0.3096533,0.5314512,-0.3046805
-0.009159567,-0.017313,0.00056844676,0.031331737,0.5197693,-0.05594711
-0.007654695,-0.006784775,-0.012171198,-0.7336537,0.4806017,-0.45417526
-0.042668402,0.0026608945,-0.012516126,-0.11821871,-0.73623747,-0.35462028
-0.004919201,0.024380775,0.018147498,0.57404447,0.017221155,-0.027377961
-0.0055635595,0.06187127,0.036469333,-0.22064647,0.382518,-0.56907654
-0.020011995,0.059106667,0.034094427,-0.0120512955,0.001221991,-0.21792142
-0.04139592,0.038593452,0.040534597,0.33788502,-0.6514556,-0.12432802
-0.069793776,-0.0077403765,0.039819986,-0.028713062,1.2059469,-0.5464809
-0.018185407,-0.0022793158,0.031339288,-0.23784184,0.36608198,-0.5175196
-0.03066253,0.0019817837,-0.0027476384,0.14820823,-1.1137234,-0.3486804
-0.048727132,0.017111577,-0.011081345,0.0073052985,0.22835916,-0.1605612
-0.029684376,-0.01091728,0.00831836,-0.49938044,1.1405195,-0.7447564
-0.018784303,-0.022877373,0.0053686956,-0.5018778,-0.82234335,-0.14929569
-0.021277264,0.030007303,-0.007547533,0.1066475,-0.9063988,-0.18396956
-0.030665798,0.03227622,-0.026073264,0.096025765,1.0157294,-0.37695318
-0.0065619964,0.03981163,-0.003251593,-0.26024556,0.78777677,0.043410838
-0.010633616,0.04764729,0.0013811161,0.33674186,-0.5316935,-0.4087431
0.0087712435,0.04627682,-0.006547135,-0.21992788,-0.4654667,-0.51504105
0.00055510906,0.0073543694,0.023739135,-0.31218672,0.6908144,-0.22706187
-0.019722171,0.029286634,0.03566045,0.39333448,0.35972756,-0.110490076
-0.09913197,0.028000083,0.0014504505,0.06904983,-0.75929034,-0.45112655
-0.12651312,0.0201429,-0.004359382,-0.3236143,0.68791443,-0.7946882
-0.12518732,-0.0005225623,0.008346096,-0.3301549,0.8747126,-0.35538322
0.019985346,0.03832783,-0.014276266,0.117190704,-0.44816452,0.13945784
0.02534086,0.04625956,-0.013729427,0.049664732,0.1856024,-0.40267226
0.04162898,0.029522372,0.04597338,-0.054730877,1.2581061,-0.25516415
0.050234493,-0.00050334516,0.0011301966,-0.8619905,-0.22940367,0.0027287365
0.05174813,-0.016011355,-0.019709438,-0.12060344,-0.6349129,-0.26914847
0.016962012,-0.012226181,0.009631423,0.9312412,0.8248859,0.030250803
-0.013497838,-0.008401382,0.008255905,-0.54628545,-0.19081254,0.17983775
0.01188736,0.011327015,0.026416795,-0.8759591,-0.8328836,-0.45929915
0.019933796,0.010911417,0.022044545,-0.16534138,-0.3943751,-0.52181405
0.021920988,0.0067976504,-0.004254821,0.62347555,1.1694472,-0.3875023
0.06374405,-0.031226393,-0.013906912,-0.31374422,-0.48801342,0.35245925
0.05084581,-0.0160394,-0.008425192,-0.13905638,-0.8473578,0.05531821
0.119265646,-0.036782485,-0.0020440007,0.6307074,0.3897669,-0.592244
0.13771035,-0.06194416,-0.011808732,0.063451186,-0.47751793,0.94908863
0.12460378,-0.07138629,-0.004554066,-0.54528993,-0.60970026,0.71996856
0.06688403,-0.05130827,-0.011709322,-0.20893534,0.28118375,-0.0019948105
0.094883054,-0.07450811,-0.009306691,0.20760186,0.43930072,0.5598757
0.05768672,-0.08225957,0.008451887,-0.43199894,-0.8073548,0.38233143
0.06993159,-0.055270392,0.010385548,0.11156164,0.7391876,-0.009762265
0.059844818,-0.045840263,0.032160997,0.08705409,0.11792144,0.42876738
0.0293282,-0.07355205,0.03223873,-0.56397194,-0.6607084,0.3265528
0.020891981,-0.039895844,-0.035703886,0.055588096,0.3984058,-0.4643755
-0.0067911856,-0.017730812,-0.018057477,0.47419,0.80456036,-0.21024391
-0.030708889,-0.03731764,0.013277673,0.33528775,0.18563025,0.5182013
-0.022093946,-0.012405111,0.0071425526,-0.32067454,0.12597509,0.6051868
-0.018587306,-0.045030877,0.01188681,-0.53037506,0.042627238,0.5034836
0.012327446,-0.045511268,-0.0022388303,0.46704876,0.076014355,0.028070824
0.028979065,-0.033044834,0.0009338296,0.5958394,-0.38170087,-0.004649643
0.038743496,-0.0074445787,-0.03364162,-0.3869326,-0.4094525,-0.08377862
0.04335264,0.032538794,-0.029400425,0.25888917,0.054002907,-0.16447707
-0.08291462,0.014089006,-0.018451063,0.39278564,-0.35607743,-0.1302805
-0.0935751,-0.034756325,0.018434701,-0.4345867,-0.73083764,0.041768387
-0.07985663,-0.027404785,0.011512041,-0.1371091,0.1815763,-0.14768428
-0.07672831,-0.03498487,-0.008727275,0.49311927,-0.52078956,0.14732604
-0.11790621,-0.039674222,0.017718175,-0.3060433,0.1065329,-0.071141124
-0.059477117,-0.01568252,-6.3722136e-06,-0.65461093,0.30977848,-0.31174117
-0.1223523,-0.014237901,0.0026412213,0.08942697,-0.2597036,-0.03977448
-0.09171301,0.016555745,0.03208641,0.18813197,0.15046069,0.45514745
-0.15871172,0.028558,-0.0328436,-0.115518615,-0.15832487,-0.05333874
-0.17021254,-0.018701553,-0.05677688,-0.2569339,0.39823586,-0.13122666
-0.026918178,0.0062927506,-0.036937274,0.012009638,0.22090963,0.41070753
-0.0475947,0.0119293835,-0.01858703,0.08638084,-0.64248794,0.6197887
-0.020354893,-0.025779402,-0.025993988,0.08988698,0.31299838,0.39128223
-0.0054258285,0.012844423,0.00370435,0.012604342,0.6433512,-0.84952897
0.0423358,0.013146214,0.009957842,0.4432515,0.10349303,0.14480999
0.07426629,-0.007811633,0.01864236,-0.36364615,-1.0019068,0.370661
0.09600219,-0.004930158,-0.014858316,-0.5141044,0.090699024,-0.29012686
0.088193774,-0.02307205,-0.031022383,0.25080147,0.8685036,-0.49551073
0.050187036,-0.041328944,-0.019185048,0.46466464,-0.45097953,0.16135329
0.066570275,-0.0575747,-0.00017931714,-0.47491434,-0.26675454,0.104608804
0.13510479,0.023718346,0.011946494,-0.43730688,0.37477002,0.10375975
0.15315968,0.06710099,0.009628131,0.63569224,0.38072735,0.38321292
0.1268522,0.07486726,0.003702279,0.45139292,-0.34405074,0.6463081
0.113043815,0.051417965,0.019302528,-0.86822116,-0.02453544,-0.21240766
0.094005615,0.073599696,0.008102671,-0.022719204,0.22524294,-0.30572236
0.064277746,0.020853318,0.007688406,0.54266,-0.36366028,0.32947478
0.05116275,0.005103434,-0.0034559811,-0.52238923,-0.06976067,0.4699774
0.035820737,-0.0034353784,-0.028012093,-0.7166937,0.2419848,-0.98494804
0.020514917,0.03443268,-0.015305197,0.5252017,-0.096666634,-0.4661491
-0.0025954666,0.01561668,-0.0036145495,0.5980155,0.78209233,0.033564694
0.005757933,0.038028367,-0.022940924,-0.83234346,-0.17334288,0.3095005
-0.003057622,0.022966318,-0.045486115,-0.30683503,-0.5273702,-0.17410024
-0.06930014,-0.0027010203,-0.037980743,0.5964329,0.1576509,-0.35007647
-0.06270242,-0.042749394,-0.022516437,-0.4926286,0.26416883,0.30484948
-0.12076739,-0.037745602,0.0063611297,-0.77074426,-0.18464178,0.22079763
-0.031034205,0.029033234,0.02082387,0.55385244,-0.62635016,-0.11461626
0.01132379,0.03290695,0.0022344629,0.43425235,-0.0032307107,-0.05289058
0.04417559,-0.029925536,-0.012781782,-0.7761168,0.30028373,-0.32065794
0.06660944,-0.04606604,0.00017822333,-0.5885786,0.449376,-0.44362888
0.0763996,-0.038985338,-0.0029698533,0.13551554,-0.3766294,-0.15252537
0.07507513,0.016089343,-0.0015040124,0.08402156,-0.79630244,0.041884445
0.12008851,0.032773327,-0.0070138387,-0.54894644,0.16609205,-0.19953741
0.14200397,0.041508447,-0.039436586,-0.11938785,0.6482833,-0.56442666
0.16592082,0.059278462,-0.023292793,-0.07725503,0.18622689,-0.29811147
0.16769321,0.07172442,-0.010023543,-0.3337227,0.7010154,0.16712947
0.13030602,0.03647538,0.0021225652,0.28451094,0.06585966,0.9604486
0.15002505,0.027276607,0.009395914,0.10803401,-0.53439957,0.74284506
0.15891315,0.024816575,0.014541538,-0.6055365,0.41453534,-0.52275825
0.14001484,0.017618446,0.020738393,-1.0339245,0.16380344,-0.017338052
0.085909374,0.034727246,0.017551169,0.16514117,0.12344382,-0.22576264
0.027477209,-0.05052196,-0.012591997,0.7373589,0.3261301,0.06531079
-0.01922887,-0.057090625,0.004188839,-0.59767824,-0.038841367,0.09872743
-0.041116722,-0.043831553,0.0063905814,-0.7867466,0.069856994,-0.39207524
-0.14137065,-0.022954302,-0.020092241,0.34444562,0.3375355,-0.11497552
-0.17775413,-0.014353067,-0.02701409,-0.020881413,-0.3845581,0.36213154
-0.08959239,-0.011497866,-0.03107897,-0.085783444,-0.7327935,0.74206305
-0.06463719,-0.036000382,-0.019664725,0.17011611,0.5447563,0.18567367
-0.061027214,-0.047902554,-0.00095865084,0.34811336,0.48320147,-0.08959033
-0.06560515,-0.041440267,-0.037630323,-0.53655225,0.14013629,0.66302073
-0.09190822,-0.045611326,-0.017960217,-0.7912313,0.032374255,0.06551436
-0.065710984,0.0026978813,-0.0014592604,0.37676388,-0.2847128,0.12356376
-0.033789802,-0.018393602,-0.0062877834,0.122881755,-0.6334288,0.40568036
-0.072259985,0.0050333864,-0.001356802,-0.83154917,0.16919288,0.74737656
-0.092371196,0.03419433,0.022993948,-0.14997017,0.27591377,0.61400425
-0.085984,0.010189123,-0.00026213337,0.40396783,-0.57844496,0.07941165
0.009534188,-0.014768265,0.001869449,-0.17986901,-0.08893418,-0.09192277
0.01643669,-0.01796191,0.010730273,-0.6253665,0.66706806,0.14630131
0.010957963,-0.036152743,-0.010867005,0.1469309,0.11849897,0.4134696
0.06257858,-0.029941237,0.013235755,0.24514258,-0.49702138,0.23594292
0.111096196,-0.0150447255,0.019258061,-0.4030234,0.9742462,-0.27309996
0.031174818,-0.017123038,0.0122169005,-0.51624745,-0.036821824,0.16237347
0.07763567,-0.04632403,-0.0051621334,0.23944503,-0.7644127,0.42689845
0.13175727,-0.07047638,-0.0072152023,-0.0033570675,0.3942543,0.38320678
0.15008636,-0.049122002,0.007656602,-0.3918639,0.036084,0.26830158
0.13787733,-0.06632375,0.0021171998,0.27426404,-0.49335146,0.2932688
0.07185029,-0.070141524,-0.018937618,0.0036122832,0.12570778,-0.49466318
0.0976735,-0.104251035,-0.00482472,-0.38298535,0.72623914,-0.20037545
0.08647544,-0.10386003,0.0023753487,-0.080811866,-0.1407383,0.6395774
0.045792423,-0.09993008,-0.024512546,0.19668035,-0.4575248,0.16727115
0.07373166,-0.09881278,0.00852337,-0.4137635,0.5576327,-0.36315095
0.08199683,0.04471177,0.026783146,-0.3589202,0.450102,0.34427807
0.057588764,0.058430497,-0.012533892,0.18552715,-0.7674636,0.21149667
0.057914898,0.07429672,-0.031803858,0.28928268,0.009835498,-0.12141552
0.028382335,0.06656923,-0.0253638,0.09596312,1.3038359,-0.3887179
0.037784882,0.02360034,-0.015340701,-0.4592329,-0.031175455,0.6519804
0.030735087,0.00015378754,-0.031364102,0.1439017,-1.3403224,0.5451201
0.036556486,-0.03265544,-0.026022727,0.33452788,0.7492715,-0.6213276
0.12624688,-0.066300765,0.017098837,-0.33281344,0.9860564,0.25566748
0.13339218,-0.04231097,0.019349646,-0.6768456,-1.2269576,0.099451594
0.13061433,-0.047649976,0.05690885,0.2186992,1.041147,-0.8807427
0.07029928,-0.032372933,0.02661293,-0.08404315,1.135767,0.36375895
0.08752753,-0.03260927,0.03331793,-0.6041575,-1.0949638,1.4078721
0.032530732,-0.009124136,0.0402371,0.23602171,0.05507076,0.13082539
-0.02835281,-0.025473367,0.055532772,0.16447544,-0.18045829,0.22580995
-0.105756246,0.015149757,0.060796753,0.25362813,0.38986325,0.008162886
0.048939366,0.01477906,0.0077972133,-0.41323233,-0.31077737,0.20419964
-0.025308391,0.008132956,-0.037574027,-0.20089407,-0.6128637,0.38853183
-0.06526459,0.005851521,-0.03291483,0.20853445,-0.17470066,-0.16576679
-0.065382324,0.026511239,-0.013167587,-0.22437747,0.7644719,-0.8486825
-0.06774651,0.024105988,-0.022618953,0.46243465,0.5797642,0.226167
0.04205888,0.03764494,-0.017950762,-0.67914104,-1.5533296,0.19426121
0.055774968,0.027772816,0.014490095,-0.6535829,-0.41236642,-0.3297233
0.06440764,0.024670491,0.059374057,0.2750682,1.0475177,-0.5690294
0.010041889,0.007026896,0.017386487,-0.45715594,-0.72772914,0.6450438
0.0049936795,-0.0016466043,0.003876836,0.4241532,0.25170264,0.39164397
-0.025191937,-0.007903495,-0.002701825,0.203752,0.66169125,0.7449279
-0.0358613,-0.013334846,0.014696834,-0.57216865,-0.04007601,0.7807349
-0.058370255,-0.017386848,0.04407016,-0.28723434,0.0072053117,-0.054986764
-0.06971494,0.02156902,0.003391929,-0.49321428,0.5490238,-0.5686631
-0.07032127,0.042525515,0.009261525,-0.2747098,0.74547815,0.012860665
-0.034161262,0.012766712,-0.016299317,0.038973454,-0.33183354,1.2493896
-0.028717129,0.019142935,-0.026123082,-0.7108041,-0.3130358,0.95403767
-0.032416385,-0.022290861,-0.006728817,-0.5721895,0.79271394,-0.057408426
-0.027555335,-0.06590873,-0.0055394457,-0.56144136,0.0027210382,0.111236475
-0.04565462,-0.061417043,-0.019661378,-0.6459478,-0.4771625,-0.02865031
-0.04627114,0.004804461,-0.021663211,0.22965112,0.14657387,0.18541774
-0.01574017,0.02625566,-0.016536936,0.0032835796,0.26260906,0.6274929
-0.02280274,0.03793738,0.0027270739,-0.8058721,-0.3028755,0.6340593
-0.035702247,0.011762743,0.013214081,-0.007611691,0.0061450866,-0.36978683
-0.025791205,0.04146163,0.019228887,-0.44668812,0.89956427,-0.17595324
-0.063992694,0.031377878,0.017160377,-0.2482219,-0.68542874,0.3988236
-0.09962493,0.029375974,0.009459808,0.05577222,-0.8428783,0.43565744
-0.08350075,0.05835369,0.022215823,-0.7366143,0.8027999,0.079442866
-0.057999782,0.09893619,0.012441953,0.10792564,0.57535994,0.28737533
-0.093654715,0.11480036,0.04008949,-0.4626077,0.2156165,0.5865125
-0.040107038,0.062983304,-0.011024162,-0.58850205,-0.6316045,0.48018494
-0.03130452,0.06421017,0.01580161,0.036720924,0.02127823,-0.028989134
-0.011817936,0.05027556,0.033104155,0.039256692,0.4968834,-0.2631355
0.0033413537,0.023677627,0.006974501,-0.12934668,-1.1016656,0.22695637
0.024034891,-0.0027080334,-0.006919454,-0.036971748,-0.3733176,0.16074131
0.032664146,0.008206873,0.013090772,-0.017284945,0.42166454,-0.26514465
0.03187112,-0.009779739,-0.028420102,0.20315465,-0.36976993,0.11149886
0.050933167,-0.02311997,-0.021491105,0.05903581,-0.28961852,0.3086367
0.091727324,-0.0041715777,-0.014011286,0.81730056,0.3819638,0.05343786
0.123438,-0.02122072,-0.0021736047,0.048558027,-0.25883386,0.5488365
0.041956738,-0.0186634,-0.006705975,-0.95129454,-0.4660007,0.82668346
0.016039168,-0.048230786,-0.0026530772,-0.21993041,0.10433956,-0.08842136
0.04517039,-0.06712727,-0.0012406341,0.7506305,0.008694379,-0.0009923195
0.018393315,-0.07799052,0.0124945305,0.19297013,-0.02008604,0.23678686
0.01988487,-0.083861254,0.013169459,-0.5410384,-0.37500313,0.0018408654
0.022174295,-0.004717835,-0.011873261,0.03764953,-0.116280064,-0.0449581
0.042607553,0.036150746,-0.014508258,0.45059383,0.5293357,0.109565124
0.07854614,0.010473559,-0.007650653,-0.22008607,0.68646693,-0.038151905
0.10031863,0.03104317,0.00950003,-0.76672596,0.541634,-0.5652881
0.10646973,0.014254953,-0.013927922,0.16355234,0.3047112,-0.006525138
0.022468623,-0.0201993,-0.023116715,0.43593535,-0.97274774,0.48824167
0.03289858,-0.0040977593,-0.04830659,-0.65362746,-0.2023063,0.15458848
0.018670809,0.024330026,-0.049803026,-0.46287438,0.24133101,-0.221298
-0.00020241598,0.007528693,-0.013964812,0.10023492,0.7973386,-0.32466316
-0.04277943,-0.010613395,0.0049689775,-0.3542292,-0.3994393,-0.1474718
-0.07736512,-0.046220895,0.006384507,-0.4858374,-0.14895307,-0.19169049
-0.057390403,-0.04734824,0.034081094,-0.213182,0.49653083,-0.43676487
-0.07676297,-0.03370459,0.0056627556,-0.16758345,-0.3206477,-0.39216474
-0.08804231,-0.02690324,-0.01662935,-0.5169125,-0.19026726,-0.42053404
-0.077912934,-0.028008059,-0.013331936,0.28302696,0.7591334,-0.16096717
-0.079833314,0.006272139,-0.022961076,0.5736385,-0.19991857,0.600049
-0.123923756,0.027066855,-0.034418985,-0.5938534,-0.990901,0.5505492
-0.12605146,0.015737174,-0.0056537194,-0.10176483,0.44145536,0.46662232
-0.0860213,-0.002424138,0.024213852,-0.26846308,-0.7669683,-0.10388763
-0.037881758,-0.05183204,0.0036591007,0.24959652,0.39036798,-0.2996333
0.00092658226,-0.021975964,-0.00955756,-0.3121218,-0.19738305,0.3281676
0.007984438,-0.023314305,0.016638499,-0.41114467,-0.65925485,0.58378685
0.020424658,-0.036159392,-0.0047035827,0.30149353,-0.018423634,0.0207165
0.026724549,0.0013545476,0.00046573437,-0.43760908,-0.095476866,-0.021985244
0.051757313,0.028025847,0.0050321035,-1.1598738,0.046864305,-0.43430066
0.1403336,-0.026104037,-0.02809476,0.020899136,-0.31823188,-0.13095842
0.1679226,-0.027877092,-0.025137719,0.26014683,-0.19203332,-0.01542154
0.15271886,-0.040817082,0.0085843,-0.8075439,0.028200867,-0.39656764
0.15059698,-0.0058347383,0.013076864,-0.34146202,0.42330274,0.008033286
0.13727298,0.014547433,0.028299568,0.12074913,0.20100443,0.39703923
0.07087347,-0.005215989,0.022056581,0.2926017,-0.23629665,0.56640005
0.07089484,-0.022314264,0.0026191873,-0.24039938,-0.042854458,0.5929311
0.0670813,-0.036946986,-0.00056716194,-0.43817377,0.3690678,0.36341092
0.054732144,-0.03968206,0.0074465,-0.14487372,0.4354203,-0.51033896
0.066354774,-0.042968884,0.017941684,-0.31764716,0.3873398,-0.12507544
0.04811609,-0.016118102,0.023930449,-0.0583492,-1.0411714,0.6856601
0.035106517,-0.016180735,-0.008132326,-0.1812986,-0.3390223,0.30763084
0.0037622037,-0.007893559,-0.014968493,-0.3776478,0.84861773,0.094768584
-0.0068067317,0.0057215495,-0.021186022,-0.20957233,0.0020644898,0.4158711
-0.036827814,0.03468236,-0.030712886,-0.29056516,-0.93354475,0.5372528
-0.03601646,0.048748404,-0.0068993927,-0.017861374,-0.1401009,-0.22665454
-0.027472924,0.071244285,-0.001097852,0.09067919,0.97629565,-0.48256758
-0.030368363,0.09281456,0.018210117,-0.1729615,-0.15517932,0.12743914
-0.03008449,0.07929149,0.00089528156,-0.17433739,0.19940479,-0.1347511
0.008688538,0.06738096,0.000684477,0.180012,0.4557446,-0.0018630173
-0.0155596435,0.05455654,0.0026113112,0.0019263802,-0.0129556395,0.6724964
-0.05644538,0.04549823,-0.010356061,-0.5192053,-0.43241778,0.38850373
-0.055111665,0.05630284,0.040198155,-0.05203838,0.1815915,0.13883956
-0.060223337,0.04226267,0.0020189993,0.33440495,0.16149853,-0.1797627
-0.048943095,0.005891548,0.016323015,-0.44828692,-0.39324632,0.61357427
-0.0047429567,-0.05799724,0.00041074608,-0.10884923,-0.27098018,0.59499174
0.004248164,-0.06657587,-0.0006026318,0.5462746,0.53921723,0.17971127
0.0011550714,-0.09471607,0.0239701,-0.046723306,0.15596008,0.5983737
0.019769436,-0.10989488,0.01939643,-0.05311648,-1.0058044,0.5194763
-0.008617087,-0.1080282,0.004961743,-0.7026599,-0.5180383,0.16977264
-0.003685745,-0.012049842,-0.019432826,0.25754,0.62599224,-0.80581915
0.009086557,-0.03424983,0.023972284,0.43288755,0.031853437,-0.11715074
0.017534962,-0.023952052,0.010507059,-0.88859236,-0.92684853,-0.32412013
-0.01726267,-0.023578819,0.013610778,0.17636122,0.48970842,-0.55842537
0.022692872,-0.018688684,0.0484838,0.11458482,0.68467486,-0.48157167
-0.062059395,-0.0014538643,0.021103352,-0.2994483,-0.43026993,0.21903786
-0.07452014,0.010435114,0.010833826,-0.18674785,0.23289156,-0.54352486
-0.037335433,0.008477035,0.01941201,0.47938973,0.7956046,-0.66140604
-0.07460515,-0.058083747,0.015643617,0.72603524,0.43527293,0.50955
-0.043999244,-0.05153997,0.013214755,-0.3506496,-1.6742495,0.7956567
-0.074432105,0.008085164,0.02603805,-0.29076374,-0.3791522,0.20376009
-0.06854407,0.010307601,0.033173654,0.7965928,1.4488925,-0.46542984
-0.102178335,-0.0012324015,0.025816156,0.23234695,-0.44566786,0.18327363
-0.093286805,0.042890444,0.010814487,-0.7018608,-1.1799263,0.25523964
-0.074062906,0.039151616,0.009110988,0.35077688,0.7410838,-0.6721185
0.011799688,-0.009058605,-0.0061596623,0.46891955,0.6499368,-0.015954334
0.024763044,-0.042801414,-0.0019671693,-0.787142,-0.8335685,0.37566343
-0.00082884287,-0.026994884,0.005979426,-0.17019966,-0.263373,-0.30257905
-0.00020146988,-0.050200544,0.014716045,0.86390936,-0.016717635,0.31259444
0.0110359965,-0.05478903,0.022399843,-0.9041292,-0.5557372,0.61344737
-0.013120511,0.0093204025,0.016910514,-0.84286404,0.0036288241,-0.21511258
-0.012182743,-0.0119383,0.04324677,0.6768548,0.23772733,0.002328621
-0.049451686,0.009310955,0.027912391,-0.17843775,-0.43056768,-0.02833507
-0.024885396,0.0103302905,0.016832711,-0.55388266,-0.34230173,-0.62811315
-0.053295992,-0.021332635,-8.694512e-05,-0.014607652,0.20870806,-0.20295502
0.032368418,-0.02245062,-0.0024567528,0.65350825,0.19583195,-0.20394064
0.012437218,-0.026467642,0.010636191,-0.11210756,-0.17877235,-0.36630142
-0.014210255,-0.019125951,0.0059741293,-0.6271759,-0.06605952,-0.30935103
-0.026671754,0.0045198863,0.008593099,0.40296865,0.41256437,-0.7665458
-0.02940523,0.016846905,0.023006309,0.091525845,0.7987687,-0.6105684
0.008560861,0.04905792,-0.012996881,0.18431328,-0.55522966,0.102665946
0.004331499,0.07777113,-0.00704161,0.056014188,-0.39195243,0.060908757
-0.033723947,0.052922376,0.01965267,-0.021590184,0.20638332,-0.3371632
-0.043281604,0.03540903,0.021240238,-0.30474713,0.32142293,-0.7091744
-0.07650563,-0.014755967,0.018847486,-0.31494778,-0.14881404,-0.4781273
-0.06752977,0.024461042,-0.012076781,0.40241924,-0.50099844,0.41792887
-0.07175493,-0.00124304,-0.01832261,-0.09743038,-0.25758025,-0.25936136
-0.101000145,-0.010216137,0.0020770945,-0.29222572,0.37111387,-0.48460248
-0.12535934,-0.025274996,0.035053093,-0.63434,0.044941362,-0.47630453
-0.15926409,-0.030264378,0.0025173756,-0.07113958,-0.16010799,-0.17429739
-0.08166672,-0.034059234,-0.044179037,0.4096543,-0.008773282,-0.014287385
-0.048797738,-0.01367837,-0.029616166,-0.48801315,0.0799362,0.0501569
-0.028196622,-0.001292642,-0.0040640486,-0.6168418,-0.12766193,0.20409434
-0.06574866,0.031459767,-0.009449567,-0.1063515,-0.039717726,-0.2662353
-0.059092026,0.044181973,0.009145546,-0.07411259,-0.13570133,-0.027400652
0.011288236,0.014924,0.013936116,0.11634287,-0.44682482,0.17785035
-0.007949582,0.021244608,0.018312832,0.07648167,-0.65595526,-0.065510534
-0.0313789,0.037483733,0.004831355,0.01123716,-0.059664488,-0.30909446
0.02750359,-0.0021578188,0.03676299,0.2381345,0.5773143,0.097241916
0.0018063636,0.0013075316,0.036866147,-0.6483353,-1.0248654,0.27048254
0.06538561,0.016487679,-0.021307914,-0.24450041,-0.5721274,-0.56034625
0.09917605,0.021645276,-0.009667579,0.25564748,0.9981444,-0.61199236
0.114723824,0.043272,0.022234848,-0.33993372,-0.024627628,0.38238555
0.06634603,0.032148436,0.0020631386,-0.13844395,-1.3116437,-0.32133883
0.04910509,0.045566756,-0.00067576685,0.43788168,0.5285061,-0.45774767
-0.008664837,0.010672914,-0.00056315475,0.5083199,0.7873989,-0.032519422
0.013441782,0.0011474146,-0.008038642,-0.29607025,-1.2969422,0.542275
-0.004345973,0.010374576,-0.0076829777,-0.17637086,-0.71801215,-0.66785103
-0.0032864953,0.007380118,-0.022693673,0.057991553,0.95625585,-1.2077781
-0.007781116,0.05478833,0.020440197,0.029302107,-0.11619254,0.0027623768
-0.07245118,0.0924615,-0.013490378,0.058531296,-1.5599264,0.25802183
-0.09155459,0.08351073,0.0014103923,-0.06888074,0.1822262,-0.8824262
-0.12920886,0.04130024,0.020026004,0.17445457,0.64904994,-0.6167172
-0.18197209,0.0602059,-0.0052878014,-0.0728898,-0.8491869,0.37299705
-0.18002793,0.06194763,-0.025647929,0.27309453,-0.4788066,-0.1937188
-0.009680999,0.05124043,-0.014656412,-0.10442563,0.7587753,-0.15608865
-0.0028266944,0.02722963,0.0058521177,-0.29003313,0.16992402,0.025104651
0.003565214,0.025909094,0.00863919,-0.2008775,-0.882068,0.5610675
-0.038058836,0.027175467,0.005180357,-0.10209355,0.3921937,0.068590425
-0.0548117,0.034759972,0.00982457,0.3762224,-0.039650586,0.4851486
0.04064872,0.013802842,-0.024562346,-0.47733694,-0.8309384,0.7269599
-0.0043708934,0.03772983,-0.025518838,-0.5195841,-0.11054644,-0.07626384
-0.00833065,0.007929286,0.029936584,0.6524216,0.6689498,-0.19715779
-0.022145348,0.031503394,0.021960286,0.114084184,0.062019005,-0.17638192
-0.0229495,0.039556652,0.016276484,-0.7225795,-0.82789034,0.059265956
-0.040925663,0.039135862,0.0035025775,-0.14457089,-0.15945531,-0.27451974
-0.06101023,0.043060474,0.027163131,0.5327976,0.6927878,-0.30083734
-0.09862806,0.044114184,0.03765371,-0.45766374,-0.4377712,0.9219593
-0.09085838,0.050406657,-0.005034297,-0.37425655,0.18989906,-0.291991
-0.062204767,0.0279397,-0.018379174,0.35140705,-0.43395177,-0.04593782
-0.07738416,-0.048548803,-0.00032115725,0.34125915,0.38602328,0.08524368
-0.115837164,-0.07519578,0.001513807,-0.5077743,0.29637906,-0.11906826
