gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.055051025,0.035765342,0.005780686,0.2179104,0.5908631,-9.903534
-0.068087645,0.0387138,0.0037220523,0.33380735,0.09929726,-9.756597
-0.09954527,0.040245283,-0.005496882,-0.1110201,-0.42181337,-9.722077
-0.10036592,0.05408651,-0.014114256,-0.004677089,0.13456641,-9.96797
-0.10406144,0.06278771,-0.015886521,0.4490565,0.4465658,-9.791398
-0.11642156,0.054979656,-0.01579308,0.12682705,-0.24399553,-9.590741
-0.12730096,0.05073486,-0.015624139,-0.12960753,-0.17574334,-9.678691
-0.13204709,0.044999003,-0.006882857,0.31278798,0.7464827,-9.7847185
-0.13145936,0.03159894,-0.0007672192,0.31276324,0.28839618,-9.557268
-0.1363307,0.017585501,-0.006729191,-0.06864395,-0.571153,-9.571728
-0.13627,0.007304313,-0.01526937,0.118012354,0.22594684,-9.836971
-0.123167224,-0.0051754164,-0.013084463,0.359302,0.5918739,-9.761908
-0.1298119,-0.0031626092,-0.0102843875,-0.0021798986,-0.47374263,-9.603383
-0.15419476,0.012534448,-0.01446786,-0.018701704,-0.2927573,-9.860474
-0.13990155,0.01839962,-0.010478348,0.33259264,0.7382299,-10.111309
-0.11950967,0.015438949,0.001831399,0.14357209,0.15693097,-9.745605
-0.12487153,0.012627347,-0.0052085747,0.026903939,-0.55269027,-9.443736
-0.10248787,0.010808718,-0.016579771,0.27363896,0.2711884,-9.813856
-0.06880998,0.0051649846,-0.009329511,0.11403913,0.54471976,-9.935282
-0.049493194,0.0005924686,-0.014065927,-0.045492258,-0.29908395,-9.639723
-0.024290597,5.39056e-05,-0.02081002,0.33858246,-0.082034,-9.767438
0.006038915,-0.0119588915,-0.007875843,0.23512003,0.57272583,-9.98504
0.048733328,-0.023534881,0.014085471,-0.19487545,0.20393132,-9.851339
0.0814717,-0.018626388,0.0150907235,0.23564224,-0.086742416,-9.67188
0.07712073,-0.01258977,-0.018035615,0.29112297,-0.026492093,-9.78737
0.06420398,0.0017217199,-0.03416483,-0.1351574,0.12080737,-9.940792
0.04084518,0.01667743,-0.029094255,-0.08145281,0.035192896,-9.87705
0.025364252,0.03889586,-0.01760351,0.5247363,-0.04044572,-9.737919
0.0060791722,0.041716244,-0.0056002927,0.14225802,0.12008317,-9.809226
0.00011565554,0.06275122,0.0044391565,-0.37576202,0.2830541,-9.972926
0.00021888329,0.0689824,0.010010342,0.41258404,0.10591279,-9.795138
0.004423784,0.062479384,0.009545646,0.440836,-0.03592411,-9.673584
0.0052565485,0.070595734,-0.008217876,-0.3591077,-0.08111584,-9.835117
0.016301353,0.06860606,-0.019742765,0.13048494,0.16366619,-9.937723
0.021633958,0.04765924,-0.010928876,0.6490406,0.25085798,-9.539212
0.03099484,0.052695274,-0.0051825447,-0.15535896,-0.27413654,-9.516622
0.023418926,0.054970823,-0.002908027,-0.14847326,0.06733119,-9.890497
0.022169331,0.01645481,-0.0011824685,0.5806646,0.6025294,-9.790912
0.014155464,-0.004509002,0.0029818793,0.17593178,-0.108324625,-9.232203
0.008378323,-0.012306603,-0.0033897883,-0.2577705,-0.40008035,-9.672108
0.010298572,-0.018046742,-0.014286492,0.19664921,0.20416245,-9.999974
0.019782135,-0.03378914,-0.0190522,0.13949198,-0.13207406,-9.667403
0.019278696,-0.0243646,0.0070286463,0.34601712,0.90569955,-9.718896
0.035523687,-0.015647339,0.010191988,-0.072888635,-0.14619595,-9.566422
0.026157979,-0.028548473,-0.0034575497,0.15758762,-0.7862525,-9.844709
0.015683478,-0.029641455,-0.008595787,0.12300937,0.025431998,-9.844046
0.010036753,-0.031467386,-0.0036893433,0.30152306,0.37632614,-9.811167
0.034936707,-0.028978262,-0.014330377,-0.0065397527,0.76843816,-9.853636
0.01795204,-0.027351374,-0.02099333,0.11910476,-0.7044739,-9.609606
0.006559227,-0.045562267,-0.023424437,0.3152727,-0.2751625,-9.651744
0.01911944,-0.0408121,-0.026816353,-0.020310866,0.8603208,-10.037939
0.045098603,-0.024149751,-0.003673424,0.05496815,0.22747374,-9.926332
0.050993875,0.0013643801,-0.002860059,0.1816734,-0.3544149,-9.654519
0.053572897,0.010696529,-0.02259469,0.20707393,-0.021288872,-9.902659
0.05933663,0.03182377,-0.024183033,-0.027388403,0.691172,-10.023222
0.065733254,0.034691706,-0.020673953,0.12154476,-0.34566498,-9.6588
0.056130815,0.029341318,-0.024621068,0.38235822,-0.47074756,-9.582447
0.05241194,0.036992915,-0.022647122,0.09859954,0.4337225,-9.926502
0.06296105,0.021698097,-0.013460451,-0.0012089913,0.22143798,-9.800791
0.06048817,0.005137912,-0.011399152,0.24675629,-0.31186557,-9.504116
0.061363902,-0.00013723972,-0.006351264,0.23628238,0.11224659,-9.755165
0.07112882,-0.014342897,0.00142182,-0.013031902,0.42476127,-9.901188
0.06797909,-0.018144067,-0.0031586934,-0.012118732,-0.18497415,-9.6874895
0.051031385,-0.020808797,-0.015888235,0.31823203,-0.24715333,-9.622529
0.04259467,-0.034682818,-0.01851205,0.2153318,0.27353737,-9.769855
0.03594348,-0.043274224,-0.01643327,-0.13987719,0.18019229,-9.805707
0.020676997,-0.043319907,-0.013448509,0.16351518,-0.12129957,-9.589916
-0.00090241584,-0.04025142,-0.015669363,0.35897118,0.051710527,-9.738107
-0.011469156,-0.029995123,-0.0148880035,-0.057467375,0.16422117,-9.932426
-0.007934582,-0.019368118,-0.008057824,-0.13265182,0.05375767,-9.836047
-0.006591918,-0.010955541,-0.0034900093,0.36527154,-0.019489173,-9.819507
-0.005359412,-0.012048431,-0.0042109634,0.32648563,-0.014887564,-9.867494
-0.010360966,-0.015924476,-0.005838138,-0.1667466,0.044701748,-9.847354
-0.025758367,-0.01376648,-0.011331227,0.15475845,0.15011239,-9.745677
-0.0436236,-0.020739635,-0.0191599,0.51472515,0.06514204,-9.616115
-0.053945206,-0.018525021,-0.016730335,-0.08205129,-0.12786794,-9.736689
-0.056878384,0.000714265,-0.011108398,-0.16550332,0.035704173,-9.927198
-0.060100917,0.008645589,-0.0068138777,0.48905748,0.20955805,-9.771944
-0.04461141,0.017461887,-0.00047907003,0.2667667,0.03071293,-9.670971
-0.044524327,0.03250142,0.003431294,-0.24382527,-0.061924625,-9.855702
-0.05441067,0.03428792,0.0026244589,0.19343622,0.35666206,-9.885299
-0.03727462,0.032198235,-0.0018449373,0.4550541,0.20862114,-9.578543
-0.046803832,0.034357477,-0.011651516,-0.14546111,-0.4620966,-9.5903
-0.059969403,0.02689454,-0.025723629,-0.021451872,0.08955872,-10.011985
-0.03243016,0.0044285655,-0.01663752,0.544543,0.5375197,-9.765846
-0.019253906,-0.005298532,-0.0048897117,0.15730973,0.0062017078,-9.369533
-0.000101899306,-0.006973692,-0.007921118,-0.18670197,-0.2793545,-9.802613
0.026088575,-0.013737902,-0.0034222696,0.36191204,0.40622193,-9.932167
0.026757512,-0.021925848,0.0024642777,0.32241997,0.32577968,-9.535827
0.015903674,-0.021762053,-0.012119565,-0.1393617,-0.43845493,-9.561064
-0.006808653,-0.0075721657,-0.02167836,0.09171807,-0.25212651,-9.914559
-0.026016599,-0.008033584,0.002313017,0.3667858,0.79595166,-9.823921
-0.03171519,0.0024808855,0.002797463,-0.04621086,-0.10578396,-9.592628
-0.05380001,0.033908777,-0.007572911,0.051594727,-0.6449523,-9.835041
-0.056486096,0.04239504,-0.012333106,0.29949763,0.37372085,-9.962935
-0.057493925,0.056465898,-0.002937376,0.08356736,0.7648017,-9.8345585
-0.07210362,0.059175845,-0.013689912,0.10528347,-0.4894466,-9.572407
-0.08335317,0.048608296,-0.0070184893,0.24880852,-0.48744816,-9.816421
-0.07311129,0.034220837,-0.0016474158,0.1917659,0.80790377,-9.838339
-0.056902047,0.030915733,0.0069800913,0.01987855,0.38037172,-9.734946
-0.044191774,0.027572813,-0.0026238472,0.1546009,-0.9476832,-9.566165
-0.040388633,0.0074513303,-0.0022326896,0.26329735,0.13971974,-9.65887
-0.0063523487,0.013650119,-0.0003287384,-0.06425119,0.9202094,-10.003755
0.008585354,0.016340302,-0.006190116,0.14622355,-0.4974127,-9.520662
-0.0039001382,0.011199903,-0.009638394,0.35427675,-0.69754446,-9.43741
0.0118541,0.008477145,-0.006314455,0.040807202,0.6056702,-10.069427
0.032222606,0.0066661416,-0.0042030844,0.060124405,0.38185167,-9.845857
0.041080303,0.00506712,0.0040984014,0.20257773,-0.6021599,-9.497622
0.041394453,-0.008579657,-0.0048050694,0.18315947,-0.05424032,-9.763799
0.07319935,-0.021611514,-0.013798088,0.08312579,0.30304053,-9.92785
0.0877168,-0.013767242,-0.0074891797,-0.07707411,0.09636417,-9.716852
0.078730404,-0.015013853,0.0060673715,0.26408103,-0.08827349,-9.402285
0.076512404,-0.027307572,0.013418074,0.36054575,0.2785566,-9.823158
0.05884222,-0.0212107,0.014906616,-0.0915308,0.21736401,-9.864785
0.04675005,-0.016460307,0.00024897666,0.030015534,-0.10068478,-9.581074
0.031264197,-0.019564282,-0.012621655,0.44177464,0.022666652,-9.689965
0.018033892,-0.020836795,-0.014346011,0.10964683,0.04401865,-9.775772
0.001507928,-0.025966033,-0.009001688,-0.2903678,-0.010356309,-9.751989
-0.004123234,-0.028774492,-0.0023346643,0.27372512,0.21670052,-9.629588
-0.023326,-0.037394688,0.0041413764,0.4189792,-0.025140896,-9.608641
-0.048966013,-0.036529478,0.0025935033,-0.16254665,-0.21224214,-9.673818
-0.050920304,-0.03823909,-0.0044222423,0.014279755,0.183173,-9.72319
-0.05038763,-0.040772233,-0.005319831,0.51243705,0.20070663,-9.630552
-0.042171814,-0.044448234,-0.0067282096,0.1699207,-0.26105845,-9.582037
-0.032151356,-0.046667363,-0.0111322915,-0.06413509,-0.19871205,-9.778325
-0.009825686,-0.04101822,-0.010759101,0.41598463,0.60365975,-9.978737
0.02235987,-0.04229086,-0.0014484759,0.33987576,0.22522542,-9.758707
0.027562948,-0.034803018,-0.0027539292,-0.12740639,-0.56030756,-9.648594
0.02775665,-0.013928911,-0.004028054,0.12693994,0.1127477,-9.877804
0.033314027,-0.010984367,0.008791685,0.34368488,0.56317127,-9.74583
0.01566572,-0.012771143,0.000510545,-0.06026741,-0.39208907,-9.523788
-0.0015942028,-0.0063556787,-0.023614598,-0.00979917,-0.5611809,-9.688657
-0.00338019,-0.009737841,-0.026833095,0.38821325,0.5138707,-9.867647
0.006244096,-0.012771755,-0.01164848,0.1055985,0.3898508,-9.658541
0.025627218,-0.004763872,-0.0018431661,-0.08763321,-0.4463681,-9.500223
0.037218846,0.0030267914,0.0016477087,0.3074161,0.13264613,-9.934664
0.06355255,0.011227988,0.016514853,0.2050703,0.7037425,-9.989512
0.08820376,0.030113608,0.0063073062,-0.11259677,-0.2547828,-9.647839
0.089444876,0.047503036,-0.016262244,0.29432532,-0.35425818,-9.735625
0.09524778,0.061926752,-0.011577858,0.3348132,0.46124437,-9.94113
0.086026736,0.07559899,-0.01015562,-0.1843095,0.2881706,-9.744061
0.055258974,0.085781135,-0.023516756,0.20802064,-0.36496264,-9.533001
0.032628704,0.083699815,-0.011411462,0.52134025,0.05386541,-9.705193
0.01201491,0.07190194,0.014121532,-0.048814017,0.53377765,-9.802017
-0.012200285,0.077865705,0.009866584,-0.07918643,-0.045359075,-9.6907015
-0.029379012,0.06657177,0.007399228,0.5444468,-0.41336888,-9.725301
-0.02675824,0.051165503,-0.0025448138,0.21005571,0.22298807,-9.726059
-0.018338403,0.039006386,0.005425175,-0.3275584,0.50417554,-9.977801
-0.018988533,0.03982758,-0.0026663474,0.29302287,-0.131565,-9.694509
-0.021514788,0.031657476,-0.00094839383,0.53480524,-0.077484205,-9.550441
-0.02552509,0.043980017,-0.0028862616,-0.23165622,0.35080904,-9.904695
-0.027475916,0.042998012,0.004450474,-0.002269586,0.2535468,-9.957609
-0.01621057,0.035945855,-0.011143667,0.48178598,-0.25037307,-9.451876
-0.040259626,0.025645204,-0.02429502,0.10064056,-0.073244415,-9.564798
-0.051333185,0.013054098,-0.014986013,-0.11096666,0.20347092,-10.012033
-0.05700256,0.009256754,-0.008253292,0.27665478,0.15901864,-9.668532
-0.07922349,-0.0078672515,0.0066733565,0.37594202,0.020519307,-9.4006
-0.07271722,-0.029352855,0.00997284,-0.05505936,0.021040237,-9.821961
-0.06760218,-0.021001788,0.012105714,-0.008406804,-0.06722327,-9.852939
-0.065986656,-0.03459167,0.00027305377,0.29211733,0.28096947,-9.53052
-0.04427509,-0.03175269,0.004515044,0.26158747,0.08276298,-9.586912
-0.044748016,-0.053424373,-0.013191557,-0.022370618,-0.3734363,-9.837645
-0.021635102,-0.049806815,-0.018368736,0.055432145,0.09117578,-9.760517
-0.0039271247,-0.04149778,-0.0062538246,0.31325772,0.8347316,-9.894382
0.0033154765,-0.03792345,-0.005814075,0.33246198,-0.2533808,-9.634323
0.0068646763,-0.038813338,-0.017852262,-0.10533712,-0.5162754,-9.777586
0.008227538,-0.032352444,-0.007859521,0.16139747,0.7100334,-9.910185
0.022435796,-0.028793342,0.004400746,0.3545223,0.5558257,-9.816309
0.018176846,-0.029060623,0.003544521,0.012677563,-0.7477102,-9.650669
0.011919104,-0.034544006,-0.0021238276,0.011672504,0.06354092,-9.806568
0.008280835,-0.031996988,-0.0040427633,0.31847334,0.87543803,-9.895705
0.0064810193,-0.030680222,-0.0066502737,0.19849561,-0.2603215,-9.562039
-0.013466639,-0.031719957,-0.029128294,-0.09722814,-0.7191618,-9.788126
-0.02440073,-0.021613615,-0.030332386,0.2976962,0.73282486,-10.076052
-0.002427567,-0.010563686,-0.013859439,0.24948014,0.46502873,-9.863696
-0.0153490165,-0.00047021473,-0.009565465,0.014044938,-0.60241854,-9.514624
-0.037872497,0.010691075,0.0043137046,0.19055411,0.15093277,-9.895155
-0.023920374,0.01819857,0.023254186,0.34553722,0.7431901,-10.053653
-0.024631822,0.019285582,0.017029364,0.0212481,-0.2130783,-9.613045
-0.040205795,0.023490679,-0.0037786895,0.046740826,-0.47042996,-9.562838
-0.024254773,0.020242421,0.00064352545,0.27496448,0.48695037,-9.962446
-0.026008012,0.016544774,0.007244429,0.08420058,0.32019803,-9.775861
-0.038361244,0.019576713,0.002082635,0.03532943,-0.40250283,-9.455288
-0.032396488,0.018757707,-0.009421389,0.31152204,-0.05696236,-9.72824
-0.012931966,0.016481487,-0.0059343413,0.1179762,0.46936426,-9.983848
-0.0090155555,0.022056239,-0.0014468161,-0.05824057,0.105306104,-9.657073
-0.014868389,0.021060344,-0.007969335,0.32200515,-0.16245463,-9.509866
-0.006530619,0.010214616,-0.0031536026,0.31145498,0.15387467,-9.850213
-0.004701026,0.006156911,0.0009829953,-0.0879549,0.3604869,-9.920654
-0.0077307546,0.00388882,-0.0030671712,0.1271643,0.06143607,-9.626283
-0.006200522,-0.0011585668,-0.0037289714,0.461332,-0.15590577,-9.561812
-0.0032265948,-0.0018976921,-0.0059276777,0.07778731,0.17767465,-9.863223
0.0074789505,0.0016814918,-0.014726644,-0.14150819,0.1784631,-9.972108
0.010820712,0.006722616,-0.02336411,0.34284258,-0.0764238,-9.730595
0.012059624,0.017112719,-0.01623294,0.36290509,-0.09886822,-9.6362295
0.015714005,0.03771877,-0.005044321,-0.14361604,0.21015312,-9.873657
0.0052305204,0.04207683,0.0017850549,0.08533741,0.31390017,-9.869499
-0.017919028,0.033735838,0.0076375366,0.37618718,0.041799642,-9.524669
-0.0390372,0.020479973,0.0051678494,0.111415565,-0.2496815,-9.603292
-0.0530765,0.018440634,-0.006428077,-0.0054134727,0.07679325,-9.854602
-0.043937556,0.011549707,-0.011597019,0.26304603,-0.03810842,-9.709465
-0.04236227,-0.0019452968,-0.018591443,0.27971393,0.016472489,-9.547465
-0.04044289,-0.00671855,-0.015644712,0.06955488,0.03463022,-9.749071
-0.008373671,-0.012210171,-0.009113892,0.09885039,0.10234903,-9.834258
0.01951331,-0.010899909,-0.00778092,0.20737362,0.37488693,-9.769672
0.032816824,-0.0049987,0.00428353,0.31059882,-0.0010080179,-9.787707
0.045565147,-0.007257246,-0.009859192,0.15317279,-0.33474913,-9.65494
0.04680157,-0.00050706463,-0.011690161,-0.07304478,0.13665389,-9.934584
0.05275359,-0.0007405458,-0.0064327484,0.46189475,0.58795077,-9.737924
0.0547726,-0.008531111,-0.0125791,0.33611137,-0.33197764,-9.645101
0.04245135,-0.003215818,-0.025106782,-0.14697,-0.43736887,-9.712814
0.04661807,-0.005557621,-0.016439693,0.21051764,0.86009926,-9.89202
0.063908845,-0.009984059,0.010948445,0.5804857,0.5097661,-9.829878
0.04309782,-0.009872114,-0.0053824545,0.0065884525,-0.9055607,-9.3072815
0.051774852,-0.02512324,-0.007994027,-0.19143833,0.1987571,-9.873302
0.05309212,-0.019219039,0.0040071113,0.50175464,1.0681329,-10.075656
0.05275131,-0.023257215,-0.0155546125,0.23865423,-0.388924,-9.390892
0.034943834,-0.010254372,-0.028786875,-0.3361157,-0.6464779,-9.622081
0.03749226,0.009515925,-0.017859302,0.3074003,0.9355077,-10.248733
0.020751907,0.024070976,-0.0023536822,0.40990505,0.35508168,-9.644071
0.0036911177,0.03053694,0.01509692,-0.13543999,-0.63560534,-9.350139
-0.022141745,0.050780352,0.013732254,0.023328818,0.15352432,-10.119134
-0.008481688,0.049721554,0.018186556,0.5402931,0.840706,-9.91953
-0.0142059,0.043627735,0.00082633336,0.09374389,-0.26251537,-9.311996
-0.029002376,0.04818354,-0.03177535,-0.16092241,-0.47862884,-9.674483
-0.03286374,0.03853629,-0.032863837,0.4724799,0.52023333,-10.048192
-0.020318335,0.037243348,-0.02211657,0.2856904,0.5289885,-9.594441
-0.026485575,0.024650339,-0.025387255,-0.07830038,-0.21071753,-9.356179
-0.048251722,0.011610672,-0.025940806,0.1845916,-0.016683085,-9.990902
-0.042281236,0.0048902244,-0.0018213865,0.3501928,0.60052806,-9.918661
-0.04452652,0.007964339,0.0021299568,0.042790856,0.32822883,-9.551511
-0.049159396,-0.0030107656,-0.012346873,0.07843508,-0.56600976,-9.629978
-0.04483366,-0.012372016,-0.0045899344,0.2619454,0.18726277,-9.907894
-0.050967265,-0.019251743,0.0012595758,0.18424447,0.78374296,-9.839612
-0.060131475,-0.026812745,-0.0034392942,0.11583377,-0.11254268,-9.601582
-0.07692447,-0.031221926,-0.0056741014,0.15903793,-0.5376114,-9.670111
-0.08740399,-0.02846234,-0.0069529866,0.13135667,0.4560184,-9.858914
-0.087979876,-0.020302003,-0.0021609615,0.105474845,0.5861463,-9.7998495
-0.10052666,-0.01618742,-0.0050284546,0.0593407,-0.4377898,-9.655359
-0.11682133,-0.012210111,-0.004480295,0.101497374,-0.18709897,-9.793277
-0.12766857,-0.011401019,-0.0014994191,0.17173271,0.5169636,-9.912357
-0.1232783,-0.016723575,-0.0004046479,0.14208876,0.14802817,-9.840748
-0.105153754,-0.0223691,-0.0030752535,0.109090075,-0.56441945,-9.671189
-0.08675334,-0.02570422,-0.004869716,0.19222668,0.028137062,-9.872213
-0.061025113,-0.024348803,0.0030566908,0.10479065,0.6154993,-9.995589
-0.04896553,-0.017150559,0.0014723509,-0.037743885,-0.21347697,-9.657746
-0.053778164,-0.00913093,-0.0107727125,0.21551993,-0.426958,-9.653829
-0.041568913,-0.007737959,-0.015137331,0.30397663,0.4062777,-9.97755
-0.025916388,-0.00554741,-0.0059379567,-0.019183703,0.36294287,-9.8602915
-0.022433208,0.00074332766,0.0045653144,0.099749304,-0.24839558,-9.528278
-0.022705033,-0.005034503,0.00083925296,0.41495118,-0.04518567,-9.717816
-0.01652669,-0.01853794,-0.0006232383,0.13971382,0.14327604,-9.836377
-0.002310014,-0.026435709,-0.009520094,-0.085899115,0.042557776,-9.712345
0.010371395,-0.033744197,-0.017101107,0.3067218,0.042768043,-9.666568
0.035832893,-0.05289841,-0.0154586835,0.5090234,0.012492343,-9.62142
0.070373274,-0.05441226,-0.020819927,-0.20234129,-0.06442153,-9.969645
0.083394654,-0.0341406,-0.014646986,0.02287888,0.14512561,-10.082469
0.11393297,-0.01672382,-0.010467383,0.60069185,0.307998,-9.836025
0.14204355,-0.010302456,-3.036804e-05,0.058684163,-0.19234706,-9.676017
0.13903153,0.018691793,-0.007200638,-0.3075157,0.023386778,-10.011248
0.14824715,0.032186497,0.00642132,0.4400056,0.38962305,-9.971593
0.13768882,0.036535475,0.0069944123,0.4395438,0.0025271953,-9.5567
0.10780929,0.04387284,-0.006663656,-0.2513632,-0.26405084,-9.746522
0.100141205,0.048290875,-0.0077908933,0.12616843,0.2758283,-10.149299
0.094761536,0.03739573,0.011726155,0.5677121,0.47450176,-9.616374
0.0750342,0.034162607,0.01301159,-0.021685204,-0.29287753,-9.351059
0.06549791,0.017574746,0.0066709607,-0.12263891,-0.12603198,-9.804493
0.04412056,-0.004707421,-0.015375587,0.2601907,0.099223845,-9.712324
0.05181888,-0.03071802,-0.019767065,0.20696838,0.3813192,-9.592952
0.03862192,-0.023923472,-0.0106536625,-0.024840662,-0.16406389,-9.719933
0.04642834,-0.033814415,-0.013711746,0.025923356,-0.44990534,-9.790974
0.050989706,-0.01839605,-0.00024784965,0.19968043,0.6925781,-9.85884
0.04979286,-0.014717124,0.0047971522,0.23053253,0.38855526,-9.733932
0.05646133,-0.018996444,0.0045982837,0.15711673,-0.52904886,-9.586782
0.04843265,-0.023380963,-0.002779592,0.0470607,0.03763279,-9.82604
0.038463183,-0.023569483,0.014915693,0.2019159,0.8505922,-9.798247
0.03209062,-0.023310436,-0.004275081,0.28854182,-0.24298577,-9.662928
0.0030503522,-0.021969473,-0.010051393,0.03147988,-0.60010487,-9.6935215
-0.022215458,-0.0056555793,-0.015305928,-0.05231874,0.6489731,-10.054112
-0.0339227,0.00430899,-0.008882625,0.41000113,0.6037762,-9.863344
-0.06850526,0.0091917785,0.004982103,0.2072786,-0.586188,-9.624886
-0.103332706,0.016232742,-0.008217221,-0.1248906,-0.08147824,-9.864151
-0.09222935,0.018440317,0.0034002075,0.29774183,0.8637469,-9.85742
-0.10804365,0.021337867,0.003943917,0.29369473,0.18272829,-9.723215
-0.12220174,0.020514356,-0.0131521225,0.053721827,-0.33746326,-9.64647
-0.11855443,0.01984382,-0.023464406,-0.02998198,0.111433394,-9.933614
-0.09132573,0.013657588,-0.010609819,0.4052887,0.80722505,-9.958754
-0.087586686,0.009205085,-0.0036618928,0.17317373,-0.20273355,-9.445149
-0.08745272,0.020238409,-0.0068858787,-0.1841245,-0.4412367,-9.64414
-0.08164023,0.020666892,-0.0014730414,0.31608102,0.5854018,-10.0493965
-0.054803416,0.021370765,0.01828009,0.24352854,0.545192,-9.881714
-0.05721067,0.029768921,0.005329957,-0.058046676,-0.48439008,-9.475823
-0.065669805,0.034430202,-0.011212382,0.11750787,-0.13555512,-9.963912
-0.045412898,0.042738788,0.00093017804,0.31368542,0.6021246,-10.178145
-0.05316029,0.045861624,0.0012922725,0.050438736,0.09042125,-9.548955
-0.06001174,0.042561963,-0.0033299318,-0.0028549081,-0.44623283,-9.587815
-0.04300463,0.039664872,0.0022603224,0.3251387,0.19080475,-10.039723
-0.023322431,0.03521847,0.014208353,0.18700701,0.5595663,-9.814571
-0.018672839,0.023200026,0.007575847,-0.06535997,-0.01576149,-9.472305
-0.0107804965,0.017153203,-0.0033315315,0.2066876,-0.34923586,-9.574463
-0.0018319526,0.0026345807,-0.0021885096,0.2534017,0.20837179,-9.845729
0.0029107397,-0.01406184,0.0009807663,0.008511867,0.5574187,-9.838762
0.00090160285,-0.019932607,0.0005157028,0.13657224,-0.18615735,-9.62517
-0.009102284,-0.041532136,-0.0016275259,0.33372855,-0.3737832,-9.58971
-0.0060289796,-0.059970595,-0.0012703177,0.15024385,0.4776987,-9.790434
0.0040029422,-0.06374117,-0.0018220893,0.0661248,0.33394292,-9.714891
-0.003040364,-0.08140413,-0.009262574,0.2697243,-0.48369595,-9.425001
-0.0027037023,-0.08939937,-0.01405295,0.18418093,-0.07190726,-9.685749
0.022078084,-0.08452536,-0.0070872707,0.040714577,0.74192744,-9.921692
0.037670266,-0.0885713,-0.009408682,0.10283945,0.14674555,-9.720943
0.06234792,-0.07565284,-0.018300299,0.23081872,-0.43900198,-9.618147
0.07719917,-0.061472956,-0.016688628,0.24918981,0.340905,-9.827704
0.089157276,-0.052320167,-0.0022406632,-0.03401664,0.68139905,-9.973499
0.09742382,-0.039563183,0.004063017,0.15616673,-0.23428896,-9.68141
0.08283891,-0.02836347,0.015908642,0.32751015,-0.18388095,-9.831549
0.07205231,-0.0022865634,0.010240145,0.17385378,0.5389115,-9.925472
0.06484945,0.020497303,0.005155989,0.04732305,0.106365904,-9.697573
0.034130245,0.035695747,-0.007701772,0.14815089,-0.46853372,-9.568661
0.02046177,0.055607297,-0.008547843,0.40455502,0.2026221,-9.862927
-0.0017046997,0.058048174,-0.0019551613,0.112354726,0.6434866,-9.93043
-0.02211368,0.06789655,0.009695274,-0.15768634,-0.15294166,-9.60859
-0.04929608,0.072085656,-0.0029458068,0.34060746,-0.23858972,-9.663576
-0.072972365,0.08615703,-0.004502597,0.31327948,0.59742016,-10.039039
-0.07872598,0.0969957,-0.0026588847,-0.11387356,0.45479894,-9.765991
-0.087016,0.076312356,0.003566646,0.099405184,-0.35134423,-9.512711
-0.112396196,0.07358356,-0.00070698373,0.6257509,-0.03218589,-9.762923
-0.087278545,0.05580192,0.005669647,0.1516333,0.24421445,-9.86831
-0.10374879,0.042440537,-0.010186361,-0.16996166,-0.037962142,-9.52507
-0.10400651,0.03244348,-0.017389877,0.38626903,-0.088942565,-9.526405
-0.080384076,-0.0076649515,0.006498983,0.53919804,0.10370056,-9.512606
-0.06481723,-0.005381289,0.012475866,-0.28684494,0.29171982,-9.731941
-0.06795167,-0.016584566,0.005589326,0.14051303,0.2034289,-9.758595
-0.05532382,-0.029967358,0.013601271,0.5942557,-0.11336848,-9.402364
-0.055466827,-0.03830534,0.0055383667,-0.06978774,-0.0856772,-9.874225
-0.068265304,-0.021295415,-0.005443226,-0.14569664,0.45245963,-10.233444
-0.053486966,-0.017635936,-0.009017014,0.4956014,-0.06776907,-9.613498
-0.0602071,-0.026594508,0.0043277354,0.3227537,-0.2165166,-9.639299
-0.035338305,0.006874004,-0.0077838823,-0.1628938,0.086396046,-10.044711
-0.017560728,0.00871966,0.0031117587,0.10779443,0.2847005,-10.03185
0.0023903886,0.020023098,0.0043326966,0.42338735,0.20031911,-9.668298
0.020245012,0.034663428,0.01240187,0.07782784,-0.14244804,-9.78729
0.044216197,0.037967782,-0.00074430415,-0.025548879,-0.061201338,-10.038175
0.053483047,0.046133988,-0.0035982127,0.21404882,0.29477274,-9.699085
0.06564392,0.039559156,-0.0021039618,0.3469314,-0.002734189,-9.553479
0.0784695,0.027547354,-0.0072106095,0.1629525,-0.0250378,-9.6944685
0.08441124,0.02103503,-0.0023243397,-0.030577933,0.13410914,-9.939723
0.10356248,0.021476032,0.0028580867,0.2126112,0.4398492,-9.609273
0.10232763,0.016027734,0.007070472,0.2998942,0.20465985,-9.671373
0.10360451,0.016391642,0.005855875,0.03514658,0.07123976,-9.72457
0.08800724,0.0124828555,0.0072999066,-0.04040304,0.30945995,-9.745783
0.075532,0.0154774785,0.007933486,0.3354985,0.38089302,-9.832244
0.06676929,0.019989638,0.009821967,0.3505563,0.040886633,-9.675788
0.044238377,0.011429893,0.010191599,-0.08386643,-0.12484874,-9.714499
0.02845416,0.0092123505,-0.0027430484,-0.007883023,0.13830595,-9.8354435
0.02211114,0.0020502342,-0.009389235,0.49680796,0.36304855,-9.6647005
0.016057294,-0.016215602,-0.005907353,0.25046408,0.03189724,-9.580969
0.0029750974,-0.026115146,-0.00058170885,-0.20067543,0.014349284,-9.74262
