gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.5639006,-0.5300163,-0.030167423,-0.36969325,-2.4597666,0.21665572
-0.47167605,-0.244591,-0.104014054,1.1502721,0.22251166,1.3282151
-0.62850356,-0.36838308,0.07057594,-0.15995249,1.3202945,1.5142032
-0.57660383,-0.2687136,0.42535254,-1.0069146,1.6603813,2.3841665
-0.39980128,-0.21939492,0.84931403,-0.38798597,-0.8920242,1.2384508
-0.22418225,-0.113449484,0.94271344,-1.0454038,-1.8713653,-0.98354864
-0.4027226,-0.16040947,0.21374737,-0.21598999,-0.89925504,1.6087174
-0.3024299,-0.021806683,-0.2870772,0.45237547,-1.292511,2.0780082
-0.32955113,-0.038283546,-0.5044974,0.8490493,0.43015954,0.66969514
-0.6082375,-0.29940438,-0.41967493,-0.15729904,-1.30631,-0.040759914
-0.79472965,-0.44303748,-0.12746902,-0.8286275,-0.6304315,-1.259787
-0.70610017,-0.5108062,0.04691669,-0.70001423,1.3404664,-1.1305653
-0.7781929,-0.6939202,0.42261407,-0.58383834,0.69337445,-0.74189454
-0.7624707,-0.7464676,0.4460942,-1.2399515,-0.34495002,-1.6102656
-0.62692785,-0.6973919,0.13129747,2.0533915,0.6889364,0.8341587
-0.57943666,-0.6478359,-0.09828826,1.7191706,-1.947279,0.105030745
-0.4030502,-0.29386684,-0.39073306,-0.37437108,-2.7916052,-1.8466145
-0.22591287,-0.19047028,-0.2888811,1.0592304,-1.039989,1.7757473
-0.5466037,-0.4480157,0.024412079,0.03133144,-0.50951326,0.61869925
-0.724113,-0.64607537,0.2746038,-0.12728292,-0.63341653,-0.7792352
-0.61113083,-0.6624214,0.44011495,0.65365,-0.5037508,0.2271706
-0.13939826,-0.07357115,0.23476015,-0.7724355,-1.1486833,-2.126389
0.25644583,0.30709177,-0.035136413,-0.51354504,-1.810248,-1.658942
0.35821918,0.45627648,-0.3211338,1.4867475,0.80541354,0.6354295
0.26141414,0.39803764,-0.48706973,-0.47801661,-3.7221477,0.67724836
-0.0040214113,0.19169052,-0.5032898,-1.2802147,-2.1214325,-0.43073213
-0.09117318,0.09979057,-0.125749,0.5819924,0.30196217,2.2828476
-0.42581937,-0.099330194,0.16052291,-0.6617737,-1.0524174,2.603924
-0.5783349,-0.27516657,0.53653145,-0.26487494,-0.042857215,1.6597415
-0.9324856,-0.6419204,0.85615,0.14036475,1.0606416,0.93608016
-1.143424,-0.8851053,0.8204978,0.29234418,0.10320589,1.272335
-1.2101128,-1.0974457,0.42845356,-0.49172527,-1.9945545,0.36479208
-0.9670354,-0.8512733,0.09849388,-0.71047646,0.1374203,-2.1551275
-0.6128436,-0.522702,-0.05799717,-1.8758254,-0.5293409,-0.81837696
-0.7675577,-0.6627144,0.38773748,1.9717836,0.88562113,2.7469187
-0.61470973,-0.4710132,0.26128593,-1.6601377,-1.5386163,-0.495914
-0.23606573,0.008332794,0.15755956,-0.35015425,-3.0786974,1.8339167
-0.17687736,0.099843524,0.10652367,0.17507337,-0.052500036,0.7131742
-0.22056371,0.023163509,0.035034668,-0.7308295,1.5579239,0.3064489
-0.16565529,0.12374174,-0.04506312,-1.8281475,-0.09648536,-2.3195722
0.2806504,0.37917477,-0.30402476,0.69728094,0.13395299,-0.8985885
0.3039047,0.36204696,-0.09924726,0.8508366,1.5144324,-1.9640855
0.6081026,0.6265628,-0.06046181,-0.87291396,1.4366816,-3.3745093
1.146477,1.1111921,-0.16407137,0.10256466,-1.419048,-0.64909184
1.3009332,1.2609822,-0.3599145,0.6175786,-2.2694693,1.2439767
1.153204,1.1467197,-0.26137066,0.42965144,-1.7135005,2.1712646
0.24087784,0.44524497,0.20660299,-0.118533686,-1.7311414,1.7704086
-0.31679896,-0.026600307,0.42650393,0.39203444,0.51744574,3.2795484
-0.71211845,-0.44617414,0.47630855,0.43579888,1.7057072,2.8865402
-0.8850374,-0.62612337,0.35665858,-0.070498295,-0.7905186,1.413852
-0.86787295,-0.652745,0.3363031,0.83056456,-0.16949895,1.1301813
-0.62687117,-0.50121206,0.58336866,0.20863,0.2553196,1.5869719
-0.40914506,-0.39594376,0.35341185,-0.5047726,-1.5245606,1.5093238
-0.12147404,0.016757688,-0.10618537,2.1143074,0.03849644,2.3986537
-0.03824017,0.09640833,-0.28728017,1.214565,-0.87383544,2.2175555
-0.06856696,0.10253526,-0.26591384,1.1837091,-0.019642532,2.4361095
-0.6747691,-0.2582073,-0.30457866,-1.1981725,-0.06922106,-0.14587797
-0.86430526,-0.4338911,-0.35227153,-0.34280357,-2.5681074,-1.4867548
-0.54866827,-0.2138209,-0.31766114,0.5710368,-2.5739005,-0.8431575
-0.10124472,-0.037992585,-0.1343743,0.50505364,0.79403126,1.4624895
-0.14207324,-0.081558146,0.061273213,-0.56465983,-0.8299892,1.5066695
0.01974124,0.11072258,0.1014484,0.13428311,-2.137813,2.2900825
-0.054587387,0.03276325,-0.0034248552,0.40370318,-0.9348484,1.2426732
-0.13236108,0.09886647,-0.18357435,0.11432701,0.8448831,0.51668924
-0.07990207,0.074440084,-0.27562684,0.97008693,-1.0670458,-0.21436772
0.060951818,0.23019329,-0.28722954,0.0005548985,1.6334914,-1.9439536
0.38961866,0.37899193,-0.19442062,0.07129408,0.02667815,-2.8757803
0.64276904,0.6110791,-0.14482592,-0.107711844,-0.14199385,-1.5137497
0.64883035,0.583031,0.049110927,0.39318573,0.045030992,0.62674767
0.5499679,0.5339582,0.15832283,1.2722284,0.26698062,1.1214225
0.83050567,0.723889,0.14856523,0.40314254,-1.4545538,-0.21291998
0.8564468,0.84180206,0.17645122,-0.4915304,-0.87259644,-0.44853482
0.9657271,0.9289241,0.15412198,0.20568444,0.5192934,1.2156154
1.0477759,0.97326934,0.050485853,1.3333174,-1.8225886,3.403284
0.61614376,0.7925202,-0.028770752,-1.0255437,-0.056678507,-0.51868105
-0.09209504,0.26770326,0.20505314,1.48554,0.26830158,2.320431
-0.09742024,0.15885556,0.20275015,1.9811552,0.2661335,1.7274588
-0.102713615,0.16223244,0.36220828,-0.65576273,-1.375358,-0.93467325
-0.24253303,-0.0011657719,0.64039564,0.5070389,-0.866767,-0.59880245
-0.16401276,-0.030946633,0.45577517,0.76293534,-0.714174,2.0082777
-0.18072052,-0.13826743,0.20542935,-0.04451597,-1.1697602,1.0282547
-0.80093825,-0.5547618,-0.1058631,0.09255782,-1.9545405,-1.0022482
-0.9874018,-0.5831836,-0.2150019,-0.33109123,-0.86595064,-1.0542713
-1.2060822,-0.778938,-0.15522331,-1.75357,0.45498398,-0.9079229
-1.6354164,-1.1607469,-0.03346305,-0.23385006,-0.5703959,1.2460755
-1.5911047,-1.2185632,0.08816618,2.2526839,0.07114414,2.3663402
-0.59238213,-0.36394575,-0.25804543,-0.8933026,0.72210795,-1.8550662
0.082700655,0.12358333,-0.46801537,-1.4321196,-0.20073105,-4.0689573
0.42579246,0.3663462,-0.47915998,-0.45403212,1.2652335,-1.1960739
0.6276939,0.56737065,-0.30317596,1.6292102,0.73880553,-1.9341468
0.7615561,0.7485543,-0.08712868,0.2079891,0.87005705,-2.586103
0.49468932,0.5086029,-0.022287786,-0.4935749,-0.5839587,-1.3298244
0.5368573,0.58437175,0.18844642,-0.4600909,-2.7748268,-0.7380397
0.7749566,0.7650782,0.16363421,0.18347391,-0.9703262,-1.210621
0.80417854,0.77622455,-0.081560984,-1.1252248,1.1872095,-2.8759038
0.6017684,0.6377175,-0.22732595,0.85195994,-0.9238107,0.22115718
0.31714854,0.38104352,-0.28736827,-0.31396115,0.28384748,0.87081933
0.12980452,0.2848401,-0.21202587,-1.6264517,2.1308987,-1.3601917
0.44511247,0.49533778,-0.18480766,0.080389306,-0.3343942,-2.0465238
0.71526855,0.6796781,-0.030124318,0.29331318,1.6409297,-2.8471377
0.84801674,0.817968,0.102043696,-0.76312,0.8195129,-2.5536656
0.4820828,0.49056914,0.14664839,0.4508617,-2.284842,-0.7199772
0.58844984,0.46394598,0.114455245,0.6991009,-2.101044,-1.3815497
0.47527316,0.36968577,-0.0040118913,-0.74445415,-0.78018296,-1.220647
0.5378078,0.4172864,-0.25288206,-0.38999534,-0.36715436,-2.352828
0.43595773,0.3376528,-0.29518208,-0.3569639,0.7038129,-0.56325245
0.16119358,0.116340704,-0.050030127,0.50806874,2.4420378,1.8053787
-0.18882528,-0.16067526,0.20046797,0.40871015,2.2602046,1.6254355
-0.66248745,-0.61585987,0.5618591,0.12482007,1.6955194,1.6988945
-0.87845457,-0.8628591,0.5721975,-0.28245613,-2.0089653,1.5058872
-0.61635107,-0.70153594,0.26885116,-0.34967613,-2.9709764,0.64422214
-0.5282795,-0.52111274,-0.09679903,0.07147298,-0.03308767,0.023767104
-0.41207725,-0.402381,-0.3300253,0.030668749,0.7424519,1.2411362
-0.20144263,-0.2215384,-0.40190813,-0.5721976,0.91347826,-1.2538644
-0.033906844,-0.105002195,-0.39436156,0.2295019,0.53753144,-0.7611126
-0.008831996,-0.16419733,0.19620773,-1.1193728,1.4711232,0.14941277
-0.36001384,-0.24551857,0.44933367,-0.5048598,-1.0669062,1.3018401
-1.0135301,-0.7893658,0.3853672,0.029189952,-0.399968,2.4124587
-1.415192,-1.264465,0.29798415,-1.0155352,-0.52351105,2.5011542
-1.85023,-1.6440549,0.30441257,-0.83200634,-1.2848048,1.0319867
-1.8035005,-1.6652774,0.31056988,-0.7056374,-0.53273773,0.3598733
-1.1320299,-1.076081,0.15228139,-0.3988438,0.71481866,1.325515
-1.0845134,-1.0690908,0.23953387,0.43562856,1.0547928,1.1979723
-0.98585665,-0.94116867,0.37152892,0.64624923,2.03846,0.4406512
-0.89917,-0.8400457,0.8101788,-0.25268877,-0.98342067,4.620408
-0.8904192,-0.6898915,0.7873189,-0.15636201,0.8480312,2.6091025
-1.4234184,-1.0612476,0.5878218,0.966502,-1.9586167,1.5475976
-0.92699564,-0.6281005,-0.22437897,-0.6183796,-1.82919,-0.78728193
-0.4475045,-0.12318458,-0.92437565,-1.0301944,-1.7461917,-1.848762
-0.038005795,0.29202756,-1.0290792,0.4289437,2.0739992,-0.097085424
0.14964953,0.44202253,-0.6824853,-0.28280097,2.6661682,-0.12714575
-0.44051605,-0.18547341,-0.07418592,0.9683177,0.8697625,-0.84277296
-0.19213371,-0.07233559,0.3072577,0.49247327,0.66364133,-1.2576058
0.012580745,0.04108593,0.46002868,-1.4362277,2.2891116,-2.2525563
0.11931383,0.0019024343,0.23650876,0.7316083,-1.1849294,0.045635138
-0.0013861483,-0.0569195,-0.044093456,0.28061196,-2.3385837,0.43344375
0.38451856,0.30336592,-0.24996465,-0.21978311,0.25871742,-1.1452422
0.3981219,0.3010746,-0.27496776,0.59820473,-1.5909946,0.87215513
0.34959832,0.28055555,-0.18117936,0.3591523,-0.5904767,0.6387983
0.03158071,0.16674666,0.05996016,1.0824159,4.0842223,2.572949
-0.26750454,-0.04974982,0.3526666,0.8535478,1.685858,0.4831147
-0.8114054,-0.39944118,0.17140578,-0.10456052,-2.1960044,-1.0875584
-0.7910182,-0.43898538,0.10543517,-0.81593406,-1.1591929,-2.0236843
-0.58794194,-0.3939779,0.11185559,0.10666252,-0.6590064,-1.9753959
-0.38113105,-0.26157144,0.1139201,-1.0520838,-0.18015498,-0.2795602
-0.32435519,-0.24569835,0.12358867,-1.051325,0.38951162,0.6511582
0.5695594,0.47343156,-0.037271436,-0.62801665,0.24813788,-0.67390305
0.89472854,0.79720587,-0.060156744,-0.59984356,0.75319934,-0.4209039
1.0504242,0.85143656,-0.15191609,-0.40513313,-0.19710325,-0.08583538
1.02487,0.7750406,-0.14314096,0.40450114,1.1495838,0.59516823
1.0825167,0.82170874,-0.27213025,0.077743545,1.1235055,-1.0056359
0.5724144,0.602997,0.26697317,0.031464636,1.1633087,-2.1278155
0.9742028,0.8487085,0.2657649,0.020893848,0.39213166,-2.1003013
1.4050183,1.2266066,-0.041167304,-0.79129535,-1.1506431,-2.3459713
1.1367543,0.9866902,0.13138545,-1.6185887,1.4820982,-0.6677431
0.81215554,0.70768964,0.21116602,1.1226317,1.5155262,3.9320624
0.13330585,0.2139032,0.21947595,-0.6192994,-1.707487,-0.10799976
-0.08258139,-0.049899083,0.28354493,-0.09929319,1.5151175,1.1164535
0.025094653,-0.060480293,0.2555652,-0.623976,0.07136057,1.1248204
-0.0067527494,-0.07558348,0.083572924,0.3405811,0.86749876,0.2360579
-0.07348707,-0.10526446,-0.058927927,0.625649,0.48948506,-0.88566136
0.27942547,0.11388034,0.070736445,-0.358592,-1.5160314,-0.6376961
0.46660694,0.29370505,0.15643957,-0.7779007,-1.1539488,-1.0885671
0.752964,0.5099466,0.105263315,-0.37863943,-0.66893137,-1.0790633
0.92712694,0.7031031,-0.039413072,0.7575641,1.3845546,-0.18763295
0.88688844,0.6182053,-0.10230156,0.29035243,1.0507555,-1.8439791
0.07211564,0.0869861,-0.29267243,-1.8666831,-0.8454029,-3.9363616
0.0573646,0.054918,-0.33380282,-0.37249872,0.24483983,-0.8944328
0.21381864,0.04910514,-0.104165405,-0.09059805,0.7433445,-0.66890085
0.26891527,-0.02334277,0.27905893,-0.70364463,1.8839027,-1.0437486
0.25684476,-0.048498925,0.49625197,-0.08779868,1.1763171,-1.1747767
0.5129422,0.39112815,0.381659,-0.42282376,-0.54472554,-1.9584872
0.6076235,0.586504,0.32186183,-1.0190705,-0.3837764,-0.8156573
0.5128104,0.63496083,0.26323345,-1.210931,0.9201863,-0.34992325
0.37455994,0.5531011,0.26799133,-0.7479689,-0.8733458,-0.49652043
-0.09157359,0.22061941,0.22840832,0.059627842,1.0350987,1.4396584
0.066199854,0.07529168,-0.029467527,0.015177793,3.1982455,0.16762242
0.598501,0.5015358,-0.05423377,-0.36711553,2.0225375,-0.9979221
0.769931,0.7197343,-0.08580839,-0.05502191,-0.24650411,-1.1746613
0.5366838,0.56899637,0.00569157,-0.1218051,0.9589735,-0.76425385
0.140319,0.2539103,0.099627025,-0.13127512,0.9177014,0.39422095
0.32279024,0.14176144,-0.15706663,-0.7435938,-0.7933122,0.15972269
0.05823605,0.009316486,-0.20560811,0.10023405,-0.7177188,-0.048149675
-0.06916696,-0.12740484,-0.09346821,0.20758383,-1.7721126,0.3427136
-0.081939995,-0.24427244,0.18457378,0.49315858,-0.91793257,1.5749812
-0.015231145,-0.2668692,0.29314896,1.8867923,0.52577716,0.83442676
0.086162314,-0.07036215,0.1440953,0.730401,1.5135183,-0.44692072
0.40935838,0.20971332,0.14337032,0.42539904,0.6720369,0.0369365
0.9770896,0.6534744,0.0053678737,0.62605244,0.85109746,-0.09371986
1.3612142,1.0687025,-0.21022627,0.5793074,0.062643416,-1.142721
1.6040672,1.3287225,-0.39267007,-0.21046413,-0.8909748,-0.7179269
1.1801138,0.8590039,-0.3911138,0.084872186,-2.4956741,0.19774045
1.3754478,1.081697,-0.40733153,-0.38356948,-2.012478,0.49409112
1.5131989,1.260935,-0.40620628,-0.1416731,-1.67553,-1.3476484
1.8007406,1.527811,-0.43763876,0.28059512,-0.6587252,-0.26091373
1.8494939,1.5609483,-0.24851649,0.11568269,0.2025251,0.7516295
0.6865427,0.33742452,0.120119154,-1.0942981,-0.9391813,0.33036244
0.33383808,0.004937153,0.02606252,1.0854514,-0.3554125,1.0426449
0.3705377,0.05027326,-0.111523874,1.140754,1.8580984,-1.3369552
0.59539306,0.18287814,-0.10039216,0.4755386,2.0719116,-2.1424847
0.8444861,0.44038045,-0.14386848,-0.39944336,0.29016733,-2.187818
1.3977755,1.0409572,-0.51617956,-0.4555139,-0.9549043,-2.3064823
1.50388,1.1567327,-0.64701766,0.8090015,-1.2712029,-1.697766
1.4030561,1.082878,-0.58085066,0.19896916,-0.9669672,-1.0660148
1.1689994,0.84030765,-0.23345886,-0.20283872,0.09840423,-0.108123966
1.1170503,0.6842368,0.08710846,1.684196,-0.45475632,1.1712244
0.43449724,0.038884964,0.18309283,0.39431116,-0.35484707,-0.060178034
0.20092762,-0.14866927,0.34030342,-0.5236949,0.09471102,0.5900355
-0.022480607,-0.38968787,0.43496996,0.5769587,-0.86192006,0.908784
-0.41003692,-0.6551716,0.45005098,-0.43472925,0.458227,-0.46223244
-0.83569384,-0.983957,0.4050798,-0.44026062,0.2978562,1.1276627
-0.61070114,-0.62687314,-0.069442235,-1.1076205,0.41196075,0.5028169
-0.79147243,-0.69401693,-0.27658793,-1.5436379,-0.19218187,0.010001776
-0.63155836,-0.5312202,-0.16858193,1.4583381,1.8155073,2.6765025
-0.4399371,-0.44392487,-0.14192156,0.9929646,0.9589913,0.39462715
-0.03925715,-0.12371722,-0.10013106,-0.9819059,1.7077879,-2.643381
-0.76729804,-0.59891737,-0.07888064,-0.458994,-2.074539,0.17613666
-0.8553622,-0.6248873,0.0061404468,0.76282364,-1.6346145,1.8223081
-0.575252,-0.431026,0.036754813,-0.6639038,-0.63881344,0.092663236
-0.28768867,-0.3110189,0.13505463,-0.39945862,-0.67168,-2.1665382
-0.8174043,-0.7559105,0.71817374,1.1626427,0.7408684,-0.44307637
-0.5850946,-0.52816534,0.16833207,1.4334207,0.79733306,1.8128871
-0.7878914,-0.7394203,0.28409302,-0.53725433,-0.7993734,0.76863873
-0.8910349,-0.8265827,0.27191308,-0.544763,-0.76000375,1.2411457
-0.9457743,-0.7540983,0.0060664434,-1.0309178,0.17035528,-0.623901
-1.1778673,-0.72887564,-0.10110473,0.7445095,0.6439408,2.5222251
-0.735868,-0.54862416,-0.11907674,0.0550036,2.3588793,-0.1563482
-0.8930024,-0.69119656,0.18900734,0.7477359,0.6476172,-0.38094854
-1.0089642,-0.61928093,0.29139504,0.09601947,1.5116342,-1.2118307
-0.954024,-0.61201024,0.19707191,-0.63746786,-0.79799396,0.17545058
-0.9403868,-0.6423152,0.032951403,1.0910126,-4.159338,2.1166294
-0.69725835,-0.4518244,0.083569676,0.4914257,-1.6547313,3.0987318
-0.8005413,-0.46338138,0.11178526,-1.0313683,-0.56195676,0.5013723
-0.63909566,-0.3090331,0.015145335,0.47679728,-2.0721998,-0.44810274
-0.5902277,-0.2437083,0.101783425,0.043315664,1.2742437,-0.9593171
-0.48753682,-0.15687755,0.19287848,-1.590985,1.8127434,-1.846379
-0.5255272,-0.19216335,-0.08132742,-1.0616785,0.571222,-1.5966548
-0.49118033,-0.1452727,-0.18111281,1.0195552,-2.2592728,-0.44029194
-0.1006141,0.21748593,-0.29254198,0.7613066,0.006343837,-2.8259225
0.22807904,0.45828548,-0.20460115,-0.29727086,-0.3205923,-0.9804044
0.5030958,0.6425609,-0.19079135,0.27593207,-0.36026144,1.2966881
0.9110893,0.96486425,-0.11645562,1.1212573,1.8610219,3.4739487
0.71001285,0.84923756,-0.092584014,-0.7252365,-1.2012014,2.1857271
0.2601989,0.46554184,-0.010454445,0.18824057,-2.5807161,2.065609
-0.36601985,-0.068283394,0.09920951,0.5036092,-0.63101834,0.23205572
-0.57118285,-0.455121,0.24767287,-1.8928226,-0.3311667,-2.061518
-0.073013395,0.04276562,-0.12328813,0.5116146,1.0018612,1.3008823
0.0040310654,0.16978857,-0.08494348,-0.7539369,3.449476,1.4601662
0.16053092,0.32505485,-0.014331111,-0.9799886,1.9971977,1.6667954
-0.050535716,0.21897924,0.35567027,1.089492,0.8625508,3.365355
-0.19452885,0.08809113,0.51037985,-0.21084444,-0.0862142,1.9249085
-0.6451114,-0.30781624,0.39755088,-1.6849,-1.8570611,1.0472212
-0.5672593,-0.30150038,0.13827962,-0.51819414,0.009349964,1.1262617
-0.57224935,-0.2137292,-0.26827902,-0.9081032,1.4016373,-1.1303636
-0.23669691,0.095836155,-0.41613832,0.15091646,3.1167848,-2.5459638
0.104282826,0.2805841,-0.12833545,0.42604434,2.6170168,-1.8265635
0.34413472,0.4637809,-0.15955332,-1.7007885,1.9105343,-2.4078968
0.6779756,0.75522035,-0.35411072,0.58219635,1.1039113,-1.5128351
1.0208505,0.9871008,-0.3985736,-0.9316414,-1.4597706,-2.517449
1.289418,1.275498,-0.51772237,-0.82386786,-0.63495094,-3.0939913
1.4143692,1.3511783,-0.3548917,-0.11766649,1.4238585,-0.6394929
0.44930327,0.6538663,-0.22504513,-1.6428989,1.8569379,-0.7102616
0.43958047,0.53436434,0.064325854,-0.569796,1.545378,0.04246301
0.120250806,0.1584952,0.46883413,0.48722374,-0.458453,0.52070177
-0.048564274,0.10134198,0.47315314,-2.1460123,-1.2323279,-2.269427
-0.037080534,0.15227932,0.34455994,-0.42958757,-0.53332716,0.15157296
-0.23115955,-0.070685886,0.30881473,1.2624682,-0.5919251,1.3325694
-0.48150164,-0.25682086,0.28925508,-1.6696951,-0.89245945,0.010602068
-0.56795233,-0.20351213,0.03142033,-0.29771158,2.5271053,2.145347
-0.7588775,-0.39031538,0.001482233,0.56276375,0.43009168,3.5537271
-0.8098873,-0.4276131,-0.0820208,-0.16704674,0.33066684,2.380806
-1.3624659,-0.9547901,0.36071303,-0.0008879128,1.4037793,1.5700598
-1.4228332,-1.1094035,0.37851268,0.3102437,1.9657775,-0.054090425
-1.1238602,-1.027298,0.23060097,-0.46597072,-1.570472,-1.6386276
-0.7225192,-0.6485326,-0.12265044,-0.827838,-0.86960405,-1.2196102
-0.5684746,-0.4557458,-0.08253453,-0.7365254,-1.3390677,2.2301965
-0.7751272,-0.4370335,0.12124609,0.34515157,0.3100739,0.5255161
-0.62840533,-0.42974332,0.0394533,-1.1945648,0.15577132,0.5288904
-0.6070541,-0.35038036,0.027557854,0.2654011,1.6545614,1.8099103
-0.5801384,-0.36589792,0.11504883,0.080183096,0.2910139,0.0057357815
-0.37324655,-0.22149639,0.19287235,0.6165619,0.3058279,1.545808
0.059681147,0.19413586,-0.0031086328,-0.63343924,0.42034256,0.7952057
0.038968105,0.13737413,-0.112378694,-0.924489,-1.3934302,0.09094925
-0.20634936,0.04190861,-0.25671798,0.094532594,-1.1302055,1.9251816
-0.4717832,-0.19170304,-0.23524979,-0.29671854,2.068935,1.8102422
-0.56277394,-0.42396826,-0.17437947,1.1407622,2.0837767,1.8191868
-0.42814794,-0.22738902,-0.07468128,-0.20610008,0.4231821,-1.280897
-0.29265195,-0.07315956,-0.021461207,-0.42391133,0.24850577,-1.5552667
-0.009381367,0.14395419,-0.17169502,-0.1229005,-1.0540087,-1.1435167
0.07116183,0.24035454,-0.08003193,-0.7226976,-0.6618461,0.14549369
0.06654388,0.22418614,-0.02051684,-0.51764226,0.8180031,-0.16626091
0.20424537,0.0714784,-0.26873234,0.721395,1.2047765,-0.64563775
0.3639885,0.24531841,-0.33683994,-1.4069264,0.38683337,-1.5540032
0.24504544,0.100560956,-0.08176084,-1.3905902,2.8813663,-0.37444386
0.23215021,0.11642035,0.28973612,-0.0030360986,0.63572025,-0.5377972
0.2068614,0.108194046,0.617448,-0.65058714,3.004304,-2.028575
0.691499,0.53762966,0.5438867,2.0533392,0.2619394,2.3395898
0.7070876,0.6985667,0.41495037,-0.97148687,-0.7054737,0.7867479
0.81904966,0.8580007,0.22841334,-1.9187665,-1.761925,0.21885905
0.9691546,1.0430259,-0.111251146,1.3040836,1.475074,-0.008868864
0.8552687,0.99596953,-0.46279955,-0.47279704,-0.65219116,-1.4877626
0.7410696,0.81826437,-0.8442439,0.4660297,-0.86251885,-0.6325017
1.5130194,1.3969601,-0.7810801,-1.4368573,3.4963024,-1.8542881
2.0341673,1.8058692,-0.36107245,0.091517106,1.699641,-2.3442142
2.6684961,2.3095949,-0.20239605,-0.5815596,2.4253528,-2.840206
3.4721618,2.890742,-0.23688707,-0.3464791,0.44238412,-1.7314485
2.4458768,1.9745216,-0.3005758,0.3012331,-0.90397894,0.22552323
1.8334326,1.3751153,-0.4244898,0.42769447,1.3501146,2.187108
1.4315304,1.0110916,-0.23886345,0.27027738,0.9686165,0.041808896
1.0718422,0.59577996,0.10691153,-0.33020452,0.61534005,0.54329747
0.74982256,0.24708569,0.40885752,-0.43096626,3.4338737,0.17919883
0.21626921,-0.20804147,0.8081145,0.20562732,3.5304325,-0.221281
0.06743679,-0.43145958,1.1408602,0.02078826,0.4107631,-1.7482547
0.26844206,-0.38278586,1.0753316,-2.3273926,-0.75979245,-3.70694
0.75855494,0.1610432,0.4577684,-1.608995,-1.4703215,0.6572315
0.84733087,0.30391327,-0.09888188,-1.94698,-2.8608768,-0.47091827
0.39424852,0.26427975,-0.43672672,0.3797712,2.313613,0.16304909
0.026722115,0.15559964,-0.39674348,0.5183395,-0.85587704,0.8081638
-0.14281677,-0.086051404,-0.19315505,-1.0872872,2.7592323,-2.964423
0.1680193,0.1307864,-0.12606257,0.27022806,4.337687,-1.9830173
0.55091095,0.36613572,-0.050049767,0.6768823,1.4476779,0.05384065
0.20013238,-0.08093986,0.25725144,-0.62971026,-3.8976681,0.26989284
0.5729513,0.13523586,0.1144357,-0.43891558,-3.3235362,-1.0180538
1.0616801,0.46650138,-0.47803798,0.72404903,-1.4920777,-2.028639
1.515578,0.8606516,-0.9967231,-0.5696702,0.6691155,-1.3227556
1.6797421,0.9770682,-0.9429377,2.4863853,0.69655025,0.7766004
1.6447618,0.93717366,-0.3527787,-1.109276,0.8678897,-2.4172595
1.0368346,0.485851,0.42290634,2.631609,1.2813079,3.7191396
0.8843865,0.28280377,0.43728125,-0.4353173,-1.2063189,-2.128729
0.79916394,0.19814275,0.031677127,0.66809523,-2.7097483,-1.6174774
1.0213776,0.29110318,-0.4684496,0.7884457,-0.2959639,-2.4781978
1.391057,0.89701915,-0.70049864,-0.6065735,-0.9524463,-0.30218646
0.97652996,0.54072714,-0.40026122,-0.68965447,0.4483628,0.92254305
0.64141107,0.33864698,0.008419844,1.3589199,3.0133998,1.2205976
0.4281194,0.06503936,0.4841072,-0.22495508,2.9060583,1.5684034
0.09415292,-0.24956703,0.74872565,-0.12296208,2.6970513,2.473505
0.14422293,-0.29317605,0.79114044,-1.1675799,-0.542346,0.3143561
0.10403684,-0.45911834,0.76968175,0.24199183,0.5235664,0.52608705
0.17214648,-0.3318746,0.33919948,0.5868937,0.05631301,-0.67408365
0.43381566,-0.105026126,-0.55930364,0.14088185,0.56460625,-2.6905751
0.7350874,0.21035,-1.0774102,-0.30010968,1.3158523,-2.0933485
0.6206483,0.29772195,-0.8305129,-0.7263312,2.5247145,-1.9536965
0.598019,0.32624456,-0.33718777,0.45643663,2.5390282,-0.44247395
0.32512665,0.08898568,0.3675482,-0.2833439,1.3932393,-0.34497172
0.21256807,-0.009406019,0.6745471,1.1689905,1.7656437,1.3411734
0.7067898,0.24812485,0.6159652,-0.83862394,0.4705373,-1.6546619
-0.44341415,-0.8347823,0.27185753,-0.061001506,-2.4051938,2.8304334
-0.8841957,-1.2001373,-0.091442786,0.14920318,-2.636522,-0.05243044
-1.1538833,-1.428531,-0.39707172,-0.092394195,0.24514602,-1.1311696
-0.4542531,-0.80299354,-0.92963153,0.30987453,2.1284115,0.7710185
-0.569589,-0.8134161,-0.47757566,0.58148724,2.6856394,1.1222305
0.2958727,0.08729023,-0.02958623,-0.39436212,0.42393523,0.89776284
0.61173356,0.39595467,-0.028201248,-0.34346166,-1.4690616,0.32143578
0.8437873,0.48227254,0.05814326,1.5174055,-0.2721195,0.7209831
1.063735,0.6476261,-0.12446415,1.1408955,-1.5102285,-2.2682748
1.2039196,0.78274494,-0.30994433,0.004468139,-2.5438087,-3.1410632
0.6215568,0.24174914,-0.21795875,0.88665646,-0.06703458,0.2135941
0.49489895,0.16454479,-0.22358069,-0.27003366,-1.9365162,-1.3157946
0.08983161,-0.08968562,-0.007991082,1.4673182,0.028229224,2.3424277
-0.30626988,-0.37317732,0.37942532,0.41060206,-0.16109172,3.386979
-0.5006207,-0.5327319,0.6133032,-0.72584176,-2.2814212,1.0868499
