gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.64347905,0.4294077,-0.35848466,-0.7861825,-0.6733893,-9.582148
0.6097029,0.4417955,-0.6044558,0.37507686,0.6369253,-9.304488
0.6551368,0.5122161,-0.47083488,-0.84096986,0.1902853,-11.413638
0.69210476,0.57082546,-0.2163771,0.21421428,1.1124148,-11.1010475
0.766257,0.6069387,0.03818497,0.5400095,1.7219882,-10.539434
0.8317578,0.63449234,0.2783276,-0.45097122,0.57187176,-10.75064
0.8660621,0.6685073,0.40359622,-0.38682717,-0.39232257,-11.152368
0.8582328,0.66194946,0.33301824,0.72996366,-0.32152343,-10.5886135
0.7227484,0.53266865,0.13697056,-0.06974042,-1.9093577,-8.772928
0.47401133,0.37137678,-0.21585047,-0.024572203,-2.0766454,-9.250052
0.38728765,0.2714173,-0.4485864,0.6409999,0.75543255,-10.806934
0.16555911,0.20020972,-0.46351779,-0.17980403,-1.3116761,-8.856835
0.097534336,0.107253104,-0.20668933,0.15564701,0.7795297,-9.719353
-0.14698233,-0.08425837,0.32456017,-0.07911757,0.6649209,-9.582473
-0.34567958,-0.2349383,0.5772215,-0.0929474,-0.24046186,-9.640574
-0.5500258,-0.3860795,0.34368882,-0.073416665,-1.2884367,-8.665686
-0.73193747,-0.5331399,-0.12047055,-0.0030207497,-2.099871,-8.333082
-0.7816697,-0.5970711,-0.44892427,0.37420353,-1.6610547,-9.471406
-0.7922568,-0.61075306,-0.5138913,0.38792995,-0.17571892,-8.931431
-0.7876304,-0.6518094,-0.43227094,-0.5340531,0.03465696,-11.502943
-0.6931602,-0.53492165,-0.21425918,-0.4749077,2.2598467,-9.199405
-0.59495014,-0.52565897,0.24544369,0.41118205,1.7707819,-9.487248
-0.47823948,-0.43580672,0.49472892,-0.87321454,-0.0739964,-9.879615
-0.36612445,-0.4229781,0.35684836,0.5697745,-1.6722586,-8.9387665
-0.2997806,-0.32631233,-0.11648096,-0.116375275,-2.26151,-9.242892
-0.23350543,-0.22321016,-0.50715417,-0.62960565,-0.948553,-10.0589695
-0.1781982,-0.15257183,-0.5891808,0.14051601,0.19551092,-10.075674
-0.1168498,-0.0816093,-0.41689867,0.5698932,0.43634915,-9.887566
0.018176064,-0.03085045,-0.065370254,0.64736545,2.1730726,-10.460801
0.03783994,0.09358274,0.3316464,-1.2149218,1.3997891,-10.524965
0.115570664,0.05387036,0.61710703,0.3946902,0.8243528,-9.939885
0.07715845,0.112733275,0.37406355,0.16855584,0.35315925,-9.193161
0.1224914,0.091548994,0.11213942,0.031278763,-2.3613343,-9.741156
0.052822985,0.0598772,-0.28639117,-0.0137258675,-2.309962,-9.828145
-0.0926388,0.008406041,-0.41129497,0.2584217,0.19261423,-9.057453
-0.21108547,-0.061249636,-0.053416,0.83308333,1.7919736,-8.331116
-0.28147063,-0.1308584,0.37837833,0.82036906,0.63892937,-8.971896
-0.32437775,-0.17376016,0.49009988,-0.09831565,-0.8527613,-9.958729
-0.3248058,-0.18168426,0.41624147,-0.44536126,-0.20730929,-9.142828
-0.29597336,-0.20225403,0.17575496,0.8217866,-2.3477218,-9.618005
-0.32108438,-0.20787118,-0.13584824,-0.5553632,-2.2379026,-10.300049
-0.35576534,-0.2645417,-0.26950744,1.386457,0.76053935,-7.2527094
-0.3567676,-0.30236194,-0.2871266,0.68762916,0.26414746,-9.745994
-0.3068581,-0.28757656,-0.11238394,-0.63677603,-0.16335304,-10.165747
-0.31036523,-0.28842074,0.067718975,-0.61865497,0.19739126,-10.0416355
-0.26033115,-0.27610835,0.22269903,0.48273638,0.71385926,-9.477511
-0.16913812,-0.2551667,0.35246813,0.60326725,0.58268857,-9.376037
-0.13346478,-0.24553044,0.3771173,-0.47451016,-0.51792175,-9.754077
-0.13607642,-0.23247777,0.23870534,-0.35506457,-1.8689718,-8.844197
-0.16453962,-0.2628462,0.040424354,0.7262185,-1.6896325,-8.9573345
-0.1834461,-0.24942558,-0.27649143,0.19604366,-0.64080334,-10.314127
-0.14036363,-0.1519418,-0.38070247,0.8470324,1.5874712,-8.900358
-0.07039104,-0.117700994,-0.20655091,0.19560795,1.1239161,-9.9979515
-0.005156879,-0.06051685,0.040558748,0.1672748,1.2205468,-10.147981
0.017592983,-0.014567906,0.22500415,-0.44680414,-0.1451436,-10.057799
0.11016028,0.054586686,0.2827995,-0.2008146,-0.1529428,-10.469174
0.20454042,0.1258459,0.18964477,0.253384,-0.6888709,-10.74792
0.2550189,0.21186697,-0.062969215,-0.22354841,-2.5025294,-10.689422
0.39634326,0.36715275,-0.36049756,-0.03900688,-0.98739564,-10.626001
0.52451205,0.43847248,-0.35772216,1.3997899,0.60981923,-9.079207
0.48352697,0.45026624,-0.07778716,-0.7358976,0.31749663,-10.623795
0.48200122,0.46405205,0.23382828,-0.7842305,1.4877188,-10.415018
0.3494231,0.33617184,0.25605935,-0.58164024,0.122392476,-9.703417
0.2259762,0.2622535,0.086848445,-0.3998222,-0.52914804,-10.165267
0.17483391,0.2004115,-0.09665221,0.7615346,-1.0742383,-8.87949
0.051998865,0.09337367,-0.19796517,0.07588632,-1.437834,-9.182858
-0.057816267,-0.004272624,-0.24711628,-0.5894109,-0.999685,-9.682667
-0.097379245,-0.066601336,-0.2509115,0.606986,0.52519304,-8.783576
-0.17430836,-0.13470908,-0.16071215,0.51898855,1.453199,-9.687279
-0.09072104,-0.11981322,-0.051456854,-0.88889784,-1.2805293,-10.7465515
-0.05535821,-0.106328115,0.106833585,0.7495979,1.3355545,-9.773031
-0.030942202,-0.10028097,0.18201388,0.9562414,0.12183168,-9.27996
0.019774493,-0.0033953097,0.114792615,0.032259297,-2.090581,-9.572586
0.12480202,0.032331325,-0.02724452,0.9109865,-1.0184005,-9.935112
0.075294755,0.031591915,-0.116340965,-0.082324356,0.035900686,-9.944336
0.07185575,0.07539917,-0.20774241,-0.8280639,-1.3702183,-10.353729
0.080369845,0.11313788,-0.18022196,0.25326914,-0.73612297,-9.845784
0.00418867,0.11013968,0.02459293,0.8807367,1.3991522,-8.621378
-0.047784187,0.10329748,0.19951531,-0.12949389,-0.80715054,-9.033393
-0.10798924,0.020853266,0.19425026,1.268893,-0.544554,-9.588185
-0.08619825,0.117628284,-0.2266826,-1.8755268,-3.007502,-12.163485
-0.063611135,0.07216819,-0.1944653,1.7157884,-0.49338487,-8.223716
-0.0228764,0.0920708,-0.17925668,0.22056857,1.5233392,-10.451523
-0.009346393,0.09323958,-0.045220174,-0.5361531,0.4571601,-9.227936
-0.014440392,0.07760492,0.11758547,0.4062721,-0.42766827,-9.160224
-0.065005355,0.037353124,0.22940737,0.7460161,-0.10314189,-9.29007
-0.10829354,-0.023371872,0.21780966,-0.10144294,-0.26585704,-9.394511
-0.09445306,-0.068979315,0.057358563,-0.22858493,-1.3932891,-9.780737
-0.080109306,-0.0866716,-0.14261547,0.64486176,-1.342424,-9.586595
-0.14865804,-0.14157626,-0.15147996,-0.94392616,0.6465604,-9.81734
-0.25051522,-0.19471198,0.066441566,-0.28288743,0.9264564,-9.269824
-0.28293502,-0.24738222,0.14522827,-0.3179591,0.34057465,-9.754882
-0.3133965,-0.27514744,0.13186191,0.06649022,-0.094264984,-9.012283
-0.20111106,-0.22404604,-0.02283757,0.03395117,-1.5113087,-10.393759
-0.20377582,-0.20927319,-0.08972893,-0.33506763,-1.4609768,-10.432877
-0.14930111,-0.18466309,-0.07213952,-0.10915466,0.0150267845,-9.37719
-0.10352981,-0.13475455,-0.13852616,0.1902266,0.17948538,-9.623249
-0.0520785,-0.033526707,-0.2183953,-0.3409025,-0.32196435,-11.174531
0.17492385,0.13612455,-0.10091615,-0.9864144,0.59054387,-11.423972
0.2846596,0.23247635,0.041538194,-0.3827516,-1.2368615,-10.032187
0.3639757,0.31647524,0.21224697,-1.3522322,-0.7913839,-10.593248
0.44343516,0.3400461,0.18613303,-0.415893,-1.111932,-9.774173
0.28724778,0.26652285,0.087791115,1.6310425,-1.2031237,-8.663052
0.21737148,0.21859287,0.033035714,-0.01602962,-0.1127425,-8.908551
0.083633184,0.1373755,-0.056968823,-0.69670147,-0.2700218,-9.684382
-0.09115939,0.0076905997,-0.11709364,-0.22079895,-0.2830228,-9.614513
-0.21015082,-0.098002054,-0.059170116,0.16617914,1.0578481,-9.17894
-0.2615388,-0.13862823,0.07994117,0.121469714,1.7253617,-9.0553
-0.3034119,-0.17870796,0.21285115,0.00926447,-0.13390873,-9.187251
-0.3456144,-0.28032374,0.36571372,0.0382697,-1.054365,-9.762263
-0.42071098,-0.3085724,0.44313782,-0.07853267,0.8589389,-8.098974
-0.5320632,-0.395291,0.38449296,0.2635821,-1.0861752,-8.099514
-0.7173558,-0.55962366,0.2906294,0.51915544,-0.81315964,-7.706109
-0.93843144,-0.77400535,0.104289465,0.41933203,-1.2298219,-7.8832107
-1.1490648,-0.8997139,-0.0008899362,-0.43500507,-1.1204815,-8.496228
-1.2906618,-0.98802215,-0.04733905,-0.56856,-0.5290749,-8.459281
-1.3463066,-1.0569955,-0.07110504,0.10447907,0.5329266,-8.516325
-1.305856,-1.0667384,-0.010390863,0.2269118,0.8911009,-9.018745
-1.1937551,-1.0078354,0.15156698,-0.5991008,-0.02451607,-9.2266245
-1.0750151,-0.9065408,0.23087175,-0.62627363,0.28218746,-9.548367
-0.72352284,-0.71390104,0.16258042,0.70428675,-1.5693905,-8.904755
-0.44754213,-0.5132047,-0.05959399,-0.74344516,-1.1186782,-10.781981
-0.3170498,-0.35391697,-0.11017652,-1.3219637,-1.0556997,-10.579137
-0.18787877,-0.23737682,-0.129653,-0.047727704,0.0799549,-9.898899
0.014906079,-0.07284997,-0.17007655,0.10290942,0.11368084,-10.268907
0.15632318,0.10320934,-0.14486109,-0.17886129,-0.4976817,-10.660454
0.35221043,0.3379084,-0.04086556,0.07689404,-0.6321378,-10.327634
0.6242757,0.57831335,0.048521463,0.23791534,-0.24780646,-9.978658
0.82112104,0.7264845,0.016150227,0.24055552,-0.058311045,-10.0989065
1.0031948,0.8984258,-0.12247475,1.5143386,-0.17844348,-9.753529
1.0904872,0.97620916,-0.09859438,-0.8224599,-0.23026475,-10.5940075
1.063102,0.9897981,-0.0867626,-1.5546522,-0.35771272,-11.036616
1.0503174,0.9270742,0.015324339,1.1066853,0.012792098,-8.660308
0.9602557,0.85818154,0.14352134,0.6416963,0.6708362,-8.742501
0.89806163,0.784392,0.1615006,-0.6014085,0.22487064,-10.071223
0.6939823,0.59058964,0.108893044,-0.6975173,-1.028432,-9.494355
0.48757905,0.40437835,-0.007851124,-0.10044925,-1.3541467,-8.859429
0.3655698,0.29140297,-0.1395271,0.24631457,-0.6499351,-9.375855
0.22845852,0.16156882,-0.16695726,0.22749647,0.09444787,-9.439333
0.16004933,0.06578345,-0.049885113,0.11302915,1.1112274,-9.423084
0.18290938,0.058291826,0.13699879,0.6474443,-0.33950835,-9.431042
0.20674254,0.061859954,0.28646857,-0.47978583,1.3618749,-9.56022
0.21393822,0.067931905,0.2642228,-0.35146803,-0.8062317,-10.574613
0.21134761,0.0427755,0.16547433,0.594149,-1.9895431,-9.876917
0.17616422,0.030300874,0.08087476,0.22779459,-0.03419248,-8.597294
0.07702228,-0.007447698,-0.026180008,0.17144556,-0.32741672,-8.36176
-0.0022443866,-0.0438629,-0.09729143,0.28914562,-0.6232708,-9.364544
-0.053662498,-0.060818363,-0.0621334,-0.04199994,0.68791187,-9.772801
-0.11166859,-0.07505511,0.046219908,-0.17716938,0.8120487,-9.031345
-0.101580925,-0.07660619,0.14657563,0.33517396,0.22385915,-9.65706
-0.18063506,-0.106974036,0.24795789,0.31558082,0.005492531,-9.413319
-0.17967923,-0.10380556,0.24368553,-0.3765702,-1.3464286,-9.809413
-0.17572974,-0.11576924,-0.014695844,-0.011610027,-1.6879789,-10.11987
-0.14471757,-0.13120803,-0.12786326,-0.026526107,-1.186088,-9.502187
0.016398575,-0.0021116922,-0.29237396,-0.49084717,-1.3969699,-10.133683
0.16833416,0.103541635,-0.18665561,0.22286877,0.6890062,-10.528164
0.23762187,0.16824001,0.06200889,0.0693779,1.8767083,-10.446436
0.2966414,0.23214848,0.27634603,-0.5552078,0.7907075,-10.324492
0.3662195,0.27001065,0.44348463,0.30723634,-0.12324382,-9.888628
0.3168994,0.26988447,0.43260404,0.23656572,-1.1064252,-9.047786
0.23657398,0.2417286,0.2942048,-0.26960802,-0.744082,-9.127325
0.0866495,0.16187218,-0.270473,0.6455616,-2.3365757,-8.93907
0.065282434,0.104861595,-0.42218003,0.02940184,-0.5304518,-9.461806
-0.043577902,0.02333001,-0.15818429,0.7860968,0.5263531,-9.405461
-0.1220161,-0.036241878,0.1563732,0.445667,0.44472632,-9.675523
-0.12911619,-0.032170136,0.32599062,-0.3588649,0.7001593,-9.701002
-0.08992938,-0.030221032,0.36814392,0.032177884,0.2798845,-9.599903
-0.080478966,-0.047440436,0.34894732,0.46327826,-0.7582252,-9.83792
-0.12703224,-0.062294032,0.2773122,-0.61133206,-1.0607374,-10.004044
-0.15597305,-0.109941736,0.06150668,-0.9840444,-0.9673934,-9.513663
-0.17895947,-0.09555883,-0.509004,0.38223815,-0.26387218,-10.5722685
-0.0329031,-0.056982595,-0.6508557,-1.2379,-1.654765,-11.801441
0.17126471,0.15887135,-0.4459933,-0.627878,0.908136,-11.294103
0.42778888,0.36673418,0.064191744,1.4953766,2.3565316,-10.050567
0.66249615,0.52916926,0.4755804,0.30967563,1.7873318,-9.911051
0.7087498,0.5841779,0.4667467,0.26015124,-1.8903382,-9.688624
0.6642892,0.55510557,0.24297942,0.32727104,-2.9738734,-9.524521
0.58545387,0.49616554,-0.034750868,-0.5472274,-0.8701249,-9.640149
0.4260881,0.40719855,-0.34542024,-0.3259493,-0.7040975,-9.38672
0.23522982,0.26403943,-0.47811905,0.8991424,-2.052256,-8.80949
0.03995838,0.16308372,-0.32925117,-0.5107748,0.88852,-9.718518
0.12202109,0.12482947,-0.021699835,0.14829366,2.4543638,-10.4057255
0.067298904,0.124243505,0.18623312,0.45331427,-0.501325,-9.810156
0.17980485,0.21081349,0.2655959,-0.04714594,1.3723124,-10.637522
0.23637235,0.22928093,0.30163154,0.30653453,-0.12472419,-10.713551
0.339644,0.26515785,0.14526571,-0.39379838,-2.9363263,-11.023306
0.3647456,0.29224783,-0.018566195,-0.8772464,-1.4684463,-10.54692
0.3327832,0.26345962,-0.08115852,0.35041568,0.84243435,-9.28698
0.324292,0.20114571,-0.10348222,1.3383918,-0.3043006,-8.781084
0.16939609,0.112989716,-0.05896436,-0.18703984,0.3656318,-9.046155
-0.07528788,-0.080133,0.023562508,0.71476394,0.9833325,-8.569342
-0.2141735,-0.19992507,0.075126,0.70502824,0.049512655,-8.975952
-0.34463748,-0.2786432,0.13337232,0.22384846,-0.07526616,-9.179744
-0.40534946,-0.3509648,0.14132328,0.55713123,-0.82666194,-8.308241
-0.49665943,-0.4048872,0.21623749,0.07498024,0.038410928,-8.651791
-0.6018605,-0.48791698,0.105696276,-0.2140617,-0.7822339,-9.550571
-0.68172556,-0.5480433,-0.06052688,0.086561255,-1.0378891,-9.502145
-0.7081587,-0.55696255,-0.124210306,0.12368782,-0.34793186,-9.10967
-0.6885198,-0.55131763,-0.0726018,-0.116810486,-0.03610286,-9.112915
-0.6167134,-0.5117604,0.0339493,0.4744632,0.8325296,-8.761834
-0.36781743,-0.30393887,-0.08729189,0.15764557,-1.0329671,-10.231725
-0.16909575,-0.14958668,-0.14791185,-1.162968,-1.0582949,-11.802264
0.13294242,0.074707046,-0.0026079866,0.39954275,1.7200775,-9.704785
0.29284796,0.23666956,-0.0047704917,-0.4564781,-1.5937028,-11.19213
0.3985223,0.3381786,-0.011050726,0.11172166,-0.05143787,-10.913517
0.4434485,0.38735738,0.0034481455,-0.32183963,-0.23591562,-9.804056
0.46902794,0.42135593,0.009152,-0.37445113,-0.6766382,-9.646651
0.44371897,0.43167412,-0.028913142,0.56764966,-0.19059663,-9.925974
0.34720466,0.40070263,-0.08623601,0.6896567,-0.16166018,-9.843602
0.28183767,0.35786405,-0.08778405,-0.34064847,0.055743404,-10.186235
0.27161643,0.30513576,-0.04460018,0.046618868,-1.2081226,-10.232122
0.21734819,0.2798581,-0.010713426,-0.055489384,0.30835134,-9.074406
0.16892713,0.21200673,0.11529437,0.723863,1.0234883,-8.584809
0.19425851,0.18783268,0.081466444,-0.061409373,-0.6787281,-10.763291
0.08685472,0.12634446,0.08509242,-0.3438068,-1.1320297,-9.539908
0.050190475,0.0723557,0.0047173356,0.010709841,-1.0005242,-9.334752
0.03036413,0.029687384,-0.11573617,0.40800187,-0.6149071,-9.717239
-0.020177973,-0.010106372,-0.11499138,0.0660952,0.112385675,-9.6855955
-0.051814176,-0.0702658,0.043909773,-0.16421564,0.39381737,-9.409347
-0.07178638,-0.1637448,0.21057744,1.028616,-0.08587993,-8.689431
-0.12706822,-0.18963222,0.2742601,0.39244702,1.4695393,-9.173205
-0.20948195,-0.20307001,0.21385302,-1.1301159,-0.45816135,-10.495602
-0.16348979,-0.21659246,0.11973295,0.43768463,-2.5826688,-9.239104
-0.2558461,-0.25088397,-0.023877403,0.2400129,-1.4186823,-9.480987
-0.2837289,-0.25905454,-0.15332729,-0.22479343,-0.13529447,-9.880169
-0.28447062,-0.22745287,-0.14909418,-0.5382394,-0.57434577,-9.893901
-0.31265566,-0.22519667,-0.044004217,0.6046609,-0.16444531,-9.162715
-0.3237216,-0.23103495,0.065405644,0.87443405,0.45235312,-9.403943
-0.25802997,-0.18005459,0.13236414,-0.70254695,0.28316987,-10.6899395
-0.1593143,-0.09891342,0.14303355,-0.7412819,1.0283111,-10.498909
-0.1319392,-0.053948272,0.04287412,-0.7384577,-0.26039615,-10.789686
-0.1732594,-0.04226503,0.025388429,-1.1916034,-0.0041846237,-10.453551
-0.22993277,-0.096647814,-0.023512732,0.33166555,-0.31794402,-8.910568
-0.22143325,-0.11269914,-0.0066117924,-0.46855292,0.38044736,-9.853109
-0.26035938,-0.14270861,0.008750373,-0.25901848,0.15917477,-9.540457
-0.27657366,-0.1710893,0.036852457,-0.17152564,0.55447894,-9.130295
-0.26763064,-0.20490089,0.07974667,0.10275385,0.85164756,-9.290372
-0.2700949,-0.2231823,0.106139526,0.25546324,0.22628938,-9.752928
-0.2814321,-0.21868314,0.07490155,0.13799337,-0.5816264,-9.507896
-0.27047658,-0.2260501,0.0028126526,0.32040483,-0.4795033,-8.738813
-0.26210237,-0.23008376,-0.008300113,-0.5998949,-0.1980984,-10.603177
-0.2827702,-0.20227219,-0.06626017,-0.41218397,-1.2173651,-9.343881
-0.2626777,-0.20729308,-0.05702431,0.8050925,-0.40132526,-8.903708
-0.26749802,-0.21407308,0.11356969,-0.75188726,-0.015790524,-10.442052
-0.29184774,-0.21095785,0.16833514,-0.5421123,-1.002194,-9.6436405
-0.30308834,-0.24844089,0.17834696,0.54828346,-1.1361333,-8.78908
-0.3019835,-0.25771067,0.12506656,0.44213092,-0.022722265,-8.762906
-0.30632788,-0.2374905,0.052736674,-0.27120176,0.25860465,-9.23415
-0.32786715,-0.2408704,0.03723179,-0.21974485,-0.9945035,-9.476381
-0.3628096,-0.27187082,0.054654934,0.24339071,-1.4070534,-8.999331
-0.39438397,-0.30783093,0.02771468,0.40996107,0.057342853,-8.697949
-0.4082601,-0.27721706,-0.05505453,-1.1621379,-0.43854684,-10.312505
-0.40239963,-0.27719933,0.04640667,-0.62414145,-0.6398021,-9.615348
-0.3018807,-0.24529056,-0.053082347,0.5699018,-0.58877707,-9.675569
-0.19696882,-0.17285666,-0.15569565,0.17371395,-0.6485922,-10.002155
0.08366933,0.033539314,-0.16582988,0.88971734,0.4697015,-9.926638
0.35015914,0.2240652,-0.07530105,0.1569299,-0.13973902,-10.516757
0.5358279,0.33607417,0.11084538,0.14054012,-0.40247038,-9.822096
0.6836744,0.40753394,0.2235622,1.1830187,0.1844805,-8.816846
0.730503,0.44269344,0.10150496,-0.85933954,-1.5612466,-11.060172
0.64561254,0.44407818,0.045521136,-1.3694819,-0.82525384,-10.8598995
0.5644226,0.36480156,0.029693251,1.1291448,-1.9527607,-7.2637987
0.42207843,0.2388417,-0.03412512,1.2385805,1.005261,-8.269598
0.29853195,0.20901191,-0.13542092,-0.7076596,-0.060577143,-10.193594
0.04495885,0.036032077,0.008417001,0.30273563,-0.48836565,-8.9414425
-0.08103484,-0.056467816,0.08183247,-0.33708203,0.03931445,-9.118079
-0.11688274,-0.09336147,-0.010141641,-0.7266979,-0.8725139,-10.498184
-0.101724684,-0.085905306,-0.08413323,-0.45841873,-1.1967583,-10.40232
-0.04184062,-0.045155816,-0.0511832,-0.080232196,0.3682499,-9.233578
-0.0006115495,-0.048652492,0.017226113,0.80360276,0.79619694,-9.351833
-0.0032771856,-0.07515729,0.19844249,-0.030209506,-0.2783942,-9.240692
0.021621067,-0.05289018,0.25970304,-1.0207459,-0.049559038,-10.388886
-0.105626866,-0.11295782,0.21628614,0.6090099,-1.9840022,-8.283312
-0.13797282,-0.13336805,-0.01870764,-1.0618469,-1.0488558,-9.724738
-0.050135493,-0.13743603,-0.10002558,-0.3388235,-1.9869516,-9.477764
-0.07206242,-0.1418093,-0.10284266,0.58104634,-0.50126886,-9.092871
-0.09216541,-0.13109714,0.01828491,0.064563386,1.8227693,-9.901823
-0.047259822,-0.1018466,0.1177931,0.06818094,1.207492,-10.002415
-0.021440016,-0.07161314,0.10388719,0.83159006,-0.26793343,-9.448575
-0.011390663,-0.03354138,0.07145277,-0.018608598,0.811578,-10.229145
0.12859555,0.044088665,-0.009015518,-0.73760843,-1.2643692,-9.54549
0.014631095,0.0037315679,-0.009929024,1.3088802,-0.97125983,-8.556792
0.065662734,0.011021888,0.035956454,0.3272854,0.07599574,-9.104806
0.007385137,-0.012956169,0.08988105,-1.0590355,1.6047345,-10.496451
-0.05768137,-0.09047114,0.15039784,0.15217203,0.2623134,-9.50595
-0.11715014,-0.1380207,0.055029657,-0.05050476,0.20010951,-9.791354
-0.0784633,-0.10978861,-0.09585357,-0.7787053,-0.8504822,-10.282943
-0.013052956,-0.075496726,-0.20118955,-0.066987574,-1.5329792,-9.941301
0.032024328,-0.0478772,-0.23806424,0.85164833,-0.19986178,-9.766462
0.114479855,0.024509933,-0.15296128,-0.25703144,0.9408927,-10.445001
0.16462654,0.059117064,0.12264166,-1.0982916,0.7074531,-10.199158
0.15878291,0.059254773,0.26524153,1.5033764,0.008898403,-8.192694
0.1988694,0.09029562,0.31044653,0.28051186,-0.103015356,-9.5562
0.13899288,0.02318447,0.15229218,0.39182466,-2.9128237,-9.468023
0.04081599,-0.009205336,-0.044976864,-0.015680967,-2.308814,-9.285707
0.02442861,0.018260373,-0.3597175,-0.66271144,-1.5170643,-10.329902
0.048251603,0.037909612,-0.38177806,0.46879178,0.0257412,-9.878489
0.116194315,0.07665613,-0.1965152,0.82057136,1.1962736,-10.053351
0.23911376,0.1779913,0.05439787,0.48031282,0.96472174,-10.515562
0.34109348,0.26972336,0.38206175,1.3704954,0.07855259,-8.954286
0.35134235,0.256295,0.38764372,-1.0764976,-1.3388565,-10.643906
0.42802042,0.35390282,-0.0015313062,-0.4183889,-1.3554083,-10.891916
0.4670403,0.3535978,-0.262226,1.8423189,-1.2960734,-8.972713
0.34575164,0.2978158,-0.1086867,-0.7794678,0.16945335,-10.498436
0.21431005,0.21258767,0.07666255,0.35984215,0.7299351,-8.981237
0.106377326,0.10778778,0.23009825,0.034157984,1.5854568,-9.210008
0.030617177,0.015904833,0.23644908,0.19066674,0.06543059,-9.414026
-0.007984699,-0.044186123,0.13540976,0.23742713,-1.9603871,-9.530955
-0.06276354,-0.07530466,0.008921028,-0.4343371,-1.6034098,-9.806172
-0.15614542,-0.11171314,-0.09237337,-0.0490666,0.0796418,-8.967814
-0.18618579,-0.19207254,-0.08845131,0.96498424,0.4306538,-7.923852
-0.26807752,-0.211392,-0.07962338,0.66613346,0.27480084,-9.866815
-0.25938123,-0.19061905,-0.028190177,-0.058237318,0.81652033,-9.374517
-0.18738161,-0.16972843,0.0056403554,0.9670859,0.7249063,-9.34199
-0.12651405,-0.15676972,0.11950171,-0.7859011,-1.7592105,-11.163901
-0.060651325,-0.074658625,0.09513556,-0.32672226,0.5354483,-10.225538
0.009343927,-0.014783885,0.06529345,0.65511954,0.6216921,-9.193515
0.07512761,-0.002098706,0.10278366,0.09065972,-1.272314,-9.986632
0.10133627,0.022268334,0.08159207,-0.65250057,-0.9457032,-10.520139
0.08324877,0.056607537,-0.022996442,0.14019904,0.56657517,-9.185204
0.09526905,0.009416451,0.031016877,0.5309731,-0.3200036,-8.994468
0.094193384,-0.014780099,0.05189714,-0.035960775,-0.38019443,-10.325294
0.014713027,-0.0048671993,-0.018316347,0.50859797,0.4948835,-8.950801
-0.04279824,0.017754149,-0.060774427,0.6421735,0.28770873,-9.840891
0.008998361,0.045499537,-0.07257391,-0.2429594,-0.6444092,-10.663916
0.07586483,0.13016263,-0.07536664,-0.32690287,-0.12869042,-10.017482
0.19092712,0.1960763,-0.096621245,-0.14015716,-0.6457142,-10.550128
0.30188262,0.27436027,-0.1044243,0.049793124,-0.5752442,-10.949389
0.3996157,0.37764737,-0.060829114,-0.094265245,0.81517494,-10.52786
0.51514935,0.4511115,0.008512035,-0.3718333,0.7120145,-10.625378
0.57034373,0.50073916,0.039788447,0.34515685,-1.3396899,-10.431854
0.5840329,0.53724355,0.0569956,-0.67113084,-0.6239567,-10.886395
0.63986593,0.55409133,-0.009008934,-0.37578765,0.29537514,-10.261919
0.62352175,0.55403715,-0.16305341,-0.5620103,-0.54653436,-10.340497
0.58814746,0.5437085,-0.10817428,-0.34195,0.96592057,-10.077137
0.57575244,0.5105654,-0.08975969,0.5267963,0.09339422,-10.058855
0.49280983,0.4601127,0.021910785,0.19659126,-0.56105095,-9.935218
0.414704,0.4027289,0.19079939,-0.0668536,0.9322524,-9.529953
0.32902196,0.31761152,0.3024655,0.33725196,1.092388,-9.148407
0.113621354,0.16392553,0.28435943,0.23777361,-1.1224501,-8.941192
-0.16483338,-0.049564555,0.06713032,0.08991706,-0.22365464,-8.596643
-0.31810382,-0.20990016,-0.2329205,0.6450817,-4.2475348,-8.64989
-0.37937286,-0.27117985,-0.46593285,-1.8818104,-0.5902531,-11.2568445
-0.2660919,-0.2792037,-0.2812188,0.522702,0.3684916,-9.40311
-0.21705663,-0.2639438,-0.08349087,1.6016258,2.5311024,-9.73509
-0.098308064,-0.17364234,0.22760057,-0.7571831,1.1140119,-10.969237
-0.010936936,-0.12934396,0.5337437,-0.5351517,1.0171694,-10.2571125
-0.03484505,-0.14831436,0.63739765,0.8761079,-0.6158318,-8.6367655
-0.1601992,-0.18907787,0.41874918,0.6885449,-3.2600462,-7.910623
-0.28243262,-0.23312171,-0.009611424,0.21952108,-2.9708095,-8.254843
-0.31536147,-0.281243,-0.35542,0.7799664,-2.5063045,-9.238271
-0.48935223,-0.3601861,-0.5501942,-0.083955064,0.31982392,-9.920303
-0.5687489,-0.34566554,-0.20850408,-0.33244577,2.313076,-8.78862
-0.47106308,-0.2903479,0.41726777,-0.054736856,0.42496938,-10.260084
-0.4288605,-0.25593087,0.5674207,-0.5308885,-0.59171593,-10.404027
-0.32419997,-0.15622334,0.4132572,-0.034347467,-0.17056218,-9.654909
-0.2105703,-0.0783794,0.099597596,0.39791,-2.567678,-10.2780905
-0.10948211,0.013690138,-0.24112773,0.085528255,-2.8871512,-10.773199
0.028607095,0.1615235,-0.45090452,0.4704374,0.05180287,-9.776732
0.21305852,0.30874068,-0.40901074,1.6133884,1.7266995,-9.273928
0.39387745,0.417598,-0.12523161,0.82172644,2.2535489,-11.059564
