gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.036070377,0.010153644,0.0016268273,0.049649924,0.2857035,-9.793792
-0.034720093,0.021373993,-0.0026240293,0.13105719,-0.21926934,-9.612663
-0.030565416,0.023724647,-0.0016350803,0.34239566,0.094640754,-9.664761
-0.029985353,0.016368486,-0.00043403916,0.1294613,0.69767207,-9.858657
-0.021067949,0.020563534,0.0006960556,-0.032570165,0.053460002,-9.782798
-0.007399375,0.021699503,-0.0019214354,0.40212256,-0.24415253,-9.468976
0.0069398326,0.0088019185,-0.0107928235,0.2753103,0.44995883,-9.72393
0.04525912,0.021228269,-0.011215716,-0.14691949,0.6695143,-10.056743
0.05208662,0.024458887,-0.013086524,0.32062304,-0.28224486,-9.51907
0.06322132,0.017733958,-0.011157847,0.3779806,0.0016469498,-9.573882
0.096862204,0.023680959,0.0024002856,-0.056880575,0.7765513,-9.858851
0.106025375,0.027393917,0.010600856,0.15103254,0.46783936,-9.694186
0.1121239,0.022187678,0.0199606,0.3497738,-0.3221922,-9.553926
0.10694618,0.022451054,0.009413097,0.16787821,0.33588678,-9.699825
0.1260916,0.020466259,0.02169511,0.14100498,0.81098884,-9.733081
0.13017917,-0.018343395,0.01361034,0.20185564,-0.044873614,-9.415734
0.12428863,-0.019308086,0.00019521285,0.10093164,-0.3342451,-9.63595
0.09375985,-0.032734226,-0.01863219,0.33378902,0.59443116,-9.631027
0.10696526,-0.038461976,-0.011306951,0.097803496,0.8787827,-9.715899
0.08200559,-0.031161763,-0.016300812,-0.02814122,-0.7823664,-9.673473
0.03285136,-0.024071483,-0.00048962486,0.44197947,0.24990313,-9.760152
0.03049034,-0.026025463,0.01612517,0.2105066,1.2199706,-9.8896265
0.026948562,-0.012398404,0.02651019,0.053821098,0.09964955,-9.713676
0.0031091608,-0.011399826,-0.0013295352,0.28530166,-0.55902594,-9.7067175
-0.00613238,-0.015633473,-0.002175193,0.34508443,1.003084,-9.816727
-0.022556745,-0.010357328,0.005612991,0.1975987,0.539596,-9.857613
-0.06416325,-0.018075708,-0.013609707,0.034315728,-0.48808205,-9.605302
-0.10199513,-0.012527913,-0.018347744,0.32581514,0.068293035,-9.615171
-0.12295958,-0.020853803,-0.0018611985,0.28614718,0.9514192,-9.838866
-0.12667999,-0.015498358,0.016180271,-0.033455722,0.052268934,-9.952371
-0.13463603,-0.00067307905,0.01940913,0.19642511,-0.28205767,-9.596843
-0.15538768,0.014028652,0.0010588488,0.28906748,0.2652501,-9.757247
-0.1425088,0.035563957,0.0019437509,0.059267506,0.45586944,-9.973989
-0.11910403,0.061916113,-0.003984097,-0.033389658,-0.02856635,-9.80536
-0.110868245,0.06054366,0.0012295088,0.45762324,-0.2633131,-9.583013
-0.10794319,0.047880623,0.005863071,0.23276594,0.42816058,-9.847496
-0.09415239,0.03529006,0.00909868,-0.06846407,0.49731073,-9.8203535
-0.09570993,0.028120473,0.0009604827,0.30148035,-0.12520057,-9.492839
-0.10272807,0.012720867,-0.011638557,0.42998496,-0.0381331,-9.593966
-0.09014036,0.0040659853,-0.0124949375,-0.0044765747,0.5238149,-9.967447
-0.0717024,-0.0016007798,-0.00754588,0.14022459,0.27612087,-9.780785
-0.058372326,-0.007096024,-0.007594799,0.40522972,-0.05428079,-9.550644
-0.039471604,-0.016811008,-0.0016740258,0.17939773,0.18489026,-9.795241
-0.008506203,-0.021842357,0.0071478863,0.09546441,0.513418,-9.876533
0.017767688,-0.025616238,0.007697906,0.20242737,0.21096833,-9.7145195
0.026499059,-0.03206124,0.003167074,0.32945344,-0.14577788,-9.669829
0.035789076,-0.036564365,-0.0039925133,0.18810283,0.25918108,-9.827919
0.05164102,-0.034977216,-0.011165757,0.04023056,0.46994895,-9.822465
0.060348544,-0.03390213,-0.011193585,0.2889002,0.077459864,-9.663686
0.05574016,-0.037041653,-0.01286616,0.39692548,0.097794555,-9.643941
0.057098467,-0.04116377,-0.01597933,0.11205881,0.3801812,-9.73511
0.06240748,-0.046567194,-0.009021386,-0.043151107,0.24995674,-9.851196
0.047933463,-0.044955738,-0.007827096,0.27348864,0.15657148,-9.720269
0.04331823,-0.04166801,-0.008126557,0.33837166,0.38316485,-9.702652
0.047417518,-0.029032094,0.0026598037,-0.063071445,0.3200675,-9.958074
0.043746382,-0.0023537215,0.002452908,0.07798024,0.025634367,-9.908167
0.049081232,0.012363432,-0.0072029554,0.46194488,0.20559967,-9.786319
0.06502374,0.025986945,-0.019892462,0.25308105,0.29946387,-9.926426
0.061504062,0.0343477,-0.020892823,-0.076809086,0.25202033,-10.00971
0.054156046,0.03580389,-0.015872456,0.29197294,0.24556617,-9.690295
0.039036363,0.027675895,-0.013497433,0.45846182,0.24143988,-9.697391
0.027680324,0.024436722,0.0006253234,-0.10326082,0.18278435,-9.895971
0.0034944762,0.0189994,0.007734244,-0.02530021,0.38723564,-9.830701
-0.0024189579,0.020247066,0.012076166,0.624016,0.16080971,-9.601156
-0.017160183,0.021128412,0.0052375644,0.20484027,0.13528821,-9.769673
-0.020341327,0.02456043,-0.004458022,-0.35856572,0.37960017,-10.094462
-0.013520243,0.02307109,-0.013425493,0.38008478,0.20725119,-9.613175
-0.01941172,0.00087319,-0.0052910866,0.634911,0.13642508,-9.549338
-0.0046472554,0.0017026103,0.0058777784,-0.24117215,0.3049708,-9.993909
-0.018773835,0.0014779554,0.009290344,0.07080819,0.44870546,-9.746118
-0.017810404,-0.009475473,0.017151468,0.63347936,0.24562243,-9.488827
-0.02178676,-0.008835862,0.0016714447,0.12270272,-0.018117301,-9.793501
-0.032530677,-0.022785971,-0.008124287,-0.1789968,0.4446269,-9.984451
-0.027551223,-0.012348213,-0.013304633,0.201183,0.22734018,-9.564652
-0.0588981,-0.033961322,-0.0022207524,0.4403124,0.008282251,-9.658136
-0.05443647,-0.017164113,-0.00040246066,-0.045272093,0.2013892,-9.865497
-0.05132069,-0.02422441,0.013993498,0.02685613,0.5954087,-9.761721
-0.05685423,-0.02401784,0.0136941215,0.39376202,0.12211669,-9.720412
-0.070776686,-0.022944795,0.007164746,0.29037246,-0.12804577,-9.682203
-0.059192717,-0.03492886,-0.0030901919,0.0129504,0.3929603,-9.804428
-0.076729275,-0.037437927,-0.012058214,0.054650392,0.1481286,-9.782633
-0.060043573,-0.039755434,-0.01828865,0.5021605,0.01410553,-9.671067
-0.06481781,-0.043991927,-0.019082485,0.15701175,0.26024997,-9.658773
-0.05470973,-0.042182747,-0.010779234,-0.08208274,0.29329962,-9.878194
-0.037158825,-0.037045173,-0.0042849607,0.28190657,0.33763596,-9.779918
-0.024012454,-0.027895017,0.005067918,0.28956756,0.29915845,-9.747124
-0.006063666,-0.007102309,0.006696702,0.10528487,0.05081475,-9.798531
-0.004829455,0.018788842,-0.0004648699,-0.1888109,0.09050493,-10.137468
-0.0126905255,0.033806965,-0.005141338,0.36805862,0.5854541,-9.840023
-0.008255399,0.036154516,-0.005190615,0.4399578,0.09134754,-9.652092
-0.005455917,0.046175975,-0.013110025,-0.0696481,-0.109226674,-9.7801895
0.009092813,0.04445849,-0.009350679,-0.022619948,0.56607795,-9.932267
0.040273592,0.037940938,0.0072200396,0.5244769,0.60257524,-9.640561
0.052548904,0.03319378,0.0056351554,0.29706252,-0.14942428,-9.513924
0.06383327,0.029871218,-7.791887e-05,-0.20802766,0.026983397,-9.736788
0.08003608,0.017338837,0.0031088584,0.30153912,0.67625886,-9.639345
0.08916495,-0.0034415121,0.0017918136,0.48325744,0.24444073,-9.483263
0.08091678,-0.0166259,0.0013623437,-0.10180668,-0.22970898,-9.65179
0.060879894,-0.014251129,0.0026331937,-0.05838162,0.26191112,-9.817094
0.045899738,-0.0009669056,-0.0005979933,0.4909312,0.6161508,-9.664956
0.034866966,0.01597438,0.00084713986,0.27085364,0.01787154,-9.739254
0.0200641,0.032873288,0.0031706784,-0.09839123,-0.1890258,-9.898695
0.0012904597,0.035325557,-0.0008856367,0.20611313,0.3816841,-9.714966
-0.008374825,0.017690811,0.0016597292,0.3963701,0.37723604,-9.683556
0.000361951,-0.0005758597,0.0056211003,0.23623347,-0.016471406,-9.660788
0.015813347,-0.012748752,-0.0012594132,0.03180016,0.010383016,-9.623786
0.027625395,-0.02971614,-0.004291876,0.19366218,0.5666395,-9.704631
0.029056942,-0.04850044,-0.002133086,0.3863898,0.53883624,-9.635
0.022918968,-0.052524034,-0.0074687297,0.19683212,-0.08441898,-9.576951
0.011366404,-0.05699461,-0.015599165,0.044528168,0.2125909,-9.647096
-0.008956192,-0.059615083,-0.004440835,0.21647826,0.5321287,-9.805761
-0.016862288,-0.05866136,0.0006585949,0.41358736,0.3370696,-9.761418
-0.030477423,-0.05900445,-0.004390376,0.070289515,-0.12123216,-9.682219
-0.04205295,-0.04306082,0.005961985,-0.013245476,0.10823482,-9.882921
-0.048418894,-0.02294048,0.009042423,0.30688557,0.59247696,-9.873525
-0.054724604,-0.012105712,0.007476574,0.23432165,0.11155673,-9.820135
-0.045746394,0.0029233121,-0.0014485007,-0.038782984,-0.3014135,-9.890625
-0.05801029,0.021401344,-0.00016452277,0.07497435,0.5534677,-9.9600525
-0.05372752,0.03948977,0.0036778827,0.307506,0.43084285,-9.752479
-0.029284641,0.052025158,0.0065615075,0.22585383,-0.24983925,-9.620805
-0.04033763,0.031978663,-0.0098811295,-0.19457586,-0.12518394,-9.80578
-0.027764358,0.04172885,-0.014311664,0.2685899,1.103785,-9.802371
-0.00797926,0.022831094,-0.0066873245,0.5901814,0.36551392,-9.406066
-0.011966977,0.011386347,0.0027019968,-0.07721183,-0.6168312,-9.644915
-0.030234408,0.009726072,-0.0043508695,-0.11151981,0.27109897,-9.8154335
-0.019791987,0.0039053243,0.03482177,0.6223778,1.2154323,-9.609339
-0.006235607,-0.0049395463,0.023664637,0.25440347,-0.2950559,-9.549951
-0.022964722,-0.0006750727,-0.008700987,-0.38184267,-0.8020698,-9.79646
-0.026581269,-0.004725522,-0.0053811213,0.38446748,0.84890527,-9.675805
-0.0009279466,0.015862906,-0.0029106096,0.4507552,0.7124959,-9.654404
-0.018028133,0.018089581,-0.007564237,-0.11003375,-0.7738893,-9.786601
-0.01966069,0.025756733,-0.013919143,0.038320117,-0.07286438,-9.693286
-0.007520186,0.04180258,0.002096554,0.518269,1.2582527,-9.754535
-0.0060489997,0.020991337,0.008824339,0.124897055,0.015883796,-9.640082
0.005187615,0.015793515,-0.0044794655,0.027637439,-0.48371258,-9.617321
0.025746282,-0.010706715,-0.005509889,0.33635423,0.79873896,-9.616837
0.0281174,-0.032045122,0.012868626,0.22049734,0.8340018,-9.785091
0.059051517,-0.030343281,0.010202102,0.062277727,-0.26812893,-9.636438
0.042906925,-0.025424771,-0.0038484512,0.22217526,-0.12129351,-9.6031475
0.04649678,-0.028363874,0.00011721902,0.29285052,0.8583233,-9.956984
0.03957717,-0.002918588,0.0005770638,0.1014058,0.40049094,-9.811216
0.015582145,0.014917306,-0.008381558,0.14637603,-0.30552205,-9.5819235
-0.0022493834,0.027337892,-0.006924407,0.27689046,0.27061197,-9.738839
0.0023572952,0.034978878,0.019034358,0.18892269,0.8964657,-9.999365
0.0034749892,0.045626268,0.030901251,0.12104066,0.1840632,-9.810804
-0.0016672973,0.05501709,0.01962816,0.2663518,-0.3937621,-9.602839
0.0025369348,0.061833333,0.008720069,0.25263858,0.3525467,-9.866452
0.0086162025,0.06653808,-0.0006583525,0.10448343,0.7080316,-9.836729
0.014443028,0.06270987,-0.011172301,0.1755998,-0.21988334,-9.614603
0.010025412,0.0489466,-0.024442866,0.28403044,-0.28622577,-9.614805
0.003650222,0.043462265,-0.0243346,0.12685472,0.72424924,-9.962362
-0.0022070876,0.04099023,-0.013901193,0.23379084,0.53905123,-9.824025
-0.006358396,0.016399235,-0.009385281,0.34550762,-0.34403685,-9.44515
-0.011269897,-0.012221975,-0.0037148579,0.16648161,0.102248974,-9.677961
-0.01587526,-0.031817198,0.003976158,0.22896168,0.8779354,-9.748353
-0.008207504,-0.057003316,0.009697217,0.23055144,0.41685298,-9.588436
-0.0017789765,-0.07936141,-0.00010795963,0.11363332,-0.2451467,-9.674771
0.006346555,-0.0805083,-0.019188633,0.25958583,0.24083778,-9.72516
0.013916614,-0.0755073,-0.015764726,0.25127822,0.88051456,-9.773573
-0.00058814726,-0.08254898,-0.007089266,0.07193615,0.08314633,-9.753175
-0.016719976,-0.066555224,0.0028105164,0.23795249,-0.34835756,-9.61423
-0.017663658,-0.055489965,0.010504651,0.35497743,0.61927634,-9.715768
-0.025788348,-0.05497499,0.009663453,0.020726325,0.49764752,-9.942192
-0.042959142,-0.04131447,0.0025453628,0.08263911,-0.409922,-9.8128
-0.038981434,-0.039497767,-0.001639442,0.45648456,0.05125727,-9.628911
-0.024673922,-0.04102072,-0.0026736706,0.0491005,0.63380945,-9.967938
-0.021663055,-0.015489878,-0.0023424178,-0.11343352,0.043035533,-9.979837
-0.0050938143,-0.0008269855,-0.015196832,0.40737015,-0.10244907,-9.531119
0.018938199,0.009543336,-0.007939532,0.40412304,0.45308116,-9.775912
0.035538267,0.029156992,0.004797918,-0.17440875,0.38681537,-10.097239
0.047339212,0.05640541,0.0011196693,0.2057855,0.13517663,-9.78572
0.075244576,0.058853507,0.013245828,0.6785905,0.36863825,-9.505095
0.11508611,0.06001104,-0.007415331,0.079286896,0.16279571,-9.806999
0.10399184,0.040397316,-0.016768588,-0.058930736,0.28476176,-9.82937
0.074264094,0.021648707,-0.012882105,0.28282893,0.17569534,-9.449285
0.06727525,0.012263942,-0.008877653,0.6609596,0.026440099,-9.578735
0.054061186,0.020739492,-0.0010914826,-0.29564723,0.08317376,-10.01337
0.042088136,0.035983834,0.0011391537,-0.08787117,0.5515326,-9.733002
0.030257622,0.025878854,0.0035951622,0.77299523,0.010305197,-9.561951
0.0041200235,0.023989704,-0.0018820149,0.07635617,-0.13135771,-9.820376
0.0011337299,0.029968042,0.0034763813,-0.18553202,0.43852496,-9.927112
-0.0023282783,0.031830046,0.0046006492,0.35723343,0.13829191,-9.662383
-0.023441223,0.021377169,-0.0018430367,0.5039036,0.024081856,-9.610388
-0.032502074,0.028342137,0.0002760994,-0.15402183,0.2635565,-9.835577
-0.02310835,0.03494283,-0.003685437,0.09867058,0.33249325,-9.676731
-0.029622067,0.027175717,-0.004426647,0.2531487,0.315103,-9.732737
-0.03263581,0.010904029,-0.0043629953,0.27449632,0.042764515,-9.725492
-0.0018295619,0.0099331,-0.015199125,0.2103037,0.13663076,-9.689158
0.009000364,0.0007185668,-0.005783865,-0.1529999,0.2684851,-9.963662
0.02885805,-0.004780411,0.0070368694,0.4023304,0.6148088,-9.745983
0.05836129,-0.016614769,0.0006879707,0.45719862,0.22420089,-9.594877
0.07078157,-0.019470092,0.0039821067,-0.07492645,-0.09916351,-9.70666
0.06991608,-0.020232059,0.0017440806,0.035415575,0.35975385,-9.902506
0.06480925,-0.03291837,-0.007728785,0.57340497,0.36874166,-9.641117
0.054147452,-0.044514302,-0.008806506,0.2079324,-0.12085622,-9.592501
0.015041141,-0.043847684,-0.007983044,-0.13250862,0.018398402,-9.893277
-0.026529731,-0.05024114,-0.000604213,0.36436304,0.5866672,-9.679127
-0.054702483,-0.054036275,0.0013780922,0.45942402,0.22232752,-9.559838
-0.08065309,-0.052228212,0.010206715,0.05408393,-0.1401747,-9.782853
-0.10132547,-0.03277828,0.010193918,0.0050854683,0.18099478,-9.861696
-0.09992461,-0.013758447,0.0010250906,0.45446268,0.5965582,-9.759893
-0.081839286,-0.0028104086,0.0006573504,0.3181233,-0.06996914,-9.759858
-0.07205056,0.017764753,-0.009983621,-0.16295095,-0.355329,-9.898156
-0.058119312,0.025585027,-0.004699479,0.1730634,0.6075999,-9.863815
-0.0377486,0.017917855,0.009878835,0.49929237,0.4872889,-9.720266
-0.030814087,0.015347348,0.00066277076,0.026932392,-0.4527618,-9.767014
-0.027239788,0.01058988,-0.006350241,-0.0034086395,0.057174608,-9.812985
-0.0075234156,0.0035497919,-0.00052109367,0.44441962,0.80879855,-9.773395
0.003717688,0.0030868603,-0.00066768005,0.20573941,0.1912895,-9.75056
-0.006813057,0.012499525,-0.008010314,-0.026136203,-0.31110966,-9.71623
-0.0021255484,0.023447668,-0.0018393903,0.3067781,0.3992683,-9.8372755
0.016463472,0.028196212,0.011362502,0.2581821,0.8296227,-9.978309
0.030826809,0.042636987,0.00666652,-0.0059781526,-0.13057055,-9.779198
0.028813303,0.059794232,-0.0031487143,0.29542464,-0.3972393,-9.516358
0.035549916,0.071479775,-0.006922186,0.29769033,0.6117526,-9.790145
0.050663233,0.07482018,-0.0073347874,-0.004984573,0.36314332,-9.960652
0.053988673,0.06759801,-0.0029511577,0.2659207,-0.2955356,-9.656002
0.051505547,0.06333149,-0.0032507223,0.3696885,0.052334297,-9.75586
0.049917817,0.054139227,0.012211165,0.00065806205,0.70432,-9.976791
0.05349286,0.040633023,0.016358055,0.1277443,0.38071567,-9.722037
0.046976294,0.010438874,0.003807323,0.39728025,-0.38435596,-9.451181
0.046042338,0.0006411578,0.007965085,0.25941405,0.09513358,-9.652678
0.056233335,-0.0046078754,0.009068652,0.06971945,0.86127627,-9.909504
0.07160929,-0.013586678,-0.0008089473,0.22397484,0.056526065,-9.619413
0.060664535,-0.034192473,-0.010384244,0.27740493,-0.37828365,-9.597371
0.04097166,-0.02979371,-0.009542826,0.20856263,0.39009762,-9.793101
0.045100622,-0.022787835,-0.0007292084,0.015514051,0.6332523,-9.683324
0.013892258,-0.037761196,0.008638492,0.12628168,-0.31195727,-9.82282
-0.009209908,-0.033407155,-0.00801925,0.41547668,-0.046328254,-9.702243
0.01841254,-0.017146096,-0.0048774336,0.0034069994,0.74092984,-9.960819
0.0034853695,-0.011255604,-0.004371,-0.08599534,0.18331316,-9.961079
0.012982858,-0.0006735217,0.014132297,0.3023061,0.14276965,-9.827853
0.025644524,0.01904387,0.0017892217,0.4823271,0.37702835,-9.606978
0.042932115,0.0049219257,0.0004796784,0.06195468,0.13828577,-9.836003
0.037880786,0.0058925184,-0.009701006,-0.052233744,0.15837967,-9.948483
0.027419817,-0.0059738937,-0.016734568,0.5141127,0.4232903,-9.670111
0.027694175,-0.010647662,-0.008835595,0.44246742,-0.21375087,-9.454938
-0.0015491496,-0.03160864,-0.01084706,-0.28634182,-0.08898858,-9.803713
-0.024895316,-0.03114932,-0.004399078,0.13657081,0.58372,-9.73343
-0.033800364,-0.053129733,0.005995675,0.76079124,0.26500857,-9.408859
-0.055779144,-0.06097091,0.013030469,0.010976107,-0.38554585,-9.759158
-0.066462,-0.057786357,0.009592475,-0.2501333,0.10620963,-9.850285
-0.0780243,-0.054630358,0.009162772,0.52605784,0.6335288,-9.746668
-0.07851871,-0.061588917,0.0066701337,0.36921766,-0.17706774,-9.620674
-0.07868423,-0.05297958,-0.013402783,-0.2938142,-0.34052157,-9.802967
-0.07306849,-0.040430564,-0.019973384,0.18727204,0.46850228,-9.715388
-0.071169175,-0.02981368,-0.012646961,0.4364425,0.5164069,-9.7083025
-0.071143165,-0.016758151,-0.014424082,-0.031226441,-0.4078244,-9.719504
-0.05951604,-0.0013253061,-0.010633925,0.042675816,-0.09271576,-9.695457
-0.03044519,0.011384084,0.011936792,0.30351868,0.76854664,-9.977131
-0.013336416,0.015086252,0.017323507,0.0685822,0.07272115,-9.911656
0.0040411144,0.014602878,0.0109744305,0.105247796,-0.59550273,-9.624456
0.025402606,0.0051562996,0.004373757,0.34934857,0.16232418,-9.730686
0.053763688,-0.0030849185,0.00511859,0.14206442,0.6453503,-9.865916
0.06979848,-0.008420454,0.0007790759,0.12559226,-0.11808174,-9.602724
0.07082517,-0.023069015,-0.0057061617,0.39945465,-0.37493697,-9.433387
0.074628055,-0.037041444,0.0020090684,0.15988566,0.35107663,-9.769074
0.0791691,-0.046299446,0.010670656,-0.017957466,0.53689307,-9.867453
0.0790453,-0.05736887,0.013983194,0.28925702,-0.10041956,-9.503748
0.076908335,-0.061531324,0.012465555,0.32368106,-0.15951872,-9.634536
0.08097466,-0.05293795,0.009106194,0.061311223,0.4334074,-9.978796
0.091229804,-0.041906275,0.009522887,0.08159068,0.29270846,-9.830523
0.09519348,-0.03432481,-0.000703991,0.3337254,-0.17058091,-9.68219
0.09415173,-0.021585345,-0.008769445,0.23588562,0.06401538,-9.79874
0.10103043,-0.0021513978,-0.0012991437,-0.0022246586,0.40153882,-9.967738
0.10285805,0.013528192,0.0027598254,0.20619595,0.28470975,-9.796226
0.08859037,0.020800712,0.008512765,0.3231524,0.04428878,-9.709926
0.0853913,0.030192072,0.014131375,0.092166334,-0.111156695,-9.829109
0.094374396,0.030384405,0.016829185,0.03238244,0.2520689,-9.816759
0.097939074,0.019160854,0.013705595,0.18979605,0.1275437,-9.803002
0.074894205,0.010632286,0.0018211855,0.43648377,-0.0045203567,-9.555054
0.07820269,0.008862066,-0.0073111174,0.08786126,-0.23858935,-9.688405
0.06947196,0.0069799065,-0.015397958,0.06937366,0.17050138,-9.895544
0.057123415,0.0039127115,-0.00084059703,0.3977981,0.68451715,-9.782246
0.064815156,0.0026357989,0.0035228243,0.40982407,0.10497183,-9.577139
0.05026866,0.010296448,-0.011083659,-0.102798894,-0.6086705,-9.842154
0.034313887,0.020295968,-0.013145407,0.10571776,0.42695513,-9.972309
0.037373852,0.013420572,-0.014334877,0.53198326,0.8434513,-9.631286
0.044774026,0.016298272,-0.0027762898,0.10679177,-0.4356934,-9.541843
0.01841759,0.01391139,-0.0025671104,-0.104107775,-0.3393064,-9.790514
0.028870765,0.009543152,0.01565108,0.38498226,1.3841983,-9.821237
0.05127876,0.020400608,0.017883768,0.40467048,0.29013586,-9.5745125
0.0223487,0.012965158,-0.008604975,-0.054345556,-1.1199807,-9.667555
0.028653335,0.018314462,-0.015337121,0.14277501,0.5604971,-9.728837
0.03036959,0.014090741,0.0112476405,0.5006765,1.167061,-9.614952
0.0018705897,-0.009157258,0.0115911355,0.10414128,-0.57893556,-9.550345
-0.01581747,-0.008637215,-0.0015649517,-0.029961828,-0.58371884,-9.567023
-0.010877385,-0.027368065,0.00922879,0.39889014,1.0002753,-9.76817
-0.027550003,-0.030593714,0.00057060464,0.175331,0.18034232,-9.741777
-0.031107703,-0.035458967,-0.0025678277,-0.007631783,-0.7040464,-9.596395
-0.035727628,-0.02718929,-0.015402165,0.31463754,0.20094955,-9.6365385
-0.027676357,-0.014364766,0.002246738,0.30258536,0.8983371,-10.0285635
-0.027769027,0.0039890097,-0.007851102,-0.10736705,-0.0963659,-9.864719
-0.03844814,0.017221041,-0.00982854,0.23724708,-0.3727653,-9.622734
-0.05078368,0.026519235,-0.012539049,0.45073202,0.51718605,-9.771162
-0.055403404,0.040777646,-0.01362266,0.064842165,0.47854552,-9.799595
-0.05827964,0.033136085,-0.014462446,0.1156157,-0.32558367,-9.60276
-0.06227526,0.023802895,-0.012835793,0.54251,0.06518702,-9.490193
-0.045484036,0.022604201,0.0013776241,0.112449676,0.5075522,-9.897791
-0.032149542,0.019911306,0.0068725953,-0.09996859,0.29354268,-9.908732
-0.02180744,0.010325744,-0.0010963265,0.43980607,-0.22116002,-9.523309
-0.013853832,0.014230562,-0.0033242146,0.35026133,0.14099081,-9.62626
0.008238683,0.018724915,-0.0029617834,-0.13343053,0.45861432,-9.915671
0.018037932,0.031115673,-0.0063601444,0.15563874,0.03718683,-9.709196
0.01428769,0.04618159,-0.010049267,0.4119956,-0.05782544,-9.568728
0.011854289,0.068037696,-0.011615449,-0.019970704,0.30378386,-10.006078
0.0050551435,0.09267558,-0.008681075,0.008643992,0.36435574,-9.964068
-0.0023355368,0.09859592,-0.0054867505,0.39832288,0.06488182,-9.61157
-0.014259594,0.095198214,0.00039664592,0.30858406,-0.01771956,-9.680626
-0.03711581,0.08392081,-0.0018360764,0.12554199,0.19908562,-9.778692
-0.053835064,0.056712694,-0.014700872,0.1434501,0.16360013,-9.694563
-0.07849385,0.03755809,-0.022499947,0.3248404,-0.031888083,-9.642907
-0.11071186,0.026988035,-0.017575245,0.44305673,0.060494304,-9.560895
-0.12892179,0.011097236,-0.008081745,0.1176795,0.19616748,-9.649842
-0.14797397,0.0006546467,-0.0009946229,-0.031830687,0.10379862,-9.849322
-0.15847643,-0.014793732,0.0041389326,0.46432534,0.06590979,-9.575864
-0.15748528,-0.03857784,-0.0013253337,0.5144453,-0.005992329,-9.447978
-0.1524286,-0.052411307,-0.006886836,-0.14153647,-0.27907884,-9.854157
-0.12983994,-0.058695387,-0.014274508,0.1033288,0.14648212,-9.907684
-0.091222525,-0.060993224,-0.013034936,0.6950508,0.49434468,-9.613879
-0.060033962,-0.060051505,-0.0041654403,0.076320745,-0.22905529,-9.811031
-0.030586118,-0.052524414,-0.0043390784,-0.13766217,-0.03964934,-9.920854
0.021761665,-0.039888404,0.0096112145,0.55032647,0.8087163,-9.750187
0.05796845,-0.046417102,0.007546499,0.28332442,-0.0044202353,-9.724616
0.09593638,-0.04012911,-0.012693119,-0.16213313,-0.5638624,-9.8064575
0.10227787,-0.029127343,-0.023193343,0.32451648,0.46375015,-9.792277
0.110613674,-0.026055763,-0.019222971,0.3302032,0.79447544,-9.90688
0.11222078,-0.018157987,-0.015009664,-0.05361755,-0.5482461,-9.797466
0.091421664,-0.026599275,-0.016430879,0.3274881,-0.27677283,-9.6091385
0.09423047,-0.03286914,0.009648338,0.3085078,0.9919022,-9.828458
0.10483493,-0.040377043,0.0072040213,-0.032474782,0.17451607,-9.935205
0.10251864,-0.034226917,0.005154148,0.27992445,-0.7023334,-9.369555
0.1053426,-0.04045764,-0.017742367,0.35358226,0.22538555,-9.727443
0.11881818,-0.031050468,-0.0085292645,-0.081767246,0.6992355,-10.167793
0.11352256,-0.03488163,-0.0073922854,0.16518788,-0.37072974,-9.628441
0.123927526,-0.027125757,-0.025717506,0.4690606,-0.53879094,-9.547175
0.090802595,-0.030310292,-0.005686583,0.078516625,0.4393324,-9.987988
0.08113532,-0.022395678,-0.0009804281,-0.061238956,0.55581546,-9.926222
0.08888365,-0.018675793,0.00081714103,0.42169717,-0.49562314,-9.43377
0.06390022,-0.025607195,0.008557914,0.2602016,0.044912953,-9.76204
0.05767173,-0.011103473,0.0067530884,-0.10605863,0.69191706,-10.034566
0.07335201,-0.01448567,0.0022026298,0.2856218,-0.121567,-9.557966
0.058682885,-0.019167133,-0.0032987818,0.3392287,-0.29675084,-9.770495
0.07461469,0.0034811194,-0.012047091,0.049021266,0.2936591,-9.932856
0.08675284,0.015477322,-0.018181833,0.091483474,0.37638003,-9.801057
0.072036885,0.022429923,-0.018146764,0.22967528,-0.09178165,-9.769475
0.07896406,0.05160089,-0.019543909,0.24431032,-0.035763454,-9.757912
0.08068943,0.06837049,-0.0031628525,0.09605618,0.43198952,-9.926213
0.07454914,0.09194637,0.01005772,-0.0100665735,0.20979075,-10.032147
0.06641951,0.108934656,0.01128505,0.4438358,0.09312211,-9.740048
0.050255883,0.104111075,0.0031877998,0.26164243,0.1491151,-9.7405205
0.030280815,0.093946785,-0.003493145,-0.111570045,0.0172127,-9.84182
0.007394414,0.081792474,-0.014203513,0.16934599,0.26470676,-9.791921
0.010523613,0.08190974,-0.01764586,0.5484832,0.4467194,-9.592475
0.012667951,0.069031455,-0.022789093,0.1935343,-0.06796066,-9.527642
-0.0037352282,0.05146204,-0.017876139,-0.072035514,-0.00845451,-9.819172
-0.007309014,0.04151936,-0.008803039,0.38578948,0.6854081,-9.643437
-0.007992242,0.013433119,0.0027490177,0.5256179,0.32569662,-9.416806
-0.016651921,-0.014708635,0.011763983,-0.019620597,-0.11868281,-9.762951
-0.0103274565,-0.031593084,0.010116205,0.02860868,0.551089,-9.811478
