gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.16162997,0.015946092,-0.04562566,-0.19461073,1.2744311,-0.29135996
0.13577412,0.017581822,-0.027619993,0.56891996,0.21817665,0.43502763
0.14407879,0.018624691,0.03231092,-0.09511452,-1.6361111,0.27457142
0.09980267,0.06270158,0.032344755,-0.06093211,0.5122633,-0.43224895
0.066631265,0.06209334,0.03780885,0.617319,1.4101082,-0.2734651
0.022415902,0.03735626,0.034762997,-0.014670722,-1.0015044,-0.35336566
-0.060333546,0.0053853877,0.006950788,-0.36073446,-0.0453976,-0.4161399
0.030919958,-0.037242107,0.01563499,-0.11653435,0.52132696,-0.66793585
0.033379145,-0.034712087,0.013105712,-0.12411746,-0.30843604,-0.35055405
0.01908194,-0.019906566,0.0025394328,0.2450324,-0.5068851,0.669247
0.032458715,-0.02604137,-0.0026844144,0.78856236,0.07216625,0.12754944
-0.0023189809,0.004945941,0.0054184194,0.19950314,0.63344777,-0.6976385
-0.0978048,-0.09926929,-0.016772645,-0.22301671,0.29081064,-0.4829436
-0.11251771,-0.08781801,-0.012110541,0.64010155,-0.43146288,-0.22953886
-0.116382904,-0.09649933,0.02163085,0.32047582,0.54993445,-0.42546895
-0.087264255,-0.10728001,0.010155094,0.01081972,0.56122434,-0.087403
-0.08252095,-0.09221901,0.032012086,0.19789195,0.006931688,-0.01116709
-0.016376492,-0.10380757,-0.0098981,0.013024405,0.066145375,0.08882768
-0.011775556,-0.10401599,0.014973208,-0.15292437,-0.13054286,0.12220037
0.0015487896,-0.07985167,0.04239616,-0.18359886,0.29799846,-0.31996405
0.00552492,-0.05200979,0.01954869,0.5043984,-0.3370846,0.07050895
0.021117708,-0.06342205,-0.05208242,0.54643893,0.3813109,0.19052792
-0.0818879,-0.03954715,-0.016506303,-0.15424295,0.19784544,-0.19210625
-0.10297935,-0.024445267,-0.037253514,0.049236935,-0.11216891,0.33132973
-0.12299303,-0.0296797,-0.013252371,0.40758723,0.16577168,0.89930815
-0.11535286,-0.058987524,0.037541088,0.267033,0.25613913,0.13444766
-0.14319874,-0.073063746,0.0061918134,-0.16237193,-0.38885394,0.0429959
-0.091384545,-0.013052597,0.013720533,0.28122112,-0.2626122,0.40406772
-0.09897554,0.0132342465,-0.015370491,0.27064565,0.14918038,-0.16860025
-0.08580598,0.040526453,-0.058944374,0.084831424,0.47297618,-0.07705291
-0.05819125,0.06251105,-0.04406741,-0.08675082,0.62025064,-0.8069237
-0.038028166,0.048489902,-0.0483417,0.91224015,-0.054163057,-0.23663013
-0.029641816,0.05731869,-0.037422676,0.10519045,0.012616687,0.16707715
-0.019519884,0.068005495,-0.016257714,-0.45281348,0.03671048,0.14346695
-0.046542246,0.04715578,0.022500841,0.3487179,0.22872607,-0.059144434
-0.070225395,0.032729086,0.034660574,0.63654554,0.43101048,0.028435025
-0.0800763,0.065261275,0.028924283,-0.48512092,0.016098695,-0.5896764
-0.065754674,0.035202328,0.018250903,-0.25018287,-0.66559976,-0.6919984
-0.072893225,0.05178401,0.007923444,0.8759261,0.20081955,0.053381145
-0.11878142,0.05587899,0.021569937,0.15238531,0.005266291,-0.12426532
-0.12175206,0.068633996,-0.0044755857,-0.3796567,-0.22093841,-0.5242875
-0.11339528,0.069745325,-0.036024902,0.0954236,1.1327683,-0.44340357
-0.08571685,0.034313492,-0.017980047,0.53003156,-0.012480941,0.2264839
-0.12122994,0.06492043,-0.009710331,-0.23495512,-0.71733207,-0.40563238
-0.09303339,0.08341236,-0.0041432944,0.07521632,1.1444403,-0.43908802
-0.035264425,0.103488795,0.009982537,0.6540807,1.1512166,0.0008766383
-0.03341343,0.110792436,0.015511499,-0.2324988,-0.8232086,0.08371457
-0.01023436,0.054503854,0.01573153,-0.5316505,0.10463987,-0.5498733
-0.031173494,0.02278723,0.019694438,0.37246603,1.8851851,-0.6463875
-0.0064542927,0.018978601,0.03232013,0.16629876,0.40921062,-0.2830795
0.011221365,0.015088125,-0.0059905034,-0.24085087,-0.7131456,-0.14409328
-0.005689878,-0.008977873,-0.007640202,0.03878774,1.4329872,-0.35875443
0.03408847,-0.05388831,0.0051797885,0.5008977,0.93538076,-0.14014111
0.019259792,-0.051888917,0.013841412,0.28210822,-1.2600037,-0.011184707
-0.0112765515,-0.053841643,0.026615698,-0.04337011,-0.19753452,-0.57233745
-0.049362436,-0.049649157,0.044555213,0.16280149,1.3682554,-0.77503455
-0.06613863,-0.06724731,0.042206444,0.18343632,0.63041675,-0.3943323
-0.033201724,-0.10987088,-0.010631141,-0.026468178,-1.3962424,0.068178
0.006003607,-0.1281565,-0.016830323,0.16707617,0.45460796,-0.089235865
0.019691184,-0.10941377,0.0011942555,0.5757981,1.8826557,-0.38472757
0.021464568,-0.13218535,0.010825244,-0.019374862,-0.5890175,-0.55367523
0.010725424,-0.15058863,-0.0040095993,-0.02086282,-0.24523047,-0.46382234
-0.055580523,-0.059813216,-0.010061252,0.36428228,0.88583696,-0.69661474
-0.060300756,-0.039919127,-0.009123992,-0.20793915,-0.23389415,-0.3505551
-0.066537745,-0.04155318,-0.010047853,-0.25038198,-0.7094081,0.080805555
-0.098787956,-0.031207323,-0.017870618,0.34230798,0.3453656,0.05413588
-0.07740809,-0.022224018,-0.0075622667,-0.25862205,1.4214495,-0.50023305
-0.016422,0.0024387008,-0.016792225,-0.10778832,-0.52372587,-0.029605227
-0.02320355,0.046503868,-0.019210538,0.64753854,-1.0020078,0.31982312
-0.029051816,0.05970977,-0.033401407,-0.078283586,0.8890523,-0.6447033
-0.03163094,0.074470505,-0.032661714,-0.028793033,0.7956276,-0.5769264
-0.017280243,0.08683516,-0.02847851,0.59313023,-0.05008106,0.027655369
0.0028598732,0.031406652,-0.012052497,0.13021606,-0.2920567,-0.4717614
-0.017914496,0.014351547,-0.006701359,0.001960246,0.84553754,-0.3862357
-0.010312993,-0.009156552,-0.0032740878,0.2872701,0.7851856,0.07494394
-0.05480083,0.01975115,0.010267422,-0.10583165,-1.2512814,0.3146199
-0.046928678,0.018097354,0.023165263,0.18577471,0.6694345,-0.14669253
0.019553179,-0.0017931103,-0.0321814,0.19193968,1.1862154,-0.34220523
0.002136032,-0.020039754,-0.034035977,-0.08342857,-1.1026417,0.23451743
-0.00095019053,-0.05992977,-0.008070646,0.49289975,-0.67353904,0.65106905
-0.037840664,-0.10526049,-0.0045509194,-0.08894746,0.1003033,-0.1600879
-0.089693196,-0.12994552,0.0017107888,-0.56498146,0.16731837,-0.2810358
-0.04504663,-0.070374355,0.010956084,0.44841808,-0.5593309,0.72379565
-0.06394139,-0.0896224,0.027185552,0.5507164,-0.40722772,0.10392455
-0.056949813,-0.103069946,0.010532973,-0.54184955,0.5871867,-0.7875242
0.0049096863,-0.07640375,0.0059368713,0.13457291,0.12323498,0.18297231
0.03873218,-0.051519226,-0.025022857,0.7044423,-0.36579242,0.6379228
0.07762022,0.046187952,-0.0034104688,-0.33601925,-0.37854472,-0.23457678
0.103037186,0.094484866,-0.006669466,0.15935722,0.28726304,-0.1409589
0.11069524,0.11388958,-0.0299032,0.15444784,0.38227868,-0.5270544
0.11648098,0.08932928,-0.034147307,0.09323354,-0.22914785,-0.29184163
0.07712253,0.09985211,-0.03462079,0.09502863,0.74090916,-0.28806072
0.09928422,0.039320547,-0.043353174,-0.26012743,-0.17338523,-0.019281978
0.055723302,0.01157714,-0.03331233,0.100907385,-0.5366455,0.29723755
-0.025383972,0.018220305,-0.01024626,0.49047863,0.6065581,-0.57152027
-0.045539584,-0.0039954414,-0.007826595,-0.39698917,-0.36621132,-0.4097709
-0.044357948,-0.0453547,-0.003492026,0.005562921,0.70835775,-0.19036774
0.041490883,-0.0759849,-0.058379866,0.60818774,-0.27523756,0.09348902
0.026384959,-0.1106987,-0.03549006,-0.04449563,-1.0450282,0.029952994
0.052089658,-0.124093756,-0.041895527,-0.56371355,-0.040849376,-0.67500293
0.07341231,-0.16009049,-0.036778774,0.05907297,0.514531,0.023650179
0.054751407,-0.13799678,-0.010047549,0.6048146,0.10148708,0.3558237
0.06333602,-0.07163701,0.011066564,-0.27881545,-0.20836143,-0.22278164
0.059100498,-0.06388909,0.010503481,-0.46019065,0.3329565,-0.59346837
0.025835602,-0.031351987,0.014998673,0.5884112,0.31286842,-0.5159487
0.036391508,0.010595602,0.0023000503,0.15246364,0.00579649,-0.0244867
0.012889566,0.048132595,-0.022379827,-0.12526186,0.4714157,-0.4257254
0.046145268,0.05741712,-0.02369546,0.2396453,0.24762844,-0.276813
0.09838477,0.030794425,0.0068820384,0.4963709,0.36514527,-0.31498507
0.119166754,0.03619492,-0.0022425603,0.02946891,-0.028588897,0.66761184
0.13438648,0.07236079,-0.014920868,0.17519721,-0.70787114,0.6461526
0.1335694,0.07297269,0.009790909,-0.26741713,0.8119486,0.13142985
0.009196198,0.020012394,-0.0067220423,0.028341021,0.32996762,0.6512842
0.006926726,-0.008592034,-0.016103141,0.44693387,-0.87186885,0.7231261
0.020011451,-0.024390342,-0.017641556,0.17135149,-0.030848453,0.061115716
0.015192756,-0.023631591,-0.08159733,0.056700613,1.1969286,-0.50299776
0.006951841,-0.02165388,-0.04071895,0.4469703,-0.047721125,0.3304773
-0.092204146,-0.03334251,-0.039389145,-0.36479583,-0.8867649,0.41068062
-0.051924516,-0.052917022,-0.026200756,-0.16947897,0.9485803,0.2945432
-0.02022392,-0.080077864,-0.023347797,0.3555793,0.8393292,0.70412356
-0.037992444,-0.08131599,-0.014027328,-0.48500517,-0.5556086,0.16764197
-0.02954376,-0.053941276,-0.00505066,-0.21089429,0.12635355,-0.1451598
-0.016595284,-0.07521215,0.009165786,0.40073127,1.0759308,0.14038943
0.012475822,-0.069849804,0.026768105,-0.09129273,-0.79681784,-0.05571794
0.019688683,-0.011471435,0.02902855,-0.059812848,-0.72463065,0.0065767206
0.015636552,0.050187744,-0.007687981,0.5438314,0.2395505,-0.32835913
0.019239273,0.08225393,0.012504847,-0.41387162,0.4757823,-0.7337658
-0.047155604,0.016592484,0.008052066,-0.20858665,-0.7944263,-0.18312663
-0.076713815,-0.0040752157,-0.0039254175,0.89403206,-0.53423184,0.4030178
-0.095257774,-0.035547804,-0.033102296,0.102239594,0.8157314,-0.020980043
-0.07974136,0.02190445,-0.03266501,0.22486638,-0.07451335,0.32679707
-0.05570915,0.03974928,-0.041075226,0.5046309,-2.098085,0.48236594
-0.14292891,0.042445857,0.0026939972,0.029883172,0.26604497,-0.03665606
-0.10882386,0.02018607,0.004378533,-0.3200776,1.2960086,-0.47979394
-0.0930392,0.06243201,0.0027535085,0.03935152,-1.1208065,0.5269799
-0.08280738,0.06990771,-0.0090951305,-0.029983012,-0.5782068,0.23690972
-0.02924327,0.09623806,0.009230794,-0.28803116,1.3284366,-0.102911055
0.09578504,0.044846416,-0.00071180443,0.44557983,-0.14667442,0.32762367
0.15555628,0.045877475,-0.019041378,0.122957855,-0.95295143,0.08004656
0.190599,0.04985079,-0.029969752,-0.4230156,0.8015761,-0.516719
0.24158807,0.04069842,0.01195364,-0.06397234,-0.029992737,-0.032020144
0.2751178,0.029210448,0.010287904,0.3403184,-0.4961291,-0.019428931
0.19130063,-0.020754639,0.008918742,0.22200833,-0.37167525,0.15271439
0.17844462,0.001670871,0.0008569204,0.033385362,0.067898944,0.4100702
0.17557256,0.022280047,0.010549966,0.06340415,-0.359324,0.23998745
0.11729178,0.050361622,-0.017041003,-0.22825009,-1.0584712,-0.15748365
0.10648593,0.047557484,-0.012615691,-0.08130603,1.2306408,-0.38833445
0.2112394,-0.04362108,0.00023963732,0.30200183,0.3724367,-0.12760825
0.2206263,-0.054837864,0.011932723,-0.03950252,-1.6098367,0.29991814
0.1888755,-0.07070112,-0.0042945687,-0.31020626,0.15609811,-0.08318465
0.20449886,-0.10070013,0.0037670676,-0.010752355,0.7845899,0.49493527
0.1736907,-0.105057545,-0.014057896,-0.17774321,-0.29575467,0.18440685
0.141048,-0.081362076,0.010832134,0.43318406,-0.79685444,0.3946228
0.17148285,-0.10087755,0.04174744,0.041011374,0.16322637,0.41813254
0.16382588,-0.08203459,0.024337223,-0.7313077,0.09365956,-0.3890382
0.14036869,-0.029299209,0.0044199363,0.15582205,-0.16427241,-0.09922956
0.12505448,-0.009494493,0.022042166,0.5596454,0.567826,-0.27692667
0.10748233,-0.10385653,0.022336658,-0.25812313,-0.22793142,-0.6687945
0.10858235,-0.0905784,0.007210232,0.026209362,-0.12263604,0.19817564
0.05486267,-0.05221775,0.016023142,0.40878937,0.23690753,0.7270237
0.0031577973,0.0012265873,0.007908885,-0.44707882,-0.090574086,0.064657286
-0.037598893,0.033608947,0.01018121,-0.07801678,0.7269862,0.3435447
0.0071854717,0.06615425,0.008241245,0.44350833,-0.5283247,0.45232007
-0.037898965,0.0517375,-0.002911981,-0.1518949,-0.2579929,-0.24813776
-0.07892443,0.06867064,-0.0013283407,-0.24360248,0.52799135,-0.35340303
-0.06991923,0.11021304,-0.003825964,0.00492086,0.02991773,-0.28214553
-0.04186373,0.13771573,0.0115707945,0.28534153,0.22202805,0.11021647
-0.06576877,0.12835775,-0.0021765006,0.07357065,-0.26884404,-0.0043228325
-0.059598677,0.14550467,0.0020351768,-0.13880734,-0.6994688,-0.27782315
-0.042563286,0.115796424,-0.016840251,0.54178673,0.37038618,-0.076808706
0.002567814,0.0933153,-0.0482782,0.65695876,-0.39117196,0.39735708
0.0220536,0.047841933,-0.04852686,-0.27905616,0.3123114,-0.13083729
0.0012640469,-0.01814339,0.014391042,-0.23561332,0.58081824,-0.24025047
0.009005657,-0.010196245,0.019022739,0.4752296,-0.14104381,0.27490935
0.020778783,0.0017055161,0.03281327,0.108919844,-0.06324128,0.07538478
-0.0023982006,0.03734578,0.017021162,-0.60649055,-0.42577174,0.05238334
-0.027602825,0.05022847,0.009345269,0.72099614,1.3621199,-0.024636753
0.02607278,0.008687533,0.023468835,0.36066553,-0.21107334,0.38411492
0.068844914,-0.003589446,0.0056420495,-0.38567153,-1.082996,0.3961897
0.08400279,-0.026743004,-0.033854783,0.5734864,1.0048919,0.44531533
0.10677617,-0.033584565,-0.018792532,0.6357394,0.63864684,0.531524
0.12744464,-0.05210716,0.012250983,-0.4889976,0.095884204,0.2572171
-0.05958909,-0.03157887,0.029279016,-0.41176775,-0.10993399,0.26869327
-0.070768684,-0.047148846,0.02974538,0.3850337,0.0032306479,0.51037174
-0.059402715,-0.044397302,-0.0077753384,-0.034782354,-0.06915593,-0.03897818
-0.06610322,-0.0403132,-0.036735587,0.011487535,-0.7079077,-0.0020185618
-0.0458454,-0.06033398,-0.03810156,0.395097,0.6168363,0.1392232
-0.027797097,-0.056066472,-0.0009662328,0.24951966,0.32097527,-0.013807045
-0.017661143,-0.08339716,0.024337573,-0.14982766,-0.6096829,0.2640479
0.025438596,-0.086243644,0.031773914,0.018496323,-0.018442957,0.23551
0.026999144,-0.0923444,0.015449596,0.19590878,0.3650516,-0.025555728
0.050077148,-0.09179419,-0.0055335127,0.46909666,-0.24428922,0.5119722
-0.007047493,-0.047695465,0.009972786,-0.25163293,-0.37789798,0.20102403
0.029471032,-0.041141022,0.021046108,0.06188415,0.9350882,-0.21213214
0.07050578,-0.027486883,0.026720205,0.9870809,0.49822366,0.55416226
0.08102336,-0.004619396,0.04640543,-0.41473123,-0.98910844,0.63210636
0.061667856,0.008911814,0.03960467,-0.13251984,0.044114165,0.09969757
0.012667313,-0.04165888,0.014109246,0.4664593,1.0739843,-0.003023432
0.05112001,-0.023562387,0.026311876,0.16780561,-0.42034066,0.60807914
0.03131939,-0.0018804335,-0.0019103196,-0.30068192,-1.336107,0.3224154
0.011825125,0.033649165,-0.022748003,-0.18104342,0.107689545,0.21962024
-0.005748945,0.011063492,-0.017601576,0.54318815,0.95210993,0.4701022
-0.03966885,0.08072582,-0.035371333,0.10008379,-0.95340216,0.17329973
-0.06442442,0.13073128,-0.05348427,-0.10867153,-0.744468,0.5436232
-0.039111875,0.14280069,-0.022307592,0.18171233,0.50322187,0.6262251
-0.033467866,0.115766354,0.036045954,0.18992886,-0.21445772,0.4913375
-0.010090765,0.082551666,0.023929954,0.23383537,-0.845562,0.69831145
-0.014000752,0.05308926,-0.009043691,0.4510022,0.2266743,0.7537487
0.04971461,0.032034554,0.008051714,0.083724104,0.02019872,0.132809
0.11269831,-0.00021620988,-0.012336739,-0.015525145,-0.57977873,-0.04638721
0.13893683,0.0013255153,-0.0057600923,-0.33205092,-0.17291187,0.46068338
0.12799253,0.026460469,0.0024437879,-0.22702488,0.94898933,0.0045124665
0.10397805,-0.029894164,-0.0034394683,0.46441483,0.596821,0.047152873
0.084234595,-0.055384316,-0.030537281,-0.24791263,-1.0610152,-0.20484644
0.04377802,-0.035573885,-0.019687943,-0.55177337,-0.14136033,-0.63090014
0.008051474,-0.021170646,-0.002580069,-0.09827095,0.548361,-0.28145355
-0.034965385,-0.037735563,-0.02451027,0.28901556,-0.587457,-0.026232265
0.12586164,0.036461387,-0.01694364,-0.006959069,-0.9198778,-0.18762502
0.10435775,0.04279649,-0.00881225,0.13062397,1.2464477,0.21490191
0.13416454,0.023577584,0.011306076,0.15467632,-0.03947941,0.19298658
0.16482666,0.023231968,0.019422848,-0.16400656,-0.17249042,0.7198963
0.12592654,0.030487003,0.019276481,0.06546393,0.30469066,0.7239943
0.07921396,0.015944242,0.044958875,0.10957558,0.55453455,0.5512333
0.061108533,0.004358585,0.038939953,-0.41490683,-1.0733527,0.0837188
0.023540156,0.0070113437,-0.009380286,0.0699254,0.20123222,0.15892051
0.03147539,-0.003048792,0.010966911,-0.011965064,0.6998991,0.1344017
0.04969915,0.011684224,-0.010334652,-0.1765977,-0.18412578,-0.10644268
0.0242905,-0.03999171,-0.024540378,0.3524263,-0.512153,0.18088856
0.046615988,-0.049949486,-0.017749878,0.25589895,0.37179136,0.21790525
0.038424194,-0.020113973,0.06311798,-0.48200518,0.08310934,0.1385327
0.067112885,-0.025219947,0.018500112,-0.026156679,-1.0378058,0.41788423
0.0865734,-0.0069288234,0.0014221077,-0.2376779,-0.6067641,-0.14270781
0.0007026926,-0.04909831,0.0056078588,-0.3859405,0.5931377,-0.11442999
0.021155013,-0.043512836,-0.017986342,-0.20717283,0.23785232,0.16452649
0.039555956,-0.015821625,0.0042120335,0.2570684,-0.8814133,0.6860329
0.06583537,0.027374212,0.0010315065,0.45613298,0.7936099,0.23199265
0.062089767,0.007727184,-0.017954366,-0.14246273,-0.06850582,-0.03329928
-0.04859715,0.022165172,0.010700131,-0.16022061,-0.6753654,0.58968055
-0.117185615,0.055413626,0.02305494,0.2850732,-0.9234045,0.52744365
-0.15679063,0.08305419,0.009927468,0.12278571,0.7457981,0.05844351
-0.18184313,0.10861712,0.026559094,-0.3875833,0.7616144,-0.054877266
-0.19019094,0.08362233,0.05840224,0.3085603,-0.7799282,0.5868826
-0.13769384,-0.0043485207,0.014977668,0.16071923,-0.37816098,-0.082560934
-0.14108783,-0.01815168,0.01743639,-0.10460632,0.9115766,-0.52215
-0.13339917,-0.0074090217,-0.013764139,-0.0066288156,0.4268964,-0.35998428
-0.10006801,0.006907965,-0.043199234,-0.45150837,-1.1859919,0.04549763
-0.0435082,0.016980793,-0.026384644,0.243714,1.7388967,0.061650537
-0.0728228,0.026799789,0.026586592,0.026250657,0.38298634,-0.0021082752
-0.056851428,0.041567255,0.047664452,-0.21997115,-1.8367914,0.006151625
-0.048972245,0.055544704,0.050686244,0.5169204,0.78920746,0.17499249
-0.028148368,0.048668906,0.01697015,-0.22165152,0.41646498,0.42359498
0.004037765,0.064082325,0.010063284,-0.26307777,-0.6687981,0.33111408
-0.0043547,-0.02872667,-0.006009459,0.361764,0.16543426,0.38521928
0.014809294,-0.08565841,0.014120031,0.19758235,0.64579505,0.17607623
0.042870194,-0.1151713,0.014926656,-0.68426806,-0.46579924,-0.29971483
0.02691007,-0.09987116,0.0072610187,-0.3407179,0.1779458,0.30014092
-0.004482276,-0.13298862,-0.025407163,0.2692412,-0.051191483,0.5662949
-0.017949374,-0.06301858,0.0028519388,-0.24704424,0.08308589,0.29326463
0.019926207,-0.038830373,-0.015093847,-0.4762498,-0.14039512,0.37437382
0.020689383,-0.029667042,-0.022586241,0.35869122,-0.5778469,0.9198875
0.02902746,-0.010644337,0.004609315,-0.024010805,0.41148823,0.02588769
0.0045114486,0.03031286,0.004195341,-0.4858045,0.36827835,-0.19090475
-0.015713315,-0.031031696,0.008159573,0.24117722,-0.8933048,-0.088005036
-0.0075795087,-0.010201467,0.005169793,0.23726548,-0.56156594,-0.03486925
0.008745287,0.0052957092,-0.0013639793,-0.36073744,1.0215391,0.02825683
-0.015267072,0.050928958,-0.007892217,-0.12694363,0.35539606,0.15875769
-0.01078167,0.049330633,0.0064114206,0.3587269,-0.25966084,0.19713792
-0.0430356,0.07593069,-0.010562522,0.35089505,0.09091398,0.28855482
0.012569879,0.09445978,-0.027625233,0.10890383,0.6594881,-0.085350655
0.013215475,0.10871188,0.022250123,0.11131077,-0.3053637,0.490803
0.03087457,0.0790068,0.004941932,0.29642776,-0.029851798,0.08806937
0.027421314,0.05031798,-0.0044658957,-0.16665189,0.48913065,-0.4002203
0.09375717,-0.029340286,0.0051245536,-0.24550284,-0.381915,-0.512162
0.10235195,-0.056875203,-0.0011002226,0.4012839,-0.55606806,0.049987156
0.16972572,-0.07262598,0.021983746,0.49003497,0.48249713,-0.11877234
0.18222474,-0.064737305,0.008209547,-0.086035565,1.1066594,-0.0941992
0.17924196,-0.06533385,0.006023149,-0.22582136,0.02762218,0.08589878
0.068345435,-0.007927221,0.0065775514,0.40498415,-1.0272849,0.6263159
0.047794532,-0.023314796,-0.011457759,0.12751517,-0.23235406,0.38193882
0.06375205,-0.019572869,-0.02658225,-0.17832194,0.8357421,0.057344314
0.042368855,-0.0055960896,-0.01805407,0.21264039,-0.8028533,0.865947
-0.012306039,0.009894416,-0.020705555,0.53939056,0.44144812,0.42996377
0.029278608,0.028820833,0.0068236557,0.015789937,0.77581656,-0.16764262
0.034049246,0.03708357,0.023967348,-0.037633885,-0.56945163,0.08948837
0.031001149,0.0491001,0.025512408,0.3821772,-0.4701903,0.6553407
0.016290389,0.05509274,-0.027489645,0.12373162,0.59178513,0.15135306
0.01576519,0.049337886,-0.025931038,-0.035298973,1.4648932,-0.524509
-0.0669225,0.057038687,-0.038861834,-0.061258074,-0.58192044,0.13498427
-0.099692486,0.05171616,-0.017470265,0.18517886,-0.50895077,0.18543032
-0.09045069,0.060436934,0.015477837,0.25600758,0.9203746,-0.089085504
-0.06609061,0.07295951,0.03193511,-0.12010962,0.33438352,-0.23970927
-0.11353319,0.1032237,-0.0020770659,0.5584972,-0.29078767,0.40952623
-0.007996423,0.07276059,0.00274624,0.043899897,-0.7653048,-0.081386745
-0.006507544,0.054843377,0.015930915,-0.41837326,0.13541925,-0.37141994
-0.015072596,0.054177597,-0.0077164425,0.35039774,-0.14872487,-0.019433143
-0.02626609,0.045264777,0.018542895,0.7414823,-0.4698325,0.30335885
-0.0060935556,0.027008746,0.015898637,0.28511378,-0.08868249,0.1375389
-0.029684857,0.02130579,-0.015557249,-0.5737198,-0.14939383,-0.1644144
-0.07225534,0.0123286005,-0.017420277,0.30998483,-0.10026341,0.2885444
-0.06321874,-0.0008742375,-0.019133393,0.53829396,-0.2103399,0.28732532
-0.03540391,-0.028754868,-0.016128777,-0.47104934,-0.107640006,-0.62281626
-0.061130617,-0.069099486,-0.009890442,0.43278074,0.33191016,0.12801363
0.00032088908,-0.029816244,-0.017475706,0.5085522,-0.7679814,0.36119598
0.0090045845,-0.009713816,0.007825564,0.02695933,-0.09896076,0.4395213
0.03513056,0.0024461697,0.03186654,-0.2092949,0.5539318,0.26665866
0.03744072,0.005506464,0.04333124,0.36065218,-0.2613206,-0.052425113
0.03430072,0.006716272,0.0067990692,0.21686408,-0.23312612,0.13328166
0.040373154,-0.018575087,-0.001848962,-0.676349,0.07330819,0.03684925
0.044076525,0.007969055,-0.0078123733,-0.121832296,-0.14253224,0.04904909
0.0007545814,0.008129492,-0.014086741,0.48732662,0.32319236,0.06738015
-0.0023730076,0.011208601,-0.03782122,0.07571104,0.034482814,0.08996908
-0.0021320982,0.044224817,-0.053758863,-0.119173214,0.26887158,0.04744672
-0.018222637,0.005818491,-0.017807866,0.25254476,0.015608868,0.5575862
-0.0076594804,-0.013040927,0.009739055,0.35533264,-0.6545786,0.5737618
-0.002595964,-0.02029879,-0.0056515327,-0.18368807,0.12254882,-0.22899231
0.030157935,0.016340546,-0.022100875,-0.16759235,0.27627474,-0.6724443
0.10142525,0.008926528,-0.01230479,0.7393564,0.056743376,-0.083792835
-0.030325107,-0.0006499398,0.01706394,0.24473368,-0.20833899,-0.007911255
-0.018188247,-0.022331001,0.018329993,-0.6005306,-0.08994628,-0.2546609
0.019807884,-0.030052157,0.0023649218,0.3056051,0.38724104,0.2507759
0.048125923,-0.06972749,-0.02241602,0.10179259,-0.17445466,-0.034909103
0.06627562,-0.044641115,-0.018720195,-0.22819431,0.08119348,0.03932784
-0.00093817344,0.05466693,-0.012211754,-0.29654694,-0.11557541,-0.27894387
0.014137028,0.06892912,-0.002726793,0.41688904,0.20005408,-0.18339194
-0.02678917,0.049888648,0.029360361,0.004945357,0.5238257,-0.26132554
-0.00940334,0.032464124,0.016784433,-0.45913824,-0.04079085,-0.48456123
-0.06722869,0.006796883,0.062061578,0.08861937,0.6714598,-0.57490075
-0.079641506,0.03548396,0.0147924535,-0.002019372,-0.5434692,-0.3224836
-0.054041192,0.010167611,0.0062516364,0.07115913,-0.9552421,-0.3238799
-0.01650182,0.03125909,0.023774078,0.0028094323,0.19815105,-0.23816854
-0.020349318,0.033257976,-0.002570915,0.23873506,0.4169495,0.60760236
0.0033353732,0.048020687,-0.020264352,0.13073972,-0.34956908,0.33839872
0.02580296,0.008976105,-0.06628297,-0.22643006,-0.4268547,0.36348525
-0.0028851186,-0.010578521,-0.07711215,-0.16412042,0.05590219,0.05947358
-0.003890808,0.006377843,-0.040365748,0.123359844,0.2964935,-0.2887086
0.023775622,0.016356613,-0.047424607,0.15796347,0.2500385,0.32594407
0.0031832873,0.0071985917,-0.045592546,-0.35867992,0.17113163,-0.07675269
0.04697387,-0.03427719,0.013369379,0.17270745,0.15567939,0.18437809
0.065306306,-0.021608792,0.02745879,0.44472635,0.0013004737,0.35010087
0.11340761,-0.027426366,0.041333523,-0.47761106,0.30716857,0.19184792
0.11604245,-0.05713484,0.030865151,-0.3977915,0.5445902,0.1180375
0.12283401,-0.08852923,0.0052255,0.27508414,0.9417592,0.14832315
0.07512284,-0.07787591,-0.029329035,0.06752557,-0.7016046,0.56174755
0.067532174,-0.094658665,-0.03238078,-0.56251454,-0.75970304,0.19994451
0.05973132,-0.061100397,-0.021011194,0.046579234,0.953838,-0.22980545
0.0706956,-0.0188016,-0.010889178,-0.24233484,-0.1874463,-0.41556886
0.09140792,-0.019927336,0.0071281083,0.22398078,0.5822232,-0.36164993
-0.012699246,-0.047877442,0.015559544,-0.046268445,-0.78678244,-0.3768644
-0.0019866,-0.04207729,0.017102651,-0.4209226,-0.71133983,-0.71988654
0.006590924,-0.026812598,0.00013983336,0.35970098,0.8455941,-0.55347675
0.026772968,-0.017982807,-0.004080195,-0.05281268,-1.1601455,-0.16261534
0.057395805,-0.013112515,0.002476528,-0.10786894,-0.3826836,-0.47621274
-0.0059311427,-0.002426581,0.034297198,0.18627799,1.5448687,-0.49875996
0.0047120494,-0.013124889,0.031232344,0.10938855,-0.3534314,-0.5334355
-0.027240435,0.0030913204,-0.02792883,-0.25962,-1.3688972,-0.32246485
-0.020479193,0.013905748,-0.030012934,-0.035433218,0.6058892,-0.26323727
