gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.021824334,-0.07328815,-0.030460034,-0.21176572,0.43668887,-9.96316
-0.015350409,-0.031513683,0.008290158,-0.10689684,0.8524964,-9.553148
-0.012455088,-0.05620041,-0.012832582,-0.096596144,-0.3184502,-9.392148
0.005884275,-0.0627576,0.0008494899,-0.0070541655,-0.17736778,-9.684367
0.0029414855,-0.07122417,0.0042113443,0.026733559,0.60880387,-10.135056
-0.018022915,-0.06902657,0.019844588,0.16386099,0.13087209,-9.803738
0.029294696,-0.007989183,0.01630894,0.06395089,-0.7872414,-9.685263
0.012173164,-0.026163928,-0.00042157015,0.057679456,0.4081401,-9.573118
-0.008390275,-0.03905202,-0.036247455,0.15516526,0.79157555,-9.713567
0.031999,-0.03338988,-0.05060295,0.1882594,0.43984205,-10.282622
0.05528314,-0.0143556055,-0.01720948,0.4887522,0.2416735,-9.916853
-0.0072983084,-0.058445964,-0.022085112,0.3073662,-0.06758062,-9.7995825
0.015844608,-0.056942664,-0.016371505,-0.22174278,0.21199931,-10.04986
0.03614144,-0.042118695,-0.019371951,0.0060987226,0.5081685,-9.8831415
0.068157256,-0.048213594,0.016271463,0.21212216,-0.06435358,-9.580038
0.100556366,-0.020343136,0.04695623,0.16253051,0.37306297,-10.301543
0.02975108,-0.018675478,0.034833554,0.030572215,0.07070547,-9.63758
0.012090779,0.021466957,0.008619412,0.23683552,-0.45106965,-9.395913
0.014397767,-0.00860205,-0.011563434,0.15131393,0.05505077,-10.077562
0.014591626,0.024309844,-0.008679942,-0.08122338,0.28959113,-10.215856
0.03544944,0.0016793001,0.0032950256,0.32407793,0.19138964,-9.714962
0.014078389,-0.0161203,0.01179669,-0.20429108,-0.117901936,-10.081651
0.049533803,-0.038662586,0.0032563664,0.5195537,0.5566227,-9.644437
0.09007652,-0.024040222,-0.011673144,0.8746986,0.53797764,-9.709185
0.0848032,-0.023565276,-0.015965173,0.19527486,-0.2275532,-9.689848
0.06678558,-0.046349615,-0.0027343116,0.19079122,0.40125707,-9.627939
0.008368221,-0.03254928,0.0070048096,-0.14081375,0.85765284,-9.447242
0.020132106,-0.0026770493,-0.0016510987,-0.16013552,0.22403637,-9.386183
0.012896873,0.0041089663,-0.0043436713,0.059755865,0.26713473,-9.792909
0.029294608,0.02603278,0.01082078,0.19342613,0.10591442,-9.746128
0.006026801,0.02711764,0.014347667,-0.26680636,-0.0033801484,-10.157502
-0.035159722,0.010490525,0.019447941,0.14782144,-0.096366175,-10.185111
-0.045803566,0.003948825,0.017697722,0.5294814,0.06702719,-9.990919
-0.054217033,-5.4166427e-05,0.020165944,-0.0627389,0.119992726,-10.107577
-0.05656886,-0.0047440804,0.01970108,-0.26810506,0.21344744,-10.242291
-0.039291315,0.042710602,0.0062077087,0.342357,0.22919297,-9.677511
-0.017060671,-0.016753238,0.017904537,0.6850586,-0.19553398,-10.213088
-0.021635499,-0.0018189786,0.022159979,-0.34983888,-0.20106481,-10.339062
-0.03209065,-0.012084433,0.02251761,-0.30346796,0.41064724,-9.769964
-0.0033192504,-0.034699205,-0.005152789,0.3146818,1.1409334,-10.097271
-0.053078998,-0.0075509124,-0.04470266,0.11086389,-0.2333341,-9.828789
-0.038392097,0.0120275365,-0.015521266,-0.16275562,-1.0349821,-9.498572
-0.06095192,0.034851387,-0.020076167,0.17798305,0.47371212,-9.836565
-0.0732919,0.056201003,-0.030980255,0.2483584,0.6936083,-10.237287
-0.07091895,0.06207793,-0.03752035,0.4595652,0.041657057,-10.038243
-0.0458932,0.046950392,-0.016476057,0.17105134,0.679838,-9.979346
0.009466357,0.022577953,0.02434425,0.15796727,0.061851703,-9.746675
0.048151113,0.04845354,0.022406232,0.18564944,-0.57160085,-9.649645
0.05287035,0.01914582,0.0253702,0.22846088,0.23054598,-9.657659
0.034661107,0.0108276885,0.005140041,0.327957,0.33312714,-9.92234
0.027360471,0.03910305,0.013994441,-0.11219576,0.974057,-10.061178
-0.04109761,0.007869124,-0.045585938,0.0471261,0.20386003,-9.346794
-0.0538449,0.04357395,-0.023123572,0.10008663,-0.06759505,-9.228732
-0.061992757,0.049158122,-0.008257709,-0.04169558,0.682198,-9.901017
-0.07973469,0.04655189,0.008915548,-0.19896851,0.2175165,-10.039853
-0.08016741,0.0059565194,0.052956674,0.56949097,0.5635071,-9.451359
-0.018305086,-0.022471506,0.028452748,-0.010198808,0.019822305,-9.694916
-0.018682964,-0.007627341,0.019813363,-0.29130706,-0.14357308,-9.886183
-0.021116877,0.044869587,0.012748372,0.12218504,0.78485894,-9.938167
-0.017640509,0.043166883,-0.0028190108,-0.09159558,0.71678615,-10.281035
-0.03904311,0.040206894,-0.0024018257,-0.13805726,0.72696805,-10.322427
-0.028207771,0.023650954,-0.0021697504,0.14782338,-0.22542147,-9.611519
-0.01164364,0.006141825,-0.012543846,0.34343472,-0.1342669,-9.393369
-0.006126058,0.0053176526,-0.041652698,-0.017927129,0.73606646,-9.570458
0.0017965172,0.011265889,-0.058477078,0.108062945,0.28652614,-10.1019125
0.017971639,0.007664169,-0.04290394,0.12342573,0.70046043,-9.943337
-0.014986555,0.01648856,-0.015786223,-0.27323082,0.23366371,-9.691688
-0.054492377,0.009022456,0.024787119,-0.2028076,-0.32602525,-9.493787
-0.058321644,0.0018101918,0.033924542,0.1209258,0.011319605,-9.596818
-0.041591506,-0.023328673,0.019311039,0.1287697,-0.15268555,-9.321395
-0.05647778,-0.046769444,0.0132464245,0.19183533,0.16422638,-9.730173
0.015475686,0.01731627,0.016411956,0.36232504,0.065279245,-9.576964
0.0072261193,0.017897077,-0.0011548034,0.27094218,-0.10699792,-9.451766
0.019620635,0.013936487,-0.059872143,0.09307179,0.1537855,-9.624978
0.07483508,-0.010421251,-0.017134747,0.016566902,0.02810881,-9.420251
0.09643695,-0.005080273,0.0062506474,-0.040829483,0.41596755,-9.636491
-0.039589744,0.03226099,0.017305272,-0.07918916,0.18553753,-9.918855
-0.052122835,0.06373326,0.008601157,0.2420664,0.22667865,-9.646325
-0.05708438,0.055503767,-0.017480012,0.19591087,0.15282567,-9.3765745
-0.062234633,0.041172374,-0.02830677,0.12118594,-0.025369758,-9.653627
-0.062843464,0.038008552,-0.03754427,-0.30453488,0.18567185,-9.817624
-0.0073152515,0.03717994,-0.0031195858,0.17013167,0.4006684,-9.871482
-0.0037729766,0.019542085,-4.0007002e-05,0.45374686,-0.021122966,-9.399304
0.021326024,0.0155391395,-0.023276754,-0.065257356,0.027129823,-9.721338
-0.009927861,0.012629095,-0.01950878,-0.16652977,0.23176034,-9.73095
-0.049076796,-0.00974837,0.011527028,0.16016744,0.2894478,-9.327041
-0.029590862,0.03326926,0.027883986,0.025066338,-0.266968,-9.385041
-0.040683247,0.026674772,0.013761183,-0.040280115,-0.10804102,-9.842477
-0.034874592,0.044246882,-0.014705342,0.11966712,0.46789426,-9.840009
-0.02800059,0.037613604,-0.0013013523,-0.027161691,0.22329806,-9.670314
-0.033478417,0.047216974,0.014329788,-0.10648278,-0.0751827,-9.472642
0.0041712057,0.028909374,0.022440922,0.07270408,0.19203998,-9.521133
0.000902875,0.0077555156,-0.0007108727,-0.027878676,0.23286106,-9.83473
0.012482209,0.030559435,-0.011643871,-0.20642805,-0.28022894,-9.938619
0.050974224,-0.0023077475,0.015943836,-0.25811893,-0.15053755,-9.872031
0.06510244,-0.0074257855,0.013336879,0.07224428,0.8302995,-10.036954
-0.036558725,-0.0032662763,-0.0053882482,-0.074195445,0.49282566,-9.67641
-0.019853197,-0.0043229526,-0.008431824,-0.4461948,-0.20717569,-9.879679
-0.035543296,0.020998688,0.013216745,0.10598682,0.3165948,-9.742829
-0.045186255,0.0451149,0.009855175,0.14778224,0.85161304,-9.658079
-0.021183912,0.029105216,-0.0109370025,0.08076626,0.34373423,-9.406345
0.0663179,-0.025170155,-0.027096447,-0.053579323,0.021499395,-9.156558
0.0706166,-0.016822586,-0.039052077,0.1824046,0.6476525,-9.140305
0.057888445,-0.014516752,-0.005711096,0.3051489,0.6821188,-9.629478
0.024742885,-0.0027703976,0.001316928,0.486005,-0.07363257,-9.911715
0.028204525,0.027038585,0.00027388698,0.3145122,0.51182556,-9.842875
-0.024625538,0.007505008,0.004633035,-0.077570036,0.07141822,-9.808551
-0.075839184,0.0040881303,-0.032790195,0.09545119,-0.17954122,-9.585485
-0.09120602,0.04590231,-0.04402141,0.24465613,0.22922981,-9.700184
-0.08317315,0.06595072,-0.03358971,-0.21247873,0.4865118,-9.844548
-0.07715027,0.05880527,-0.012295952,-0.01877505,0.2283336,-9.481433
-0.0053058285,-0.022285108,0.0055054836,-0.032825492,-0.60522866,-9.168749
-0.01610642,-0.03228384,-0.015388675,-0.19861762,-0.30152553,-9.284946
-0.005157371,-0.02699154,0.0027483788,-0.02054987,0.8405014,-9.611591
-0.015139669,-0.060169227,0.046083346,0.13928232,0.04746716,-9.365661
-0.0070294985,-0.07456792,0.017994909,0.28560597,0.48496258,-9.6716385
-0.0059367884,-0.016540281,0.0029178949,-0.01292897,0.18929139,-9.894692
0.005983733,-0.002531617,-0.0086862175,0.12565637,-0.24636759,-9.727601
0.013896416,-0.00097311486,-0.021692641,0.32036555,0.08408922,-10.127716
0.01488579,0.01001078,-0.0062202243,-0.12490717,0.30480707,-10.135787
-0.0048744967,0.033520535,0.011395335,0.29404524,0.8159529,-9.20673
-0.0070424713,0.050511066,0.017100079,0.029524114,-0.4476968,-9.111932
0.02347787,0.060235936,0.020300658,-0.32249308,-0.328745,-9.331454
0.06353521,0.050054193,0.020194173,0.19755575,1.0994762,-9.574375
0.05470593,0.038434055,0.012323109,0.11343715,0.7975947,-9.768934
0.07822066,0.04128334,0.0131132,0.11983756,0.459092,-9.642618
0.022871543,0.032046437,-0.03119014,-0.023302203,-0.31341386,-9.693047
0.03598584,0.040920153,-0.01980504,0.13233346,0.3218088,-9.96564
0.05367824,0.06185511,0.012613815,0.40355498,1.3164623,-10.105235
0.06839409,0.07279897,0.013862124,-0.2214979,-0.29859528,-10.181561
0.08574072,0.09338192,0.012518746,0.16166866,0.502863,-10.035426
0.017886775,0.01836203,-0.03007256,0.49062547,0.41785228,-9.766426
0.029784942,0.013716142,-0.014370555,-0.11017961,-0.37418222,-9.854159
0.039487373,-0.0033581995,-0.022557147,0.013437504,-0.035439964,-9.783111
0.008712523,0.018714603,-0.016328698,-0.033497702,0.61416376,-9.905896
-0.041342646,0.027332129,0.008412131,-0.23928344,0.1862975,-9.788208
-0.0026362992,-0.019868534,0.009697696,0.11557217,-0.10904279,-9.642963
-0.011569198,0.0046512275,-0.015801603,0.303656,0.16645394,-9.971575
-0.040965844,0.000972103,-0.02142503,0.19293788,0.49380478,-10.2594
-0.054312535,0.040152594,-0.015704624,-0.44139197,-0.041869756,-10.382638
-0.065908074,0.07062855,0.0017208089,-0.050965957,0.43825912,-10.127271
-0.017395452,0.032593455,-0.021137642,0.336757,0.37702942,-9.981305
-0.034375347,0.014155478,-0.03569991,-0.45571494,-0.39202031,-9.998497
-0.029769093,-0.010769954,-0.055314228,-0.054812912,0.06948347,-10.04517
-0.024486084,0.010071956,-0.03445642,0.05690719,0.03552509,-10.076185
-0.031119963,0.030103283,-0.0141974045,0.36474437,1.5079511,-9.934124
-0.017390484,0.01085882,-0.009438127,0.25978988,0.47235516,-9.72108
-0.006172889,-0.0032245242,-0.020616964,0.0068003503,-0.36524597,-9.578507
0.001546878,-0.011618276,-0.02439038,0.036807,0.25049782,-9.578995
0.022312902,0.018226886,0.0036513158,0.105723634,-0.54397494,-9.105888
0.01736494,0.007762165,-0.015656559,0.20261447,0.43653393,-9.642883
0.010261619,0.009493007,-0.012121707,0.14009583,0.7895264,-9.567382
0.026469164,0.014612833,-0.006818846,0.1607098,-0.22873895,-9.45402
0.008978915,0.018310111,0.012600226,0.219133,-0.06869803,-9.846705
0.0077338205,0.024300102,0.028614266,-0.039231066,0.18159504,-10.085547
-0.0021258555,0.047793973,0.03688564,-0.12722692,0.9173898,-10.007977
-0.0053664874,0.03432264,-0.017748302,0.13603048,-0.07745231,-10.066151
0.012416778,0.0121463975,-0.011743723,0.26979566,0.029743763,-9.941246
0.022094123,0.021530949,0.0045234724,0.25098008,0.8681361,-10.195533
0.05449521,0.035591394,0.014865061,0.504595,0.54235333,-9.448149
0.055267796,0.04056883,0.023767337,-0.11984478,-0.21184066,-9.674588
0.012835106,0.014387869,-0.004292834,-0.1398905,-0.04709321,-9.820488
-0.0048079677,0.019004174,0.021571992,0.39384332,0.49959242,-9.727408
0.036043484,0.05176071,0.039092787,0.28463286,0.084546946,-9.4956
0.04369497,0.069025286,0.036162775,0.084021755,-0.07108845,-9.622649
0.04916064,0.08010324,0.014024326,0.38023114,0.06124377,-9.651493
0.0030273115,-0.025069902,-0.02374094,0.12344094,0.53228754,-9.842706
-0.023676347,-0.078027785,-0.034518987,0.004190873,0.2965261,-9.952844
-0.009329884,-0.10245577,0.025332345,0.25152808,0.13361368,-9.737537
-0.004191904,-0.1337533,0.0014202925,-0.22992398,0.7578691,-9.854333
-0.009723685,-0.13554212,0.028987631,0.16961278,-0.15503114,-9.428449
-4.823213e-06,0.00945241,-0.021155797,0.33804125,-0.077121295,-9.3874855
-0.011194586,0.011727744,-0.017670183,-0.2142444,0.23005405,-9.815342
-0.05277851,0.046275333,-0.017766709,-0.233406,0.24806082,-10.09645
-0.045614302,0.069368556,-0.035364132,-0.12677939,-0.118952855,-9.7864
-0.062305387,0.030389888,-0.038932923,0.41057038,0.682882,-9.8756275
0.002121188,0.031577095,-0.017530052,0.13607356,-0.15064237,-10.023958
-0.01694216,0.008062898,0.0023142223,-0.18396753,-0.39759907,-9.558077
-0.010188189,-0.014027749,0.017915739,-0.09885421,0.33980694,-9.293525
0.0148096485,0.01115694,-0.0077377097,0.22311477,0.044795338,-9.465888
0.0011586256,0.03260982,-0.0030216412,0.28344762,-0.2534857,-9.701316
-0.01724533,0.0094765015,-0.022107305,-0.11801785,0.034732383,-9.983328
-0.020150742,0.00458309,-0.008974568,0.018586969,0.22998907,-9.83445
-0.030802414,0.029009944,0.009681489,0.2437745,0.33459222,-9.808286
-0.05301458,0.041500703,0.013222988,0.09457367,-0.6302925,-9.837079
-0.07048663,0.0327084,-0.03618083,0.23068607,0.7719637,-9.942118
0.014056091,0.023396403,-0.034859035,-0.046053648,0.21033582,-9.882557
0.021609671,0.01914465,-0.028032094,-0.18924284,-0.30512786,-9.802233
0.029039996,0.021956826,-0.02956912,0.12823544,0.25436288,-9.845721
0.05125648,0.018901857,-0.021978267,0.015706582,-0.056095175,-9.876854
0.08000292,0.012994914,-0.011935783,0.35006812,0.17886095,-10.113685
0.008864708,-0.01612801,-0.057582967,0.010964518,0.4362712,-9.955093
-0.00090901495,-0.0004922433,-0.035839006,-0.07765092,0.25267822,-9.992388
-0.006270736,0.02499619,-0.019178266,0.72763914,0.21058466,-9.885387
0.017365737,0.025784481,-0.012132037,0.13415173,0.36664522,-10.092457
-0.057104725,0.032332826,0.0024854003,-0.064891726,-0.028159386,-10.149745
0.026275767,0.033529516,-0.0105102565,0.15679777,-0.24462199,-9.8425
0.024173204,0.06779146,0.019271452,0.18052945,0.08531086,-9.812453
0.029745627,0.04549667,0.017889619,0.07249552,0.3400351,-10.300149
0.01784204,0.06385003,0.0177661,0.16606414,-0.25151688,-10.230498
-0.020801306,0.065222755,0.0016183764,-0.330467,-0.1098146,-10.072584
0.040589165,0.005842251,-0.0051167235,0.05147308,0.791215,-9.7891035
0.052714877,-0.00834374,-0.0342304,-0.05998552,0.40969744,-9.568996
0.032638717,-0.027097605,-0.05101159,-0.47063187,-0.5010726,-9.582444
0.05137372,-0.040583316,-0.030352557,0.025263531,0.7343577,-9.864621
0.06602665,-0.035733026,-0.021628542,-0.15635623,0.35036072,-9.7319765
-0.03270348,0.0100401845,-0.009717796,0.19166705,-0.5141528,-9.412555
-0.05795817,0.006095395,-0.025865495,0.024231076,0.06892213,-10.129314
-0.043071166,-0.009391576,-0.042632088,-0.14949146,1.0733389,-10.199377
0.0047212495,-0.015791804,-0.030821092,-0.3369845,-0.33879128,-9.415371
-0.013884384,0.009663748,-0.016385809,0.2415048,0.64421725,-10.033332
0.028541096,0.020346195,0.03306431,0.33531752,0.3472525,-10.162695
0.029263828,0.036131054,0.037110284,-0.35278052,-0.60445255,-9.65985
-0.00551423,0.029535137,0.035048317,-0.18238217,0.19863582,-9.390373
-0.036855593,0.01800329,0.02638771,0.4271525,0.39185706,-9.740259
-0.040206235,-0.0022537233,0.029129202,0.30670547,0.29352796,-9.455533
-0.03372787,-0.015496821,-0.016179014,0.16775571,0.17229679,-9.408387
-0.05298132,-0.011262169,-0.007779817,0.27050012,0.1884737,-9.543621
-0.06931782,-0.02785558,-0.0131916655,0.31248322,-0.02347988,-9.562265
-0.07767821,-0.03248655,-0.032145835,0.08574835,0.64336807,-9.940999
-0.07913786,-0.011240601,-0.036205936,-0.09837534,0.011205044,-9.74569
0.019097067,0.011641102,-0.023155455,0.12431783,-0.48401856,-9.75727
0.0006305033,0.005187473,-0.01109428,0.19080648,0.4214475,-9.538158
-0.00071514497,0.021876091,0.009876426,-0.016739078,0.58399993,-9.548859
0.0048515922,0.021063352,0.01930207,0.10713217,-0.34665537,-9.645054
0.012164331,-0.00078542397,0.013360605,0.05415806,0.13847242,-9.377328
0.017629702,-0.035487197,0.0018815332,-0.044896208,0.63168263,-9.407768
0.036607895,-0.08426782,-0.0070404015,0.11217185,0.060841866,-9.676625
0.025227271,-0.08203462,-0.009301202,0.46795875,-0.024416367,-9.328601
-0.013530191,-0.033591423,-0.01461469,0.21060818,0.23005429,-10.120058
-0.015615129,-0.021313962,-0.019073602,0.13219723,-0.19720958,-9.974985
-0.00775531,-0.0007160348,-0.023741333,-0.3135131,-0.20868269,-10.248686
0.026456537,0.015036752,-0.0055404087,0.10255143,0.36538106,-9.965879
0.043581676,-0.016866587,-0.028206863,0.69411325,0.21233849,-9.5565195
0.041516308,-0.034339737,0.00378619,0.24568085,0.7601614,-10.032091
0.05632921,-0.046731886,0.05234618,0.5110213,0.6138939,-10.126161
0.04093137,-0.018392222,0.023989758,0.08818538,-0.43846965,-10.248767
0.07918949,0.0033670934,0.029213449,0.084270634,0.14611603,-10.189546
0.07559903,0.012782519,0.032251988,0.3968546,1.0590364,-9.942007
0.060275834,0.03746916,0.020446045,0.041147854,0.59515923,-10.13405
0.08769761,0.0385937,0.012852002,-0.016358659,0.564209,-9.858793
0.019558134,-0.0011828032,-0.019135728,-0.08103319,-0.59424967,-9.572907
0.0027922818,0.011191993,-0.0073524183,0.18208742,0.17519459,-9.462854
0.022088088,0.01873092,-0.0015889962,-0.023663651,0.6288837,-9.511787
0.01669646,0.006148507,-0.016103825,-0.3255821,-0.011539694,-10.023931
0.013219489,-0.015015959,0.0020541856,0.1689976,0.7754131,-9.527788
0.07202482,-0.015874747,0.007023819,0.4656189,-0.05279019,-9.309164
0.0933566,-0.009104959,0.01786913,-0.02634997,-0.006266463,-9.693835
0.10652548,-0.02316961,0.021464586,0.038204376,0.64177054,-9.763754
0.14724356,-0.029767405,0.021536442,0.3926631,0.9797573,-9.488683
0.15275505,-0.038178522,0.03597642,0.32612965,-0.031002285,-9.179562
0.034028407,-0.022818575,0.022216301,0.03133291,-0.30352232,-9.49017
0.050714903,0.0028284057,-0.02194638,0.049542062,0.026898246,-9.953644
0.03046988,0.0021363818,-0.020041538,0.14543071,0.32915372,-10.229975
0.02696523,0.01894463,-0.021638883,0.15390871,-0.5792183,-10.0156
0.028831998,0.020443581,-0.04466209,-0.026072202,0.37848794,-9.913264
0.014311452,0.011080159,-0.002305878,0.08641904,0.9350182,-9.814824
0.038775273,-0.0024843235,0.01873827,0.07988276,-0.03328012,-9.922371
0.07198107,-0.025010465,0.036926005,0.17042904,0.3315216,-9.7584305
0.06606508,-0.03316956,0.0060791825,0.043155994,0.84360766,-10.161686
0.07500594,-0.058177445,0.01616518,-0.2320913,0.11604336,-10.091194
0.0009534146,0.0005818498,-0.0044320994,0.13702847,-0.07288971,-9.736512
-0.024863666,0.011757702,-0.0030311376,0.35867995,0.30433494,-9.902619
-0.068613775,0.0014251085,-0.018973667,-0.01042748,0.3400556,-10.471463
-0.076540396,0.006455802,-0.018530935,0.047298383,0.34647256,-10.225198
-0.06950374,0.02020071,-0.010583314,-0.24046053,0.10415204,-10.175663
-0.030877132,0.009906474,-0.027003871,0.19767822,0.015537383,-9.747376
-0.04220557,0.0020011757,-0.04712406,0.15182614,0.21156266,-9.9102335
-0.072784446,-0.019003816,-0.047207277,-0.35703322,0.080403864,-9.806914
-0.04871513,-0.025132269,-0.035146598,0.24478343,0.08272285,-9.54805
-0.055971235,0.00036796677,-0.042237964,0.27416223,0.16548549,-9.650559
0.022045974,-0.022473486,-0.034827154,-0.26041347,0.15014072,-10.341743
0.03120487,-0.044056598,-0.013179514,0.04682186,0.033875868,-10.33425
0.037918884,-0.010682096,-0.025507748,0.64484715,-0.024877302,-9.640148
0.0056902263,-0.022988178,-0.011388845,-0.04818621,0.1638791,-9.626941
-0.015872143,-0.02665128,-0.008745214,0.27339202,0.48773468,-9.322221
0.04322877,-0.023908312,0.010354858,0.5560048,0.47546148,-8.76268
0.080313355,-0.06204624,0.02556908,0.08562075,-0.3491119,-9.345418
0.10946352,-0.06147753,0.015159218,0.019288145,-0.2556848,-9.536749
0.15486439,-0.044995293,0.0050008674,0.24281035,-0.12563422,-10.01424
0.19590347,-0.034060646,0.022491546,0.3574381,0.63795114,-9.786217
-0.0034819585,0.016343916,-0.0037918314,-0.093400985,0.5204314,-9.561645
-0.028759371,0.029806007,-0.03384616,-0.15065654,-0.1765957,-9.59208
-0.044004925,0.039462086,-0.058464143,0.19050884,0.22079349,-9.674531
-0.051836994,0.061504297,-0.061745305,-0.04034245,-0.033160165,-9.94648
-0.018030241,0.08346045,-0.048997696,0.70268977,0.13947506,-9.222801
0.014173113,-0.0096333595,-0.007150663,0.10521884,-0.20688914,-9.618255
0.017482864,-0.030577583,-0.0071217837,-0.49412566,0.04381866,-10.242886
-0.012360582,-0.053509515,-0.004077021,0.15814827,0.40325683,-9.955719
-0.0039767474,-0.059656896,-0.007311365,0.2551571,0.42677686,-9.813732
0.030432507,-0.025670147,-0.01381499,0.5048366,0.38383248,-9.874566
0.030677745,-0.03096831,0.0009115832,0.18082337,0.17375445,-9.867965
0.028402478,-0.022598352,-0.019799478,0.093015976,0.11023946,-10.030725
0.049307708,-0.020248635,0.06549762,0.09297587,0.3289769,-10.15241
0.028924493,-0.09969158,0.0456334,0.17735888,0.460244,-10.150568
0.05302973,-0.096011795,0.06345955,0.23596315,0.3109203,-9.470953
-0.027150966,0.015868511,-0.015341332,0.16055526,-0.401172,-9.510707
-0.06710267,0.03533231,-0.011822536,0.05687391,0.007893324,-9.847893
-0.07005748,0.028914442,0.010075971,0.4279786,0.8618585,-9.600588
-0.071853615,-0.005808702,-0.005487464,-0.037260197,0.3442419,-9.831815
-0.10727098,-0.013287901,-0.039708346,0.36653602,0.00037719298,-9.498899
0.035327192,0.032275632,-0.043821268,0.40901676,0.39007437,-9.877933
0.04243615,0.029040363,-0.02842878,-0.07418972,0.711441,-10.046066
0.053102132,0.025912154,0.025377523,0.17233373,0.18040603,-9.433083
0.05464817,0.019584864,0.028345756,-0.117791995,-0.55541575,-9.692311
0.05625687,0.008646949,0.022243807,0.26702058,0.5712222,-9.57647
0.006092918,-0.024881206,0.0058651157,0.39269873,0.28666136,-9.515073
-0.006608522,-0.032671068,0.007869243,0.21542893,-0.48969772,-9.656919
0.0031010066,-0.05840587,-0.0065592467,0.089334615,-0.42338967,-10.091397
0.015055426,-0.08768774,-0.015457056,0.0050360123,-0.050816026,-9.909739
0.019124797,-0.10954041,0.002671351,-0.057271328,0.3772903,-9.737752
0.010607884,-0.011490717,-0.003396634,0.03364625,0.488278,-9.559358
0.025271961,-0.016336717,0.004478305,0.24921475,0.05787613,-9.410329
0.023499696,-0.00217362,-0.015667018,-0.18650018,-0.36563343,-10.140122
0.014185803,0.017955793,-0.029790979,0.27685288,0.11061747,-10.011349
0.009128361,0.022391785,-0.024278518,0.55668926,0.1211574,-9.54837
0.014885185,-0.01970302,-0.008545018,0.12925549,0.21073626,-9.630107
0.04231421,-0.010719905,-0.010721075,0.16894747,0.25549996,-9.462271
0.066860184,0.0013913931,0.012484733,0.53405344,0.10674841,-9.506454
0.041820034,0.019288711,0.006138586,0.32072783,0.43948635,-9.452933
0.023069838,0.036818445,0.020157225,0.55179584,0.37098888,-9.766336
0.032276977,-0.016565971,-0.006100858,0.49103597,0.5734498,-9.615538
0.025463475,-0.0054060803,0.0062109693,0.0060083526,-0.6144064,-9.708551
0.01617019,0.02779913,0.006770778,-0.145925,-0.4980968,-9.904029
0.016990127,0.0419632,0.0012043309,0.22213566,-0.46953112,-9.230171
0.04192434,0.037214212,0.0012812557,0.18698093,0.04512943,-9.079349
0.03008772,0.02221416,0.025804395,0.054373104,0.7063384,-9.602153
0.013475163,0.031005263,0.03164947,0.07977643,0.41990373,-9.761598
0.02179965,0.012094604,0.0131513355,0.018817179,-0.03203497,-10.074372
0.04208538,0.024714602,-0.014052849,-0.13447991,0.09192572,-9.901198
0.053268056,0.024099324,-0.015765516,0.12957011,0.15624519,-10.088129
-0.012677308,-0.011497199,-0.0059145098,0.41953748,0.21728277,-9.596305
-0.02491349,-0.029993674,0.01845378,0.04718214,0.055480983,-9.624852
-0.044918094,-0.019717041,0.03268782,-0.04100614,-0.11226108,-9.605197
-0.04619832,-0.021856664,0.028413534,0.52474034,0.13725407,-9.509608
-0.075402774,-0.0017710648,-0.002908251,0.43716186,0.028019257,-9.675766
0.0034823157,0.006066818,-0.012881516,-0.15179181,-0.09955237,-9.832323
0.0021492306,0.0061749807,-0.031150868,-0.012737819,0.4870765,-9.565584
-0.034057204,0.0073124664,-0.037858177,0.32925406,0.36337334,-9.439058
-0.09297671,0.01065027,0.00029973322,0.029292356,0.20686843,-10.063555
-0.07946615,0.04142021,-0.0015198418,0.40426663,0.6873226,-9.895794
0.021560075,-0.008157363,-0.007413701,0.3447771,-0.21490288,-10.107153
0.008527247,-0.021419276,-0.0056057284,-0.22236891,-0.33086956,-10.141134
0.004472477,-0.0052807545,-0.0075591295,0.11427807,0.750884,-9.774887
0.039123923,0.019561281,-0.02251503,-0.12123896,0.6464783,-9.818572
0.031509656,0.044252243,-0.026518619,0.15116814,-0.047706638,-9.813803
0.017920583,-0.024799062,-0.0011868989,0.36321765,-0.28183404,-9.661975
0.017712234,0.013732922,-0.004655436,0.2877167,0.36022565,-9.900535
-0.020964263,0.040420443,0.0032294586,0.17308657,0.5890616,-9.662913
0.0046090926,0.057662368,-0.0110297,0.055190317,0.20395035,-9.90165
-0.025287472,0.045949284,-0.031259414,-0.17890719,-0.12222949,-9.329198
0.01417501,0.027980542,-0.012780687,0.034054704,0.068702705,-9.690492
0.012772656,0.037937656,-0.03931741,0.39065516,0.45185527,-9.518477
0.01904895,0.04176658,-0.02257317,0.22527105,-0.1851194,-9.7415905
0.04233285,0.032160524,-0.015502657,0.09479847,0.5481191,-10.050195
0.04085513,0.05246076,-0.0026785973,0.81488323,0.9111595,-9.13696
0.025059722,0.0027707836,-0.0047920565,0.3582635,-0.2843095,-9.732029
1.0177533e-05,0.008675396,-0.0076576937,0.013861939,-0.2536172,-10.077221
-0.027392328,0.013209829,-0.0046396498,0.40863407,0.7408849,-9.699506
-0.053805403,0.03521956,-0.005259423,-0.0098162955,0.68166435,-10.091195
-0.073900506,0.04824204,0.00394623,-0.32960355,0.5351939,-10.077443
