gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.01846083,-0.14194657,-0.024007844,-3.0547822,-0.97098505,-9.567916
-0.020783775,-0.09786828,-0.041008674,-2.5495548,0.08482829,-9.463034
-0.053554874,-0.092337266,-0.013411994,2.1129265,-0.92510176,-9.539328
-0.071875304,-0.07153354,-0.0058972756,-1.2918142,-0.19655126,-9.492148
-0.008926571,-0.03985769,0.025825737,-2.686287,0.6247016,-9.824626
-0.02282978,-0.018898474,-0.00525893,-2.0665314,0.25182137,-9.431993
-0.02596373,-0.08128444,0.004189237,-5.414358,-0.5567837,-9.526078
-0.023908218,-0.14930096,0.016424648,-1.3843814,-0.39532793,-9.868455
-0.022983724,-0.2268257,0.013277514,1.8306187,-0.44322556,-10.049496
-0.06544375,-0.075293735,-0.004038232,1.4973093,0.94088703,-9.782739
-0.07462531,-0.09728665,0.003646949,-2.0364904,0.0110414345,-9.602394
-0.090607,-0.15494134,0.023358589,1.463275,-0.6226021,-10.272904
-0.13183896,-0.19869798,0.03437555,0.81790406,0.38499728,-10.079247
-0.12745625,-0.24649662,0.012989022,2.7573354,0.06108467,-10.081854
-0.01545394,-0.115118794,0.00051896105,5.4354086,-0.13747469,-9.771259
-0.01829905,-0.027718084,0.013173291,4.3007708,0.31094897,-9.719724
0.0019503167,0.042694286,-0.0009316592,1.1078027,0.18336672,-10.121766
-0.0045417924,0.12288713,-0.006853238,1.2603409,-0.09053583,-9.56081
-0.012703059,0.19184339,0.01723399,-1.0999109,-0.49256298,-9.505571
-0.044940807,-0.25584912,0.011084141,-0.92409915,0.22694947,-9.81108
-0.047869306,-0.34799883,0.018523635,-4.0190907,0.6353049,-9.706978
-0.0434962,-0.43442547,0.016171025,-3.8534396,-0.209823,-9.591583
-0.07325907,-0.51968914,0.036150467,-2.6156418,-0.72217536,-9.5131855
-0.0880107,-0.574014,0.015850589,-0.37850732,0.2904873,-9.539255
0.018583708,-0.109712586,0.013887573,0.8806165,0.98254216,-9.630795
0.014858496,-0.19123106,-0.0018620255,-0.50418,-0.15728286,-9.379229
-0.03889372,-0.26165622,-0.006301081,0.7644759,-0.39779437,-9.381903
-0.06384392,-0.3229998,-0.01410264,0.82501626,0.8808952,-9.533112
-0.053830832,-0.39245728,0.00810268,-0.15225852,0.2795311,-9.6441555
-0.068290085,-0.10259881,-0.014378017,-1.7003021,-0.17260806,-9.586561
-0.07875344,-0.095315866,-0.011537382,-0.416522,-0.033466537,-9.544723
-0.11243731,-0.13590744,-0.011092468,-0.0021248942,0.20831572,-9.921466
-0.13616128,-0.17165439,-0.01537336,3.4437046,0.41277653,-9.731093
-0.10402936,-0.22586775,0.027023962,-2.9902468,0.20178118,-10.23837
-0.036897454,-0.050747886,0.011609987,-1.7883533,-0.62023264,-9.8333
-0.032116972,-0.06839884,0.023232356,0.24286416,0.040587094,-9.932578
-0.026931342,-0.10444331,0.022092253,-0.666272,0.06981432,-10.241135
-0.029016487,-0.17454694,0.031430896,0.23091353,0.7430917,-9.670872
0.00377027,-0.2351915,0.03825848,2.8398664,0.6930398,-9.671877
-0.087127164,-0.05472612,0.022061331,4.422113,-0.5171324,-9.220292
-0.08197719,-0.032115623,0.040993765,0.56184727,-0.59741294,-9.428634
-0.101909645,-0.03932407,0.016313706,-1.3174379,0.7774556,-9.715012
-0.09645119,-0.03569742,0.0021596716,0.44910344,0.7966999,-9.6799965
-0.089628465,-0.06256332,0.007882338,-0.8076486,0.21934475,-9.525386
-0.03976511,-0.11108095,0.013100403,-0.9392036,-0.63558674,-9.170901
-0.054549057,-0.105149396,0.007726149,-2.8202014,-0.13046603,-8.923257
-0.07876791,-0.066893704,0.0067104944,3.8447678,0.71212894,-9.323363
-0.09903435,-0.10095279,0.018103998,2.0844555,-0.58143044,-9.813242
-0.10938281,-0.14003249,0.00083305594,4.2592945,-0.1119058,-9.636492
0.01944991,5.6291512e-05,0.0020750216,-4.1987762,0.04683109,-9.7067
0.025209587,0.037494805,0.022790195,-2.4288824,-0.25802544,-9.692053
0.009562611,0.11280054,0.017492244,3.4511056,0.10762944,-9.300761
-3.3555953e-05,0.21142754,0.023937996,2.4765422,-0.017006671,-9.539079
-0.018997408,0.27603525,0.03734418,-0.062653676,0.34186056,-9.9754
-0.0028387094,-0.10207172,0.0023945444,2.892753,-0.22920771,-9.555877
0.034121346,-0.14168729,-0.0049019954,3.3726058,-0.43540743,-9.398474
0.02977443,-0.17702025,-0.012688951,2.368505,-0.023906745,-9.420578
-0.0077320673,-0.24219374,-0.021044388,3.5861707,-0.40979123,-9.341909
0.009237041,-0.3384102,-0.017765857,0.35953578,0.35884625,-9.681361
-0.021345276,-0.09024148,0.022810075,-0.19315448,0.37241417,-9.817827
0.00396275,-0.15187249,0.03492384,-1.1370403,-0.09548696,-9.42029
-0.0041593504,-0.20928967,0.03659889,4.4017453,0.025668342,-9.798009
-0.025758265,-0.30935252,0.031702597,-1.115142,0.55483216,-9.459985
-0.064256884,-0.3502962,-0.013990917,-0.70790184,0.36427316,-9.427124
-0.024342101,0.016337253,-0.001350868,-1.3337166,0.15166946,-9.06703
-0.046426527,0.042596247,0.009200848,-0.669926,-0.40657032,-9.293303
-0.06085553,0.0018010081,0.002305879,-0.11456487,-0.043862067,-9.432249
-0.09074578,-0.013992697,0.009433429,0.040589076,-0.4139548,-9.794855
-0.07514576,-0.054338258,0.010458992,1.7943103,-0.07225506,-10.123033
-0.035026196,-0.040427893,-0.004891207,0.6904658,0.34408066,-10.428721
-0.031225601,-0.1395369,-0.00026723644,2.8172524,-0.27027023,-10.211222
-0.026969297,-0.2158983,-0.0063185142,-1.1876308,-0.2472146,-10.164328
-0.03900636,-0.29537177,-0.023138633,3.2582226,-0.14788227,-9.762275
-0.06180796,-0.38160944,-0.008518944,4.699986,0.291644,-9.883746
-0.09240618,0.0039036379,-0.018815499,3.7568097,0.14437617,-9.679912
-0.081272714,-0.020372104,-0.001073055,-1.6836294,-0.5403488,-9.366591
-0.09672778,-0.060240068,0.0024975878,-1.9965283,-0.14868438,-9.448591
-0.10547883,-0.10341011,-0.008490548,-0.17103092,0.8279048,-9.918231
-0.07943975,-0.15343109,-0.00817252,-0.038321678,-0.8176888,-10.168296
-0.00237769,0.09240711,0.022262296,0.052535765,-0.5000059,-10.23958
0.013666371,0.09793637,-0.013176092,0.3883663,1.2674866,-9.993971
-0.019561209,0.14168948,-0.0059463875,-2.5468304,0.036888238,-9.509329
-0.022951936,0.13102505,0.01150255,-1.5157703,0.12969753,-9.283325
-0.009384393,0.15555263,-0.0036820367,-0.08557956,0.3287908,-9.636887
-0.00078251754,0.21488911,0.01593634,-3.7548943,0.11754201,-9.835693
-0.014797572,0.26632494,0.0434681,-3.1372993,0.19954354,-9.533336
-0.01048191,0.24630058,0.04115084,1.6512122,-0.023106638,-9.62132
-0.023323676,0.27150217,0.024505446,2.6446779,-0.40261415,-9.547001
-0.032304145,0.2572273,-6.108444e-05,2.208252,-0.40984482,-9.635631
-0.01690272,-0.023115413,-0.003114367,0.56536955,0.62333596,-10.35412
-0.06616236,-0.06400043,0.010751683,1.4886302,0.43130064,-10.398427
-0.030402208,-0.110217094,-0.010855487,-0.18937229,-0.81858027,-9.854594
-0.07305211,-0.14640501,-0.025155403,-0.20574673,-0.035411537,-9.561083
-0.09235758,-0.17993316,-0.0065474315,2.014626,0.0957417,-9.617562
-0.058672298,0.038335163,-0.015252446,-2.5563743,0.26190504,-9.629384
-0.029934667,0.08178138,-0.0016858149,-5.699142,0.718886,-9.307336
-0.05754349,0.085409835,0.00034312342,-1.5415504,-0.49022472,-9.21346
-0.081544116,0.10740529,0.004401223,0.19947448,0.09869333,-9.940158
-0.069853745,0.16649736,0.0312924,-0.6650149,0.6143074,-9.658932
0.0012228126,-0.07768079,0.012657823,-4.350458,-0.68065226,-9.303411
-0.005576957,-0.12540735,-0.0071784575,-0.9884358,-0.36622956,-9.7763195
0.0021316565,-0.23142134,0.010729604,0.4552393,0.72540694,-10.130727
0.009043781,-0.34916404,0.017969506,-1.6648897,-0.4731441,-10.124723
0.020009603,-0.47340068,0.006672727,0.17360274,0.70970786,-10.099257
0.0029577801,0.024449155,0.0058428748,0.89699894,0.45426613,-9.76454
-0.0033815543,0.10479067,-0.0034273348,0.28934947,-0.62117654,-9.695196
-0.010568582,0.18841222,0.006879074,-0.086676344,-0.038172383,-9.624783
-0.03092323,0.2782075,0.018866815,0.30972198,0.71771514,-9.6067095
-0.007162932,0.34459183,0.022930237,0.7339761,-0.5427791,-9.593034
-0.025991807,-0.11808134,0.01741163,1.5052948,-0.51812613,-9.231636
0.0008030448,-0.1287915,0.02058371,1.9340205,0.51918966,-9.205055
-0.03445293,-0.1582892,0.00069174217,3.0253882,0.80075914,-9.282497
-0.052406546,-0.16854025,-0.0010193168,0.5085332,0.40761864,-9.671918
-0.041912757,-0.14879179,0.00089719216,-0.4855744,0.5571354,-10.023125
0.023259008,-0.012124303,-0.03144442,-2.4359736,-0.6684753,-9.996866
0.03343248,0.034703873,-0.042418905,1.1297594,-0.41789913,-9.742991
0.016548693,0.078539945,-0.027221065,1.519687,0.5761355,-9.848727
0.021540575,0.14606787,-0.0057291663,-0.23372477,0.06176074,-9.41298
0.015241134,0.20780732,-0.029848108,-0.5033688,-0.22231431,-9.67769
-0.010296544,-0.04717678,0.007740473,-0.7332833,0.3324252,-10.031001
-0.04204262,-0.10240953,0.0037672678,-1.2394587,0.6551053,-9.788119
-0.009718397,-0.14129007,-0.0015485508,-0.35249308,-0.04662517,-9.866181
-0.017816847,-0.2165858,0.0183562,-2.1339152,0.18988402,-9.512159
-0.02113577,-0.31031543,0.0080659725,-1.3267896,-0.043179788,-9.49813
-0.04560495,-0.07280266,0.015971802,0.06107731,0.43213707,-9.820693
-0.05780739,-0.11376196,0.0376908,-0.043233268,0.4133109,-9.678749
-0.026626755,-0.13501641,0.0421917,0.37501055,0.007926769,-9.665702
-0.0660671,-0.14750326,0.04705005,1.0956422,0.9514963,-9.833564
-0.07717939,-0.15497904,0.040030587,3.1238253,0.35398164,-9.63146
-0.019566758,-0.1470964,0.01539879,1.2909205,-0.74446046,-9.576421
-0.012608004,-0.1885781,0.005400684,4.213608,-0.3184517,-9.360086
-0.03389085,-0.25602013,0.028365629,0.6989001,1.0246763,-9.6948395
0.0022528637,-0.2989881,0.0104463035,-0.682732,0.2780668,-9.836166
0.026364021,-0.3027788,0.04069862,1.6897063,0.5516372,-9.599337
-0.039568186,-0.11933799,-0.01210109,-3.6247528,-0.59120613,-9.520589
-0.0011425025,-0.09188385,0.0049949912,-2.0171094,-0.316824,-10.030834
0.03749839,-0.045166045,0.015162542,3.5693567,1.0386255,-9.396017
0.029129298,-0.047458258,0.011046175,0.5538246,0.61501074,-10.393027
0.01823376,-0.051826175,0.01390707,1.3271422,-0.60255736,-9.591989
-0.0034527022,-0.11859442,0.028134275,4.6389832,0.049535822,-10.075388
-0.019038705,-0.11403237,0.037530452,4.0139027,0.481544,-10.258656
-0.030793946,-0.12189598,0.03136079,0.37451622,-0.2980168,-9.803795
-0.027718889,-0.082635865,-0.00153754,-3.9352918,0.19871528,-9.440852
-0.040996045,-0.04705232,0.0067883553,-4.5466866,-0.05001965,-9.550563
-0.031512003,-0.13428636,-0.0035270974,-1.2625713,-0.20632663,-9.346753
-0.06653017,-0.26778346,0.008462007,2.1046464,0.25802097,-9.194979
-0.07350914,-0.40537798,0.029284228,4.4822764,-0.28608912,-9.8439245
-0.05194139,-0.5263744,0.014229025,2.5473235,-1.013913,-9.287581
-0.022442348,-0.6355757,-0.00874921,2.639924,0.02169055,-9.905781
-0.0012413902,0.008312423,0.0069081583,1.2931384,0.79747283,-10.319267
0.021949012,0.025796779,-0.012499518,-1.3682455,-0.43100333,-9.6901
0.0070826556,0.03136697,-0.010271006,-4.247049,-0.5377873,-9.553632
0.018397396,0.059514854,0.00062383135,-1.6277303,0.2676026,-9.745198
0.023595408,0.10680854,0.019699786,-2.6861362,0.40507182,-10.116449
0.051306207,-0.06607348,0.000647483,-4.1544633,-0.36686173,-9.705648
0.045507815,-0.017437551,0.003488416,-2.8765008,-0.2812174,-9.7380085
0.051346276,0.03943127,0.044270325,-2.3765354,0.27731398,-10.156037
0.05266179,0.06301525,0.064990394,1.7929167,0.19405296,-9.930476
0.076972425,0.05376214,0.027540538,-0.51445556,0.061577465,-9.819521
0.0026367425,0.066975035,0.0019440587,1.2306811,0.23822813,-9.488402
0.007868764,0.105903774,0.007749752,0.8494112,0.011083933,-10.051203
0.03723055,0.12240899,0.0033495435,-0.2111886,0.15337834,-10.42935
0.06813212,0.17205663,-0.00961338,-0.61517143,-1.0347756,-10.093262
0.09164326,0.20441318,-0.013141598,0.35656914,0.5871561,-9.845527
0.012648001,-0.104173996,-0.0026985432,-5.4253592,0.38855624,-9.595887
-0.00069924496,-0.07604212,0.026488412,-4.1288466,-0.11370319,-9.359022
-0.025296085,-0.053134866,0.013545282,-1.2551451,-0.061331183,-9.441976
-0.02738157,-0.011658334,0.0033487703,-5.7121015,-0.40454212,-9.810324
-0.08895143,0.03959961,0.00031678975,-3.5573964,0.8496633,-9.865399
-0.020938322,-0.18969926,0.006826361,-1.7167904,0.8480464,-9.346738
0.0002561316,-0.27812642,-0.01089353,-2.9152422,-0.7862888,-9.21064
-0.0011846817,-0.38541216,0.007283899,-0.6566816,-0.3316158,-9.551549
0.0048172,-0.52902454,-0.022494026,0.9151064,0.47657317,-10.260264
0.007560672,-0.64320815,-0.013030749,-3.5984032,-0.53633004,-9.570206
-0.029747425,-0.083027124,-0.011438688,-2.304598,-0.12303114,-9.358231
-0.019030746,-0.11788247,0.011414213,-5.7538404,0.4069027,-9.661889
0.011467667,-0.14372295,0.030174915,-2.1487765,0.30881798,-9.631323
0.021149749,-0.15973493,0.021254612,-1.8055313,-0.9931857,-9.3823185
0.012516114,-0.22896653,0.027424375,-1.8555628,-0.25398338,-9.900896
0.0075267823,-0.28233474,-0.010603749,-1.8031901,1.0727934,-9.992007
0.0015907118,-0.36158887,0.005583011,-0.2585428,-0.029496698,-9.576275
-0.020446798,-0.43828607,-0.0076093692,-0.3496507,-0.7168474,-9.131997
-0.019885184,-0.5265842,0.005997068,-1.3612338,-0.24539685,-9.606565
-0.026039092,-0.6294908,-0.004296133,-3.1150875,0.10061458,-9.689819
-0.029192686,-0.19086349,-0.00059653743,-0.70013565,0.27352196,-10.242944
-0.037271813,-0.16025752,0.001234118,-0.34843695,0.29743066,-10.086866
-0.044808146,-0.11789875,-0.011242673,0.1367762,-0.072416045,-9.679179
-0.04880596,-0.07253573,-0.012307417,0.44152904,-0.8835525,-9.863577
-0.06605774,-0.043675255,-0.002357397,0.31946266,0.7614855,-9.757959
-0.01980926,-0.21181257,-0.025834322,1.8319849,0.38374156,-10.101942
-0.001882649,-0.1705151,0.02680314,-4.9339504,-0.9786879,-9.254657
0.015965497,-0.13316222,0.023643829,-0.57014686,-0.10559716,-9.470442
0.00042618846,-0.124746144,0.021512967,1.9179552,-0.026470674,-9.66625
0.022192102,-0.11420305,0.013021104,0.62837374,-0.5633428,-9.467941
-0.027734207,-0.15864165,0.005315931,1.9652778,0.26555988,-9.66923
-0.045574166,-0.19416231,0.006611337,2.285703,0.7030684,-9.446938
-0.07272667,-0.24614011,0.006094315,1.2667613,-0.74354225,-9.616054
-0.08711753,-0.29800454,-0.01253418,-1.0115944,1.083999,-10.364905
-0.093316846,-0.35641778,-0.0073160464,-2.5508094,-0.4186008,-10.298786
-0.04767111,-0.19651137,-0.009904798,2.887814,-0.32652757,-9.876598
-0.027666532,-0.1970603,0.0051712296,-3.9751234,0.66515005,-10.17121
-0.010298064,-0.1916488,0.024782674,-2.4446857,-0.042672675,-9.931016
-0.018138655,-0.111342855,0.010017111,2.5698423,-0.07368367,-9.340094
-0.014169254,-0.028619714,0.0019044754,-0.96871644,0.38837594,-9.434868
-0.01832125,-0.032898076,-0.02332782,0.7440314,0.26779464,-9.398232
-0.054093763,-0.0008239452,0.008759864,0.2110575,0.18130088,-9.168794
-0.100623846,0.034982447,0.017198974,-1.8225269,-0.01747447,-9.257971
-0.14258641,0.11046207,0.011452514,-2.0302172,-0.97679925,-9.550254
-0.093108945,0.197785,0.024312476,-4.6305285,-0.029740822,-9.858826
-0.018477278,0.07453806,-0.0038858275,-0.32569933,0.86259687,-9.886166
-0.012876038,0.14548686,0.011353574,0.6913308,-0.15871964,-9.657766
-0.043821566,0.16399539,0.009788689,1.5578737,-0.39853933,-9.242264
-0.079145305,0.17730772,-0.0013884013,-0.26443207,-0.055604212,-9.849756
-0.06413493,0.13840385,-0.012482233,-3.5081708,0.4961575,-9.99531
0.053096276,0.038804866,0.015247756,-4.3137054,0.15451555,-9.727746
0.044247605,-0.009768998,0.006287106,-1.4020045,-0.3340042,-9.510881
0.04877062,-0.041757166,0.00042807692,1.0873705,0.030947257,-9.765055
0.019239647,-0.050918266,-0.004982935,2.0557766,-0.06462565,-9.650729
0.024227483,-0.025766203,-0.009529197,-0.53293544,0.03852704,-9.435628
0.028711382,0.09118184,0.01071374,-0.31214175,0.06007512,-9.364384
-0.0044361535,0.0974247,0.041970443,0.8950373,0.1817722,-9.004577
-0.00042545254,0.0831398,0.054198388,0.9689085,0.039934773,-8.839405
0.0052095423,0.06580017,0.03685101,-1.7849301,-0.56440836,-9.050567
0.021149911,-0.016317844,0.031728648,1.8400315,0.5577002,-9.125707
0.004145899,0.009321756,0.0064964336,-1.7697527,0.7146055,-9.656197
-0.0059497156,-0.007767615,-0.0065156976,2.2346094,-0.28813624,-9.336973
-0.03486803,-0.0066477098,0.012901416,-0.078159116,-0.23946881,-9.090534
-0.042647067,0.0090203835,0.018981248,-0.022660665,-0.01524768,-9.500209
-0.046377536,0.041449547,0.00054598483,2.408814,0.12781832,-9.250044
-0.011920855,0.042647403,0.0032783838,0.2918224,0.102887005,-9.281459
-0.011715576,0.03808087,-0.0036443945,0.31711388,0.18913908,-9.61896
-0.053573333,0.024820613,0.019561203,-1.3354669,0.19638419,-9.722984
-0.03760697,0.01202874,0.020445224,-1.1121228,-0.47488767,-9.675535
-0.054986443,0.019862218,0.028683398,-1.6631271,0.116614096,-9.490822
0.01945259,0.06440048,-0.0022914377,-1.0106646,0.42294893,-9.430403
0.0042816075,-0.012107558,-0.011610576,-1.7945141,0.036235556,-9.358933
0.016249867,-0.099822424,-0.008464858,3.1507225,0.23339945,-9.512681
-0.023109615,-0.16587336,-0.004942854,-1.1182108,-0.660762,-9.22711
-0.050497018,-0.25271016,0.012778096,1.497507,0.49786216,-9.292108
-0.0029778988,0.022491263,0.00785207,3.185549,0.9272295,-9.640915
0.02812529,-0.03777291,-0.0056779115,0.44449544,-0.18269671,-9.3160515
0.028301014,-0.11084898,-0.007119243,2.9566271,-0.50332147,-9.251124
0.022396129,-0.22284836,0.01786905,1.6866702,-0.025960468,-9.748828
0.012617886,-0.29492372,0.049763363,-1.9657714,0.19791286,-9.700643
0.0076808003,-0.06031242,0.03381276,-0.35331616,0.5348762,-9.447952
-0.0051984293,-0.078596324,0.022870377,-0.25268996,0.16738492,-9.555634
-0.018317048,-0.12071111,-0.015789375,-4.134527,-0.3447812,-9.225085
-0.0037319441,-0.16454558,-0.023790171,-0.62417936,0.47425425,-9.775237
-0.003059192,-0.21291898,-0.036005463,0.7245949,0.051455513,-9.810165
-0.003643033,0.20763831,-0.013467178,0.026572242,0.08888083,-9.382453
0.02621409,0.29453263,-8.5587526e-05,3.4955885,0.06990822,-9.415083
0.04394724,0.3782716,0.02325001,-2.2824607,0.15174626,-10.259936
0.04308983,0.45119932,0.0035949298,-4.568204,0.12383388,-9.735493
0.05161515,0.5053763,0.009634745,-1.5743741,0.07037462,-9.611239
0.019117258,0.046102565,0.019424625,-2.1743097,0.12866734,-9.554009
-0.025902648,0.025284536,0.023190677,0.2304959,0.44947135,-8.99403
-0.04630988,-0.033527374,0.0117349485,2.8437018,-0.08702231,-9.102768
-0.052292947,-0.057956133,0.015980046,0.090971634,-0.31225023,-9.941561
-0.04605427,-0.089546934,-0.018541716,-1.5174497,0.9520572,-10.5286875
-0.013639043,0.22118962,0.024311243,1.7042949,0.028629748,-10.2039175
0.0013330082,0.20647568,0.021393562,1.3347863,-0.6391196,-9.747483
-0.012737293,0.21860014,0.026237737,0.23539418,0.5468239,-10.158488
-0.023899145,0.23637998,0.012996805,0.090173095,0.14341724,-9.499671
-0.053373832,0.26550767,-0.007716941,-1.8468428,0.34306678,-9.771461
-0.016087634,0.09958473,-0.0021104456,-4.851175,0.10787119,-9.390519
-0.038867038,0.060613442,0.0102611,-2.4433973,0.049618665,-9.133047
-0.05933786,0.019314231,0.016392276,-1.1294404,0.11258229,-9.165507
-0.09210638,-0.045658085,0.008375985,-1.4108675,0.44580495,-10.107204
-0.105894804,-0.13617267,0.012452074,-1.4797655,-0.48423994,-9.6061
-0.0023485934,0.24095401,-0.0029856851,2.4031484,-0.08689275,-9.433941
0.014751249,0.23801129,0.004679267,0.48257896,0.2729382,-10.054245
0.0061115148,0.23834053,-0.0030613162,-4.166513,0.004453335,-10.193914
0.0007307352,0.24825239,-0.0063650426,0.3278364,0.2238024,-9.513309
0.0136576565,0.23025212,0.015426236,0.09783792,0.23268625,-9.661104
0.05135848,0.08178697,0.0070376582,2.9174988,0.18127637,-9.226497
0.045982137,-0.033337805,0.017374098,2.2151523,0.03938028,-9.158947
0.063976645,-0.12591662,0.013769667,1.3389949,-0.03870458,-9.643293
0.06290138,-0.16951327,0.030180868,1.7419385,-0.16620447,-9.343043
0.056813832,-0.23152886,0.023460984,0.59399563,-0.2894138,-9.337358
-0.014060876,0.06362477,0.0039297678,-1.2203009,0.46532154,-9.308855
0.005413196,0.0126514705,0.018910676,1.2285783,0.8072499,-9.466368
-0.034222625,-0.03290562,0.015288376,2.011335,0.3786044,-9.057746
-0.041532256,-0.08356311,0.0120533,3.1829197,0.2712524,-9.79523
-0.034577213,-0.13060826,-0.0051909722,0.08861201,0.82936525,-9.960531
-0.036064062,0.2042458,-0.018367436,2.8842647,-0.18962424,-9.976376
-0.021252992,0.25797522,-0.0028723585,-0.03501442,-0.23857823,-10.283035
-0.020071916,0.31486377,0.026721597,0.8564399,0.61393315,-10.203423
-0.03460723,0.33778772,0.0011276647,2.9087498,-0.64983046,-9.615674
-0.052126616,0.35875213,-0.023563437,-2.9664853,0.4705879,-9.584496
0.035894223,0.14007452,0.0013985768,-1.852582,1.0482602,-9.535056
0.061056923,0.06856892,0.011185783,-2.6353157,-0.43895763,-9.265438
0.04872561,0.0010100426,0.016276976,-1.6498523,-0.6669227,-9.4070215
0.031463325,-0.059650626,-0.011002199,0.5926939,0.31943777,-9.860826
0.027507955,-0.0945528,-0.007887715,-0.0066313525,0.16049057,-9.946132
0.011940495,0.13640864,0.003393473,0.24663158,0.33856627,-9.800562
0.017783571,0.070894375,0.021721713,-0.23166369,0.2863126,-9.74976
0.0076686223,-0.029693311,0.01562642,-1.1441475,-0.073164344,-9.469863
-1.6052104e-06,-0.12993708,0.006474849,-2.767056,0.17327626,-9.602283
-0.006583928,-0.19735782,-0.005109199,-8.793937e-06,-0.032713473,-9.8737
0.0037724248,0.10181019,0.0049181143,3.2796454,0.11500089,-10.104318
-0.028633503,0.082037605,-0.018724037,0.45885867,0.73580205,-10.031095
-0.034723893,0.10322227,-0.009486639,-1.6953262,0.24858838,-9.5287485
-0.05651657,0.11000923,0.00954402,-1.4180079,-0.853699,-10.10268
-0.10208087,0.14068303,0.0057065007,-1.9500687,-0.00029052835,-9.706164
-0.054399468,0.041155558,-0.04097457,-0.52572805,1.2456207,-9.932805
-0.06088873,0.032791525,-0.014285411,0.9900065,-0.31083268,-9.77927
-0.023952661,0.062268693,-0.0053253733,0.93185437,-0.56761783,-9.567084
-0.030208213,0.08586397,0.003318151,4.2755113,-0.5624453,-9.602894
-0.04529265,0.15739173,0.0161694,2.5186234,0.9065447,-9.32609
-0.032493893,0.010013565,0.00511062,1.4102712,0.5642926,-9.148887
-0.014385352,-0.016395371,-0.014325732,2.9328861,-0.46633807,-9.481644
-0.0053068628,-0.019454304,0.0032981518,-3.4167457,-0.055584047,-9.905146
-0.022511754,-0.033226334,-0.022707453,2.8711984,0.373378,-9.674637
-0.051040694,-0.023175195,-0.014551882,-0.19919507,0.67208546,-9.746902
-0.020935368,0.13793448,0.005395676,-2.2423298,0.042462464,-9.451836
-0.009749492,0.24360274,0.018312475,-3.5636702,-0.49385247,-9.25229
-0.0018322598,0.34229094,0.016782744,-3.0039349,0.03264605,-9.288235
0.01934056,0.41299862,0.029144049,-4.103806,-0.08146687,-9.845293
0.039777085,0.45839444,0.035025276,-2.3871052,-0.624001,-9.659547
-0.012497707,0.082977876,0.0035903426,-0.86459416,0.6313149,-9.606284
-0.03804464,0.13347375,0.023102693,-0.46560246,0.43758252,-9.367733
-0.029949185,0.16718075,0.012513783,-0.09815639,-0.07825793,-8.978449
-0.033070587,0.21110457,0.013482034,-1.454925,-0.010619028,-9.234501
-0.047755457,0.2397171,0.0017569545,1.5664777,0.12654471,-9.637653
-0.026206834,0.07806006,-0.013515886,0.7083852,-0.20896977,-9.768404
0.013933433,0.12275523,-0.03920123,0.38837504,0.12530859,-9.790498
0.029598178,0.1881866,-0.040892005,-0.015947828,0.04445944,-9.546249
0.029461727,0.20463555,0.005147793,0.99965185,0.97888917,-9.674503
0.048006352,0.17947468,0.016935175,2.6936438,-0.28365713,-9.616724
-0.040629923,-0.120052345,-0.005538595,-1.1526527,-0.28993216,-9.845436
-0.059158094,-0.14519268,0.014221349,-4.1880164,1.165795,-9.928089
-0.118591435,-0.19756961,-0.0003989653,-1.3617439,0.45263806,-10.132706
-0.16186441,-0.26726142,0.0013136481,0.29272383,0.011313101,-10.407378
-0.1785194,-0.34988683,-0.009076421,-1.5957475,0.56033814,-9.992583
-0.06161686,-0.055111654,0.013092199,-2.5529957,0.37023246,-9.992152
-0.07231177,-0.058827966,0.021190202,-5.0087557,-0.8599771,-9.994162
-0.087001756,-0.11694379,0.02520157,1.9975901,0.04102739,-9.848874
-0.085274614,-0.16042466,0.02580087,0.97841763,-0.6940882,-9.796378
-0.11949741,-0.2550074,0.0032307527,2.7503967,0.56573915,-9.934636
-0.010898376,-0.015810233,0.006084704,4.7479596,0.77474844,-9.857707
-0.02432566,-0.06626114,0.022634994,1.5579453,-0.69354236,-9.742633
-0.057052486,-0.111485764,-0.0031504233,-2.8635492,-0.025295328,-9.557557
-0.062320113,-0.20750014,-0.018246204,-0.36807215,0.28759286,-9.134302
-0.049106296,-0.3273375,-0.006866068,2.050871,-0.5088263,-9.215576
0.006809231,-0.07296922,-0.03962731,-2.124861,-0.23912783,-9.518605
0.045288477,-0.110095285,-0.03810048,-6.323047,0.92238605,-9.737804
0.060433775,-0.10740717,-0.0091310395,-3.0529006,0.48248118,-9.497826
0.076240525,-0.100481816,0.033969708,0.8548664,-0.73269093,-9.124536
0.042840064,-0.089552596,0.035657585,-0.563435,-0.100888416,-9.545966
0.012116534,-0.0602954,0.023263423,1.3616945,0.8549567,-9.862156
0.020532515,-0.09714413,0.033316277,0.17949426,-0.06184684,-10.016745
0.02415559,-0.091005124,0.007050426,-0.98795116,-0.7769929,-10.055929
-7.541602e-05,-0.07712679,0.00082079513,-0.6912902,-0.61427194,-9.751486
0.00013929761,-0.09883635,0.01157451,1.5854928,-0.24091265,-9.717969
-0.007014724,0.03871746,-0.010719679,3.6328104,0.8387765,-10.073906
-0.00095770234,0.17970976,0.01096263,3.3235335,0.35504693,-9.749096
0.011029892,0.20941697,0.0027831334,-0.44145983,-0.71749336,-9.124568
