gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.012244886,-0.24732342,-0.008790273,0.46615294,-0.29381073,-10.202592
0.004892016,-0.18376245,-0.0040578614,1.4843051,0.06352957,-10.241847
-0.0060206736,-0.11294937,0.013985945,2.6708384,0.58808094,-9.952383
-0.035154313,-0.035655763,0.012160903,-1.0605665,-0.5274362,-10.201692
-0.0568857,0.033921037,0.0067576184,-3.2926242,-0.16868159,-10.360942
-0.06629151,0.10528681,0.013870984,-3.6914876,1.0328382,-9.894895
-0.08608876,0.1744112,0.00043983432,-2.474144,-0.73539126,-10.102456
-0.08731296,0.23307241,-0.014541453,-2.1684804,-0.4971339,-10.333398
-0.09085846,0.29197985,-0.012664301,2.2165253,1.1303991,-9.857208
-0.08778617,0.29564053,0.00250674,0.049201418,-0.11261554,-9.909584
-0.060297787,0.30023062,0.0019056045,-0.1885351,-0.7347603,-9.567767
-0.06285039,0.2159892,0.0070365104,0.39218244,0.27362862,-9.25987
-0.03235606,0.073333114,0.016318228,-1.4729996,0.52875817,-9.5934
-0.019951995,-0.036523923,0.022065679,0.014046076,0.47828296,-9.084685
0.013280289,-0.14865106,0.0037350697,-0.5059528,-0.84221715,-8.948357
0.035703044,-0.26364085,-0.005391105,-1.4087492,-0.18641554,-9.292467
0.015952209,-0.34268078,0.00013720685,-1.9282482,0.79149824,-9.480131
0.045972932,-0.41036573,0.010616341,0.31984213,0.1651882,-9.568302
0.023198912,-0.43998805,-0.0059432853,-0.46665403,-0.65125734,-9.486464
-0.0054752594,-0.48921737,-0.008581776,2.112576,0.27123672,-9.36925
0.006351353,-0.5161752,-0.005316347,3.7658143,0.1742529,-9.898869
-0.030054318,-0.5143853,-0.012245652,-0.64737576,0.032543417,-9.823325
-0.03784078,-0.54064035,-0.020272173,-1.1352352,0.049680356,-9.391689
-0.025832765,-0.55737287,-0.0047523403,-0.54511184,-0.08930126,-9.680576
-0.05231129,-0.55069834,0.010541481,-1.5043039,0.04813784,-10.078364
-0.03812345,-0.5074398,0.016782967,0.61498195,0.3504158,-10.002294
-0.024766762,-0.4678098,0.020820057,0.2532308,0.016942402,-9.906905
-0.022559194,-0.40318155,0.015015734,3.5403943,-0.32817963,-10.492618
-0.008503272,-0.2916947,-0.009542655,-1.925298,0.22602268,-10.319211
0.0046176035,-0.22407982,0.001683715,-2.360297,0.3037741,-9.911562
0.0031498068,-0.13747671,-0.024220709,-0.70569366,-0.82363087,-10.439805
0.007283863,-0.009895019,-0.018426394,0.97954935,0.45556217,-10.349467
-0.00040957003,0.08979549,0.0032103283,1.4712287,0.71765,-10.216088
-0.013634559,0.19764659,-0.0026549853,-2.549149,-1.2014756,-10.442864
-0.027846728,0.2834304,-0.0056621116,-1.2872287,0.5554864,-10.015401
-0.036078617,0.3027982,0.01838078,-1.6096795,0.870364,-10.103149
-0.031288885,0.33079094,0.005814219,1.9358523,-0.9522707,-9.876667
-0.025783475,0.32449403,-0.008443892,0.042525023,-0.24784955,-9.412384
-0.013573214,0.28999934,0.008701581,-0.057523746,0.9260675,-9.9248
0.035479,0.2526447,-0.007402984,-0.39968446,-0.0069218655,-9.46074
0.04225773,0.17656632,-0.03159233,-1.4735557,-0.63633776,-9.185453
0.066452526,0.11981554,-0.011383923,-0.5213935,0.34164122,-9.457229
0.09247704,0.06982072,-0.010770297,-2.5157025,0.4374173,-9.575628
0.084804624,0.014627509,-0.00443523,0.6845917,0.012338476,-9.582982
0.09205727,-0.018376663,0.0032194227,-0.75751305,-0.06670806,-9.440132
0.050893847,-0.05302969,0.0018964062,-0.35304716,0.116516866,-9.611569
0.02606969,-0.10568488,0.000603945,-0.64569736,-0.06503318,-9.78212
-0.0097247055,-0.11158955,0.009427657,1.0616301,0.008660309,-9.722599
-0.03705257,-0.17305963,-0.002161015,-1.175462,0.23186928,-9.289047
-0.031198315,-0.21019514,-0.004687517,1.1604105,-0.42262462,-9.654373
-0.04432387,-0.23578611,-0.011156079,1.3564487,-0.13698444,-9.753644
-0.041094992,-0.27703944,-0.011310324,0.720381,0.61720246,-9.677371
-0.026081849,-0.3024773,-0.005177301,1.2918534,0.19314729,-9.67501
-0.031931214,-0.31449503,-0.0071931737,-1.0910193,-0.65732783,-9.696931
-0.017356424,-0.3220059,-0.014659204,1.5283452,0.11217809,-9.822625
-0.0010223973,-0.30596644,0.009335646,0.31069785,0.9297055,-10.041307
-0.01030528,-0.2774603,0.018659823,-0.41540465,-0.50165087,-9.798013
-0.0048111454,-0.21352474,-0.009382104,1.501212,-0.73495436,-10.042065
-0.004983352,-0.15869102,0.0039766184,0.37885082,1.1821901,-10.080979
-0.004988124,-0.091655545,0.0002853003,-2.0359957,-0.20203768,-10.347692
-0.023918517,-0.0034541069,-0.02818373,-1.638815,-0.98574334,-10.008437
-0.008224325,0.08418721,-0.002193363,0.06379102,1.2884214,-10.291383
0.02236205,0.17454387,0.0024577642,1.2331971,0.23734851,-10.440437
0.03116985,0.26823205,0.0002823403,-0.20515825,-1.057697,-10.156543
0.03484492,0.3533139,-0.00583198,1.3515061,0.9838864,-10.138093
0.06398212,0.42537344,0.012604765,-0.04461038,0.34987107,-10.21161
0.051334843,0.458353,-0.0021937818,-0.89255464,-0.6586902,-9.737696
0.045463994,0.46299642,-0.0011879398,-1.4938763,0.3361135,-9.603977
0.062709734,0.45348716,-0.006291046,0.91839653,0.38003975,-9.81011
0.061041135,0.44148132,-0.0033640454,0.1510755,-0.23471995,-9.830965
0.050701443,0.41635695,-0.015699405,-0.4285439,0.16391972,-9.228118
0.045531724,0.3734082,-0.0042222356,1.2522354,0.077266745,-9.429272
0.011538696,0.33860466,5.8362763e-05,1.2404033,-0.15459304,-9.737387
-0.019664144,0.3037715,-0.005666587,-0.1344594,0.39192134,-9.442579
-0.033435874,0.23938257,-0.004195304,3.698148,0.08447823,-9.274503
-0.0656228,0.19601788,-0.0005924894,1.2798569,-0.38982302,-9.606586
-0.06367384,0.16841309,-0.011611046,-1.4805431,0.18827724,-9.653431
-0.0639834,0.14150307,-0.0016210967,1.9849554,0.550388,-9.516644
-0.062842615,0.11296339,0.003318714,-0.9402611,-0.06515603,-9.504358
-0.065418765,0.12535177,0.00082547806,0.68416494,-0.18495438,-9.800317
-0.07690882,0.18083966,-0.010115073,2.067585,0.22875813,-10.015296
-0.06613478,0.2516284,0.0015728014,3.8162322,0.8648073,-10.062175
-0.08371331,0.32588348,0.002101092,-1.3931092,-0.8269437,-9.910653
-0.08689624,0.39608836,-0.015747618,1.9969028,-0.1724844,-10.129305
-0.078382835,0.44158626,-0.012580774,-0.9512544,1.2952206,-9.929216
-0.08838672,0.50404584,0.0005414154,-2.0157456,-0.57595325,-9.866106
-0.11070423,0.56208706,-0.0057380316,0.38631523,-0.67197126,-9.911887
-0.10478949,0.61148787,0.009510004,1.3481978,1.2972339,-10.017849
-0.08880973,0.6601262,0.01932683,-0.2603289,0.044156283,-9.925977
-0.10492298,0.6895098,-0.011941316,-0.6712182,-1.0150335,-9.69743
-0.0748639,0.688165,-0.023790067,-0.27182013,0.60130835,-9.410575
-0.049326748,0.6724266,-0.0033119915,0.070993416,0.46077526,-9.966113
-0.031143993,0.6538296,-0.020073697,0.96074605,-0.065582156,-9.478048
-0.0061420724,0.59661263,-0.019878894,0.6871717,-0.059219394,-9.173515
-0.0008049511,0.50937015,0.00891169,1.2681364,-0.057882167,-9.422086
0.040199384,0.41459563,0.0086546,-0.7446025,0.5075359,-9.327582
0.033697825,0.3133282,0.0065717855,-0.8163639,-0.009470082,-9.269157
0.03918236,0.22148034,-0.00043152837,-0.41566122,-0.1090554,-9.170064
0.043220945,0.103996694,-0.007703595,-2.698157,0.11007552,-8.969308
0.042381268,-0.016619653,-0.010561862,2.137319,-0.16457818,-9.060626
0.0028679126,-0.10297812,-0.008958202,1.78957,-0.09348412,-9.68687
0.00817109,-0.18332614,0.0034874708,1.66393,0.698213,-9.230141
-0.015342896,-0.27665243,0.027268464,0.83359826,-0.056110043,-9.124895
-0.014307831,-0.32912916,0.023554035,-0.35696113,-0.56629574,-9.329755
-0.029194534,-0.40511873,0.01300863,1.4935248,0.101086974,-9.606764
-0.05802483,-0.4512595,0.013696016,0.65924996,0.63209134,-9.606054
-0.044088308,-0.4662144,-0.0029989476,-1.3849643,-0.24196057,-9.63656
-0.03697172,-0.46616474,-0.020924777,-0.8800979,-0.6605104,-9.573067
-0.012329162,-0.45285583,-0.003477476,2.6045492,0.5887374,-10.172457
0.010911585,-0.417414,0.02043154,-0.781631,0.7535456,-10.1349325
0.037088938,-0.37148762,0.026695848,0.32032308,-0.6283737,-9.899651
0.039961632,-0.3226007,0.007964535,0.7310236,-0.14019452,-9.899657
0.047595855,-0.28775024,-0.012642831,0.5763255,0.69761705,-10.208203
0.07082414,-0.24105057,-0.0055163456,-0.59731865,-0.08823838,-9.926083
0.07974874,-0.19318874,-0.026292764,-0.35480997,-0.41761106,-9.774986
0.054391302,-0.15819494,-0.0077482047,0.26656955,0.40016958,-10.077478
0.0790021,-0.123034865,0.015142297,-1.6779078,0.5254625,-10.2425165
0.05956285,-0.083238676,0.016283184,-0.33963868,-0.32762548,-9.601336
0.03625394,-0.08569695,0.030846247,1.193039,-0.099257685,-9.964247
0.021108095,-0.04372403,0.0071198344,-0.9285436,0.20434228,-10.051033
0.014636819,-0.013547097,-0.010753956,1.05092,0.037109558,-9.762094
0.00036274706,-0.023980234,-0.012860529,2.3069654,-0.025498603,-9.607444
0.009001018,-0.027203282,-0.010569675,2.4200664,-0.22098769,-9.860966
-0.0043438794,-0.037950616,-0.018640164,-0.19761115,0.18121767,-9.6823845
0.008145315,-0.07545077,0.0022192628,2.7082567,0.68890965,-9.560607
0.010413,-0.09668318,0.009978955,0.20944321,-0.37503043,-9.568309
-0.003947949,-0.1028231,0.013844482,-2.168714,-0.2401759,-9.938488
0.0018936384,-0.078016,0.011064861,1.7086638,0.3914098,-10.054173
0.00013314286,-0.04648429,0.029225593,1.8828138,0.4374166,-10.095921
0.00034340605,0.030744754,-0.0032586614,0.7831204,-0.72537565,-10.196367
-0.0058410373,0.09734745,-0.003273455,-0.36107484,0.2031081,-10.1269045
-0.015371022,0.16468117,0.012282499,-0.5001757,1.0079018,-9.989794
-0.042464048,0.25950977,0.0028102659,-0.67342705,-0.69471395,-10.177835
-0.06477167,0.33823666,-0.0042244266,2.3445299,-0.38526866,-10.024379
-0.06429273,0.40141028,0.013016812,1.1090353,1.3767092,-10.133382
-0.032932278,0.48413727,0.023064071,-0.14069785,-0.5586817,-9.998375
-0.047646157,0.5454579,0.0057039624,-1.2096741,-0.75711745,-9.523217
-0.039878648,0.5819012,0.0042697014,1.5309151,0.93519616,-10.0181675
-0.011413125,0.6310388,0.0045229695,-0.710207,0.25146934,-9.921326
-0.02184376,0.64707696,-0.01320921,1.3644043,-0.5719011,-9.574363
-0.0044508507,0.65733397,-0.009311345,2.0263526,0.34401798,-9.60588
0.022339523,0.64956784,0.006362694,-0.19370781,0.44817722,-9.827204
0.018375315,0.61097103,-0.0029155512,0.936836,0.09444407,-9.688596
0.015018955,0.57096374,0.01188208,0.25153178,0.39887628,-9.343822
0.021378197,0.51909614,0.016454227,-0.7693995,-0.024839917,-9.245006
-0.017390788,0.45085225,0.013323563,0.060905978,-0.26317924,-9.393256
-0.02478556,0.4101728,-0.0039606574,0.609878,0.13934167,-9.531484
-0.06453286,0.3221018,-0.004581529,0.5593056,0.25091317,-9.348433
-0.09011668,0.24694331,-0.004388107,-0.25765964,-0.020352373,-9.357044
-0.09155378,0.18244055,-0.013181845,1.3051078,-0.42973056,-9.208685
-0.104091935,0.10707736,-0.012869398,1.9156842,-0.10199324,-9.506913
-0.1152487,0.037393816,0.0050216075,1.7476908,0.6456866,-9.450581
-0.11831699,-0.015764492,0.0046954444,-0.8505987,0.2856356,-9.167468
-0.10892543,-0.087251365,-0.0008991045,-1.6389412,-0.8707305,-9.229729
-0.10393055,-0.13223827,-0.0055099735,-0.06198689,-0.23247153,-9.483627
-0.074893974,-0.1726026,0.0020563302,-0.6517846,1.3284912,-9.717564
-0.024546506,-0.17992553,0.0110925315,0.0055914377,0.006070097,-9.782084
-0.032385375,-0.1933262,-0.0045592017,0.009062411,-1.0541621,-9.607352
0.0029944181,-0.1916299,-0.0053838044,-0.718943,0.6514736,-9.688961
0.03564695,-0.20547871,0.009767261,-1.381553,0.6875469,-9.97921
0.020687675,-0.2298486,-0.02333157,-1.9684088,-0.65491664,-9.650736
0.023081448,-0.23984466,-0.026167726,-0.29907817,-0.0170393,-9.409127
0.028055789,-0.27959493,-0.01093052,0.6043424,0.31475607,-9.619383
0.029559882,-0.3283038,0.004103697,-0.2708275,0.18974309,-9.828966
0.04561307,-0.38000047,0.0034315588,1.3836077,0.04489792,-9.380719
0.028379273,-0.4359203,0.001426632,2.088748,0.10243476,-9.18554
0.030788338,-0.5136819,0.0005017208,-0.6587063,-0.15633868,-9.581954
0.039694868,-0.57475317,-0.008439169,1.1408001,0.30815947,-9.646212
0.039166026,-0.63827795,-0.0037077018,0.7168469,0.2005005,-9.451947
0.043020826,-0.6880477,-0.0027903577,-2.2606459,-0.16507733,-9.610894
0.041669138,-0.7089324,-0.00073453167,-0.5984388,-0.013278081,-9.698209
0.035263654,-0.6958991,-0.005787093,-0.42042798,0.2304483,-10.117088
0.062876046,-0.6450947,0.0077292216,-0.10196214,0.4496311,-10.092218
0.040296424,-0.5823815,-0.0125415055,1.4750876,-0.47020575,-10.102365
0.03427395,-0.5203697,-0.024549685,3.1176095,-0.09038078,-10.350151
0.028175829,-0.45867768,-0.0033880966,0.53526294,0.771822,-10.037178
0.011332902,-0.41074285,-0.005607833,1.9650214,-0.51240027,-10.121954
0.011322522,-0.36459544,0.0010615175,-3.3023984,-0.21161556,-10.050635
0.0034810374,-0.3252117,0.021473376,-1.3574928,1.1561322,-10.310038
0.01100909,-0.26259467,0.02246181,-1.9033638,-0.47544733,-9.998796
-0.0026765203,-0.18418586,0.007876472,1.9786266,-0.779608,-10.206968
-0.009374502,-0.06578045,-0.013180182,-1.2465303,0.8198403,-10.27304
0.030875681,0.06963449,0.00031095592,-0.5020615,-0.06176872,-10.126498
0.024032151,0.11591546,-0.005659018,-1.5908897,-0.8250645,-9.934303
0.029067792,0.15566891,-0.0054279356,-0.47768784,0.96001357,-9.896951
0.06126262,0.17123829,0.011863271,-2.6693974,0.12571624,-10.015897
0.04649201,0.17153446,0.010026339,-0.22683226,-0.45018023,-9.563988
0.050664388,0.14301172,-0.007997296,2.1530726,0.29744536,-9.460053
0.048163727,0.11293027,0.006419639,-0.7121607,0.07932379,-9.728609
0.042108774,0.06852467,-0.012822904,-1.731234,0.104184985,-9.509613
0.059858155,0.008635148,-0.003603765,0.8399398,0.07517255,-9.349781
0.054695543,-0.05499088,-0.009882149,2.7899683,-0.20938905,-9.240482
0.028333912,-0.13090648,-0.009398301,-0.5920056,0.22128232,-9.473979
0.03060626,-0.18632518,-0.014138684,0.10664927,0.37198773,-9.546433
0.023860991,-0.24880572,0.0003487773,-2.1950448,0.20980793,-9.309186
0.0021239938,-0.2890897,0.008254216,-0.12747425,0.015539429,-9.467131
0.028063713,-0.30894223,3.861629e-05,-0.35748276,-0.07111175,-9.539816
0.0018605788,-0.31526092,-0.0014529326,1.1588037,0.011900622,-10.047965
0.022601867,-0.2677731,0.0037220807,1.0644608,0.44405913,-9.929378
-0.0127267195,-0.23067139,-0.009754382,1.3134238,-0.12882909,-9.809612
-0.038465727,-0.20482081,-0.004281775,0.79512656,-0.12180607,-10.027233
-0.0523913,-0.16015202,0.0020611326,-1.968498,0.5199959,-9.7474575
-0.07561245,-0.12938322,0.0030352734,0.3268561,0.019786412,-9.951266
-0.07572619,-0.068712994,-0.007499097,1.0216404,-0.5022731,-10.026139
-0.094981775,-0.023879476,0.003071613,0.63528717,0.47237307,-10.124716
-0.0900554,0.020010995,0.0017465594,1.4903427,0.7091815,-9.944786
-0.096968375,0.074186236,-0.0030139948,0.23496789,-0.80784965,-9.95228
-0.115099825,0.127738,-0.005086991,-0.79944646,0.03062242,-9.885103
-0.119400054,0.16586459,0.007119133,-2.0793147,1.0511276,-10.214718
-0.11646846,0.22267307,-0.006260847,2.6098542,-0.43482286,-9.747759
-0.13814774,0.25918236,-0.009551821,-0.47022763,-0.6574361,-9.823866
-0.1323434,0.2822416,0.010220907,0.05235296,0.9954337,-10.131303
-0.13134469,0.32624736,-0.00028241996,-1.4307911,0.02958838,-10.046015
-0.13494724,0.33153075,-0.0070424224,2.3565488,-0.8754474,-9.525524
-0.11317367,0.363708,-0.0062444904,-1.3791336,0.0727678,-9.893212
-0.091247484,0.3649534,0.008187182,-0.32151094,0.13726138,-9.643503
-0.053061523,0.36711383,0.010318894,1.0772457,0.49447727,-9.952201
-0.008997953,0.35283548,0.01117853,-2.2041159,-0.14235862,-9.479311
0.013298326,0.32710811,-0.0076870276,0.83264375,-0.12849283,-9.296944
0.053959887,0.29753414,-0.010378233,0.3967232,0.0160147,-9.534611
0.0899203,0.25777972,-0.01343332,2.4128263,-0.08760777,-9.612042
0.10980568,0.21148048,-0.029486816,-1.897035,0.2833745,-9.620323
0.1275536,0.1712138,-0.005474657,0.6608727,0.4596343,-9.294405
0.13219404,0.10611133,0.006647861,1.9981477,-0.05971756,-9.088522
0.11915449,0.07538217,0.012686476,0.2040068,-0.39653036,-9.722023
0.12042909,0.043864712,0.014336644,2.113661,0.6071844,-9.680513
0.11501232,-0.0040144245,0.013975293,0.23134176,0.5880193,-9.434284
0.10349724,-0.03643478,0.010475588,-0.93602717,-0.708896,-9.433787
0.08605717,-0.060904842,0.0018260687,-0.146392,-0.3072939,-9.497532
0.045800637,-0.08802027,0.00014094997,1.258598,0.5857393,-9.829707
0.026076153,-0.08967649,0.033198383,0.6692066,0.5350251,-9.829522
0.01706358,-0.071930945,0.030516516,-2.06944,-0.9515376,-9.909523
-0.028599735,-0.031034777,0.015712267,-0.9307031,0.054921318,-9.7729
-0.027107235,-0.014292949,0.02258314,0.17511764,1.0955474,-10.03505
-0.021551253,0.01719839,0.023584228,1.3852289,-0.704832,-9.829616
-0.059226442,0.04050359,-0.0020181062,-1.645363,-0.7243449,-9.810733
-0.04864252,0.051701214,0.008935813,1.4429636,1.0471019,-9.995253
-0.061130743,0.051368102,0.024044964,-1.9827816,0.041567024,-9.958379
-0.047241338,0.06581129,0.0010217335,-2.891525,-0.65608877,-9.561654
-0.030915435,0.039254308,0.0044065346,-1.1126235,0.28624925,-9.546005
-0.009756996,0.00802059,-0.0054298206,0.5548541,0.17349559,-9.858494
0.003793056,-0.009773787,-0.006975564,-0.41579458,-0.02410855,-9.649701
0.032367643,-0.071266994,-0.004762224,0.47912952,0.26193738,-9.186639
0.033517856,-0.13610324,0.008976795,-0.42079198,-0.16440101,-9.196537
0.047571473,-0.19070955,0.017097393,-0.7661614,0.28788757,-9.565309
0.06075972,-0.27368963,0.014450131,-1.1559179,0.15256235,-9.461444
0.0662575,-0.36634815,0.024614075,1.8044695,0.21327335,-9.423712
0.068542086,-0.4365347,0.016613483,1.022102,-0.19969447,-9.328652
0.050228152,-0.520858,-0.007621225,-0.9532732,-0.583432,-9.33665
0.028251285,-0.5937577,-0.0084799295,-1.7254412,0.21151055,-9.650078
-0.000285495,-0.63746965,0.0011594865,-1.9111171,0.91337276,-9.684016
-0.012444526,-0.6640017,0.000490079,1.803777,-0.5600529,-9.447277
-0.045340594,-0.66622764,-0.009771427,0.8350239,-0.7617725,-10.060436
-0.046547182,-0.6387965,0.0027280655,1.1302018,1.2233894,-10.06338
-0.041493025,-0.60593545,0.01205275,-0.3018439,0.24180263,-9.917573
-0.063246846,-0.56617796,-0.0010890127,1.9338423,-1.2069944,-9.983259
-0.051600765,-0.54485095,0.011526384,-0.36584628,0.93095714,-10.019137
-0.0141619295,-0.49541432,0.02215731,0.46784374,0.5544737,-10.088735
-0.03322633,-0.43730906,-0.018424489,0.41315782,-1.2546083,-9.845461
-0.025919925,-0.3764605,-0.005916534,0.4593618,0.17408682,-10.020356
-0.028853742,-0.30556214,-0.01625798,-0.5271934,0.8427889,-10.639696
0.00017743032,-0.20382635,0.0016605039,0.5445751,-0.6496834,-10.063781
0.005947646,-0.11146823,0.012755683,-1.4261792,0.11590264,-10.083748
0.037376266,0.039517894,0.015888356,1.5700049,0.22394162,-10.490659
0.070600554,0.19082686,-0.004072863,-0.6445258,0.012672896,-10.055866
0.078474015,0.2570524,-0.005507876,1.77751,0.16086236,-10.099256
0.09465393,0.3616636,-0.016132396,-1.3250471,-0.18119651,-10.451384
0.08608962,0.45992276,-0.00811213,0.030145198,0.21771438,-10.22917
0.084499545,0.515354,-0.003015876,0.977643,0.37469083,-9.872427
0.07113343,0.57492876,-0.008436966,0.21779281,-0.7115498,-9.996703
0.047961436,0.6310182,-0.00069600786,1.6449436,0.293559,-10.068316
0.041459434,0.6556585,0.013143379,2.0395532,0.874287,-9.762201
0.04652034,0.65640616,0.0017158638,-1.255427,-0.47850865,-9.549453
0.031218495,0.6688519,0.006270545,-0.05645436,-0.62053293,-9.804776
0.022855513,0.6399832,-0.006542839,-0.98577356,1.0466875,-9.810711
0.041206677,0.6117889,0.011456651,2.0973024,0.26945883,-9.583111
0.015127835,0.58992195,-0.004931257,0.09466733,-0.96678156,-9.6260395
0.014722148,0.5833282,-0.0070279445,-2.6857605,0.10245957,-9.515778
0.007095016,0.5555249,-0.0038355328,0.52617913,1.2080659,-9.584496
-0.012573302,0.5317178,0.02153358,-0.31533796,-0.16688918,-9.531969
-0.038730014,0.5148547,-0.018932093,0.32722673,-0.8229384,-9.34736
-0.038576696,0.49289447,-0.003033392,1.8040369,0.49872854,-9.506977
-0.044272076,0.4304386,0.0065569445,0.21910794,0.722985,-9.740499
-0.042096138,0.3890341,-0.004782485,-0.19955546,0.02154676,-9.289397
-0.058074374,0.31353495,-0.010879391,1.4158773,-0.38039654,-9.079145
-0.08083616,0.23631793,-0.0014233303,0.01599866,0.014597597,-9.155032
-0.07765259,0.15625915,-0.0012910593,-1.5298165,0.62711257,-9.546876
-0.07584685,0.06861135,-0.0023457215,-1.1155875,0.07627807,-9.40597
-0.08679757,-0.015312648,-0.007136947,1.4528832,-0.5012128,-9.256258
-0.06305081,-0.08972922,-0.016138555,-1.0653504,0.29986596,-9.1317215
-0.06004911,-0.1591983,0.0018325676,2.7139971,0.20218056,-9.419621
-0.057517793,-0.22246751,0.014206804,-0.5321553,0.05185964,-9.533888
-0.059370615,-0.3039911,0.018295549,2.3120835,0.33566478,-9.132292
-0.07245384,-0.359983,0.013912879,3.463768,-0.005287819,-9.161427
-0.05203505,-0.40481445,0.011306272,1.6127421,-0.46848807,-9.583566
-0.05154105,-0.43156627,-0.015017779,0.4800673,0.43111885,-9.848139
-0.034136504,-0.44046074,-0.014084844,1.1373485,0.60715,-9.738923
-0.0049620774,-0.41420305,0.0015221981,0.34622487,-0.25123093,-9.866517
-0.028463935,-0.30083168,-0.015263121,-0.4886073,-0.53374803,-10.542354
-0.023097306,-0.21399581,-0.009532439,1.9014983,1.5626113,-10.352991
-0.0036535172,-0.08608609,0.0047118966,-0.5458334,-0.5736952,-10.5194235
-0.03632215,0.062649734,-0.012763642,0.0058070836,-0.7565987,-10.728205
-0.029406972,0.17324954,-0.0004012867,2.3400922,1.7381605,-10.403376
-0.012856867,0.29976764,0.013068576,-1.7991402,-0.40630725,-10.201002
-0.033404123,0.40693468,-0.009540918,0.8317206,-0.65253794,-10.178123
-0.016383119,0.46954066,0.008202798,0.4980357,1.40708,-10.358904
-0.0042572767,0.5264349,0.0029304575,0.010196159,-0.43079126,-9.984663
0.01603176,0.577956,-0.015575732,0.38310677,-0.5961033,-9.699738
0.04304978,0.5741031,-0.005008389,-0.8362795,0.87689507,-9.975405
0.06384406,0.59021616,0.0018305205,-0.21247247,0.5962434,-9.858226
0.048498917,0.55095637,-0.012543422,0.7534419,-0.7460075,-9.348193
0.0150156105,0.49797985,-0.009647684,0.019542692,-0.015531678,-9.502752
-0.0034885153,0.46679878,-0.007250721,2.0165462,0.54075706,-9.786358
-0.0111542195,0.41039094,-0.0017554333,0.114928946,0.2590677,-9.375721
-0.039562207,0.3282144,-0.003210735,1.5452571,-0.4017241,-9.366948
-0.056892313,0.25585145,-0.0038387957,-0.626961,0.24000102,-9.275304
-0.052483268,0.17444798,0.0017344746,0.12542033,0.3432608,-9.293641
-0.07203598,0.100598395,-0.010917678,-1.1856253,-0.11676482,-9.661281
-0.07949603,0.065316044,-0.010072581,-0.5737421,0.038909964,-9.354596
-0.06547077,-0.015330178,-0.01877782,0.82007635,0.16890152,-9.268254
-0.06973992,-0.046526536,-0.015129617,0.13189773,-0.08234069,-9.850252
-0.05418227,-0.08485029,-0.01937142,-0.27841964,0.2764496,-9.658202
-0.050383363,-0.13564989,-0.0009876218,0.8243913,0.35632232,-9.392605
-0.046429645,-0.19137271,-0.012566709,0.5694083,-0.35367435,-9.59524
-0.026512807,-0.21843743,-0.0060471077,-0.48078558,0.1486707,-9.473135
-0.009715306,-0.2670881,-0.0055766827,0.3841775,0.39218578,-9.895942
-0.0076616467,-0.29832003,0.0007411808,-0.44453767,0.20195614,-9.580427
-0.014090297,-0.3408095,-0.0017054932,0.6599152,-0.19765486,-9.370907
0.012935066,-0.36833984,-0.018440904,-0.37348965,-0.24591145,-9.797041
0.008070844,-0.37437838,-0.02585135,-0.29934174,0.23227322,-9.939453
0.011546249,-0.3696703,-0.019780492,0.21575996,1.0064634,-9.891761
0.015026147,-0.3738009,-0.0073860222,-1.7756771,-0.87604654,-9.709461
-0.00027560687,-0.34158278,-0.007914366,-1.8265821,-0.1589869,-10.02908
0.046894297,-0.34131527,0.012475123,0.07324708,1.3621612,-9.848502
0.05513177,-0.333985,0.024456384,1.9524508,-0.21318293,-9.72984
0.03948745,-0.34885284,-0.00032111118,-1.3310851,-1.0502238,-9.729652
0.06720622,-0.36933708,-0.004622491,0.9768609,1.0424666,-9.817868
0.067001976,-0.3840092,-0.0042226505,3.7381861,0.70981747,-9.757378
0.06719397,-0.4222016,-0.011396469,-1.1049895,-0.8561758,-9.562065
0.056484587,-0.44823697,-0.0041480893,1.7157941,-0.04631033,-9.525111
0.046105176,-0.48928475,-0.007368276,-0.62120235,0.9468723,-9.789699
0.047335077,-0.5103471,0.018989915,0.11480709,0.022846876,-9.949684
-0.00132799,-0.42823666,0.0029431784,0.007630391,-0.454083,-10.019869
-0.01601085,-0.31237793,0.0052559674,1.6571887,0.64016324,-10.336832
-0.031549793,-0.22065029,0.009126538,2.7890365,0.6370189,-10.521807
-0.019611314,-0.10384743,0.0029028417,-1.0738254,-0.55321795,-10.071089
-0.044608705,-0.0047241054,0.0036149297,-1.6631904,0.3944345,-10.40717
-0.021274518,0.07791324,0.0113920085,-4.869366,0.7219062,-10.450223
-0.01739107,0.18564554,0.011707241,-2.6087368,-0.2306464,-10.086427
-0.03322059,0.28732964,0.01417226,-1.4522024,0.047498733,-10.428379
-0.02748506,0.37684742,0.008253219,0.99293715,0.24210271,-10.328586
-0.029387364,0.4245822,0.0014168312,0.04331057,0.38655335,-9.8915825
-0.04789347,0.4249757,0.007248273,0.015648497,-0.092378244,-9.707831
-0.04048189,0.39541918,-0.00028458168,-0.34219235,-0.07200118,-9.396331
-0.050707325,0.25506654,0.0041458476,-0.26952925,0.029292312,-9.22716
-0.063721046,0.07243884,0.007206193,-1.0650058,0.42689455,-9.510378
-0.07356827,-0.06302759,0.003546935,0.9015159,0.7331646,-8.928162
-0.07675548,-0.2094945,0.013755344,-1.9218091,-0.44970015,-8.732343
-0.12419124,-0.3451727,-0.009624299,-2.1429656,-0.75493014,-9.079858
