gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.036499117,0.2555893,-0.020918252,-0.8725173,0.11475769,0.48550037
-0.04290036,0.21031553,-0.015424603,0.4719198,-0.64823025,0.09307717
-0.086251386,0.13979997,0.009106601,5.943465,-0.07640853,0.45382404
-0.029951038,0.22613429,0.029646361,-0.67996126,0.7973909,0.34669837
-0.06775819,0.18348505,0.03419284,-2.1589952,-0.14321442,-0.12958203
-0.106950924,0.15877374,0.03879637,-2.7225473,-0.23805955,0.56007177
-0.11030937,0.12969515,0.06334921,2.8047645,0.037479486,0.6752067
-0.12092064,0.11121759,0.03657118,-0.99229693,0.35513508,-0.0147262355
-0.00956157,0.019690057,0.0119973505,-1.8128046,0.54098064,0.24452664
-0.028921103,-0.10454409,0.04793742,-1.6572751,0.111396745,0.60637265
-0.03250231,-0.19077471,0.055462416,0.98221636,-1.0196385,0.30811554
-0.06400729,-0.27355328,0.05509049,-2.6959524,-0.39646673,0.30035675
-0.059455033,-0.40307504,0.06157386,-1.0240809,-0.54772896,0.82372683
0.01898218,-0.32966584,0.00067125284,2.9434416,0.16216248,0.610285
-0.0027782645,-0.41531336,-0.029174265,1.658129,0.28368345,0.037291527
-0.0040694266,-0.47130838,-0.04889571,2.5744207,0.7762789,0.40076515
-0.011581526,-0.55936533,-0.0330578,1.7837727,0.5585837,-0.0005879283
0.016752461,-0.63365895,-0.008979824,0.51357555,-0.60722315,-0.29428458
0.02502858,-0.48623478,-0.020224724,0.09710178,0.33905056,-0.12733972
0.03383522,-0.41940412,0.021034341,0.53928626,0.9612781,-0.2137231
0.04485516,-0.34405416,0.037968613,-1.2617686,-1.162701,-0.7026714
0.036030278,-0.26190057,0.0053963484,1.2227739,-0.3926044,0.13996685
0.049248524,-0.21181011,0.025270397,1.1656259,0.42635402,-0.118161745
0.0077072363,-0.33125082,0.009426299,3.7938077,0.4742878,-0.61600375
-0.053719714,-0.27229738,-0.0029926272,-1.0441514,-0.11085052,-0.15062636
-0.08095222,-0.22731067,0.022822494,2.8293557,-0.46664023,0.039879378
-0.082682826,-0.21060646,0.040588815,1.0873091,0.23395056,-0.6726274
-0.110681064,-0.1913239,0.046757523,-0.5910467,-0.13033676,-0.252761
0.024126515,0.02420232,0.0038429832,-1.6597946,0.1320832,0.031418137
0.0067594433,0.15579376,-0.0023328986,-4.566583,-0.10733076,-0.6239104
0.002685833,0.26776865,-0.011254642,1.9606271,0.5689739,-0.31571275
0.060201272,0.32202712,-0.018529167,6.902612,0.7934487,0.24058768
0.02618877,0.33265537,-0.008081192,5.5258474,-0.74084157,0.6914467
0.0774508,0.10078338,0.006102112,1.3421125,-0.26773557,0.2880981
0.15239406,0.09766387,0.018890832,-1.2842739,1.0318869,0.2341681
0.172444,0.055629246,0.0050133294,1.7369556,0.49343786,0.5296098
0.176704,-0.023680493,0.018412184,0.9845892,0.61806226,0.59464294
0.18474478,-0.12407952,0.0399072,-0.9494935,0.013226716,0.5032638
0.114870004,0.039979994,0.04409749,-3.9758725,-1.3409716,0.42922673
0.071781814,0.1473963,0.051087562,-3.493834,0.7648936,0.40815857
0.0678813,0.23629089,0.022443024,-2.1381552,0.44652689,0.23735616
0.058028866,0.3274642,-0.0064350306,2.344141,-0.36457533,0.20904292
0.039051402,0.38582686,-0.039468884,5.3939433,0.73510605,0.39822352
-0.008004024,0.026995674,-0.01898645,4.4706454,0.2188458,0.7022143
-0.044616055,0.07645697,0.012764213,-0.26557097,-0.7022555,-0.065556824
-0.0452673,0.11731465,0.023198301,-0.17251392,0.67791545,-0.45365828
-0.050673667,0.16799335,0.035861105,1.8633682,1.5886304,-0.5306364
-0.05317596,0.25151175,0.047695376,-1.5848973,-0.72298384,-0.7238914
-0.056187272,0.2561874,0.005005798,-3.5004895,-1.5652094,-0.32358286
-0.03159284,0.32345554,0.04480441,-4.4940987,0.967014,-0.97922206
-0.03714626,0.40251753,0.025564896,-0.6119985,0.7582743,-1.212994
-0.020384073,0.5004203,-0.012507375,-0.6741608,1.1871009,0.15933855
-0.025911858,0.54023814,-0.009989686,2.0219727,-0.6760887,0.14340551
0.025014918,0.667374,-0.018522412,0.96163946,-0.96218103,-0.3750439
0.016575981,0.834428,0.018186241,-1.2844057,1.2390993,-0.19518515
-0.02457584,0.9294384,0.009248113,1.0466111,0.107467785,0.045630503
-0.005425527,1.0045724,0.010096649,1.6919714,-1.2834283,0.29138672
-0.044647235,1.0780709,-0.032520853,1.8504713,1.1005306,0.12715538
-0.016079318,0.6580059,0.008035313,-0.30861652,0.7539504,-0.503887
0.025772426,0.73085964,0.0061189905,0.08187502,-0.7812833,0.14218438
-0.005548554,0.76174176,-0.028433178,-3.3149703,-0.3648364,0.71029687
0.026185427,0.7920367,-0.025159277,-2.13487,1.2781887,1.0708493
0.058856625,0.80070883,0.00975209,-1.1670821,-0.7384151,1.0008616
-0.038106896,0.37234983,-0.025552005,3.868075,-0.2997597,0.82581764
-0.008744899,0.3116353,-0.004162434,0.021902515,1.447984,0.5755024
-0.03500294,0.21086772,0.0263709,-0.12625355,-0.9484499,1.1623791
-0.02199299,0.15865783,0.018349795,-3.7135973,0.6450635,0.71333724
0.0011279318,0.08376176,-0.008984109,-1.8078132,0.87658685,0.7146165
0.034010384,-0.23922887,-0.012613502,-2.2112758,-0.96929884,1.3762922
0.070304826,-0.46104404,-0.025432281,2.4877863,-0.18305893,0.66797894
0.105481245,-0.6337016,0.00018857575,-1.2563181,0.57889944,-0.37602326
0.09244909,-0.82289666,0.013437649,2.734122,1.3835741,0.7811333
0.10153985,-0.9748617,0.030436495,-0.14584951,0.06995668,0.46084538
0.033074103,-0.46333027,0.039359678,-2.8162167,-1.37813,0.43859246
-0.020125123,-0.45828265,0.037484847,0.18252833,0.636283,0.29615587
0.022357939,-0.44378325,-0.006692482,4.179113,1.0448487,0.07257215
0.002966217,-0.38357994,-0.023106478,5.438745,-1.3522098,-0.14733332
-0.0040742685,-0.34236988,-0.03277137,4.030489,-0.03159439,-0.1640367
0.08456896,-0.6063518,-0.027354611,-0.4227086,1.8429121,-0.24600631
0.08770033,-0.706288,-0.008102608,0.48226947,0.07704971,-0.070570484
0.045996398,-0.7863776,-0.025415597,8.010955,-1.3822947,0.1797183
0.034876328,-0.86156905,-0.022186503,3.6403596,-0.41298595,0.1629524
0.040887583,-0.91279554,0.014869664,3.2719147,1.6440711,0.40789106
0.027144916,-0.5195852,0.019417765,0.8670551,-0.31840238,0.58594096
-0.018968249,-0.4446816,0.008574216,0.6813935,-1.2848864,0.9025598
-0.025646184,-0.36999804,0.059728015,1.4137268,0.42660627,0.13992412
-0.019792015,-0.26504344,0.047494553,-1.0648472,1.1022067,-0.24750115
-0.06701636,-0.18204157,0.033514675,0.1873441,0.03080789,-0.107412614
0.010928534,0.035489336,0.0122344745,-1.4071704,-0.061844308,-0.056185987
0.0077416417,0.14367655,-0.0050650914,-0.91671103,-0.2603512,-0.5522306
0.02131442,0.24337567,0.027965577,1.2867564,1.3838798,-1.0388056
0.059790313,0.3185256,0.027339384,0.05252854,-0.2991034,-0.21160291
0.007459328,0.35358053,0.029939305,2.386128,-0.6574604,0.18628518
0.05239724,0.15918243,0.005979307,-2.6752448,0.93355215,-0.84006435
0.09212896,0.15234347,0.014213307,-1.4159977,0.3096401,-0.7783536
0.058263667,0.09492562,0.038860757,-1.7922691,-0.56695724,0.106655024
0.0065346486,0.038159207,0.026485234,1.1175549,0.51502246,-0.17323689
0.005016651,-0.012644867,0.04362031,-0.50190055,0.36886737,-0.051420595
-0.03028394,0.3827145,0.029086785,-4.673701,-0.5300338,-0.17953853
0.012546935,0.4421693,0.049313236,-1.6845462,0.30750474,0.2903221
0.007498561,0.42775545,0.053511407,-1.8357581,0.28539634,0.4070841
-0.015617128,0.37974095,0.009895461,-3.788726,-0.895572,0.27797452
0.008746288,0.3540209,0.0063111656,-2.5679452,0.7483984,0.36615518
-0.00066791585,0.23968002,0.034328658,-4.1924524,0.7056761,0.8120518
0.0053465497,0.25143063,0.01635724,-2.4262197,-0.9186358,0.46212438
0.014371032,0.2748488,0.019764677,-4.540304,0.09464053,0.862695
0.04089961,0.24219134,0.01953363,1.207774,0.54738516,0.11037733
0.022854052,0.23271544,-0.0190867,1.4070934,-0.5258052,0.29936868
0.03346652,-0.4033036,0.018393612,0.62507224,0.28029138,0.6441483
0.0067245183,-0.48728463,0.031065952,-2.8706625,0.13731822,0.5905069
0.0022317546,-0.5346328,0.027534649,-3.16862,-0.43711358,0.12781247
-0.017642125,-0.54628545,0.023531575,1.5352864,-0.032796584,0.3209944
-0.041959163,-0.580267,0.028355276,1.0536952,1.2263635,0.051254317
-0.031397503,-0.61023444,0.01579612,0.3884203,-0.6759351,0.3211021
-0.069078974,-0.6530456,0.00035349865,2.8975003,-0.21985279,0.16469336
-0.080676235,-0.6142366,0.01504914,-0.54386294,0.90304774,0.16251098
-0.09581802,-0.5751633,0.01697473,-0.7619276,-0.12541087,0.009618031
-0.09551417,-0.5341826,0.02040161,2.426283,-0.6664726,0.44927862
-0.07906579,-0.2774066,0.031078918,4.7219577,0.029932283,0.32884547
-0.05425712,-0.19456567,0.06481436,2.0752258,0.28032064,-0.29195002
-0.06495873,-0.10447336,0.03885314,5.5046883,0.43383688,-0.5143482
-0.029112259,-0.025300574,0.032112893,6.995443,-0.09556353,-0.19790138
-0.02100241,-0.022533653,-0.0015097382,1.7627419,0.1591467,0.046236742
-0.036017284,-0.16993952,-0.0035131203,-2.6570878,0.24115725,0.07150771
-0.043730725,-0.2121505,-0.002517349,-3.4204195,-0.6472412,0.26932332
-0.062849075,-0.25167975,-0.007303703,-3.5461514,0.025501618,0.08695055
-0.06939586,-0.30111644,-0.017669834,-0.0604501,1.26319,-0.5495176
-0.05832817,-0.29501048,0.0061831414,-1.2259692,0.566424,-0.9068554
0.09568659,0.22644365,0.033668444,0.62647897,-1.1990507,-0.3852019
0.100965016,0.34562987,0.03359795,0.5492722,0.19731711,-0.14375608
0.11146875,0.44603315,-0.0034544715,1.1291103,0.45229736,-0.41249195
0.12765042,0.5839405,0.009518708,4.4372034,-0.25238642,-0.054032207
0.09639999,0.70980537,0.0010383596,5.1891203,1.3129718,-0.19684702
0.08169151,0.31302607,-0.010817329,0.9687695,-0.04522011,0.033912487
0.09684375,0.2846067,0.011095235,-0.9007284,-1.3032821,-0.13023463
0.10502528,0.24199621,-0.030992705,1.9288255,1.253021,0.24930397
0.14065605,0.15565819,-0.023579497,2.449727,0.8773866,0.35869637
0.12048247,0.12842305,-0.037158996,-1.1201674,-0.6411525,0.79906267
0.05920383,0.34898663,-0.010879332,-6.8272324,-0.45618182,0.5384248
0.045680083,0.40869993,0.03082918,-1.3436301,0.9061677,0.3948516
0.015635842,0.48551893,0.03640227,0.8218719,0.2601254,0.094390154
-0.0015932043,0.5517568,0.023044124,-1.2626354,-1.1525271,-0.20679109
-0.0062568206,0.5759528,0.045660887,1.0170237,0.2725056,-0.037194822
0.006993918,0.4645661,-0.014363933,-2.7945395,1.6926641,0.06674161
0.015070219,0.4798348,-0.007925195,-1.6422769,-1.0062762,0.9481077
-0.02412009,0.452054,0.003721628,-0.61639625,-1.033761,0.7749832
0.003296811,0.4370641,0.01621674,-0.6498402,0.8827856,0.20503277
0.020016951,0.43315107,0.013650391,0.9715076,-0.6157787,0.31130135
-0.048774645,0.20379475,-0.030879846,-0.048200928,-0.4330148,0.44993013
-0.036559787,0.07769553,-0.028370975,-1.1596522,1.2281632,0.47731063
0.02623373,-0.0025461982,-0.03698369,0.2103476,-0.23486504,0.59831434
0.039660435,-0.103667326,0.029193126,-2.2106082,-1.3600683,1.3623908
0.08139927,-0.20912388,0.05937188,3.944873,1.3946265,0.4776574
0.055798832,-0.24988018,0.02960376,3.1856425,0.17527665,0.617049
0.0607419,-0.43939558,0.024555778,1.5468366,-0.3596759,1.2565057
0.06749976,-0.5720591,0.0326765,-0.3030866,0.72369313,0.5347013
0.068985365,-0.6704893,0.0009131939,-1.4604828,0.5730184,0.5885756
0.03439619,-0.724852,-0.006813257,1.8144258,0.098863564,0.64318055
0.01655357,-0.25231844,-0.03996408,2.261518,-0.5625528,0.034462135
-0.017105067,-0.09884711,-0.034477938,0.61677164,-0.0648911,-0.23162338
-0.046060834,0.075265735,-0.019565187,3.5978196,1.0863658,-0.34540832
-0.09935006,0.30074266,-0.008729935,-0.062365074,0.43758637,-0.20337433
-0.08040045,0.49552757,0.03117347,-2.4740126,0.43665788,-0.043970443
-0.030360064,0.25596777,-0.003338621,2.1381576,-0.10903193,-0.39821967
-0.015914151,0.27289122,0.017254137,0.37695882,0.36842147,-0.23947957
0.0011412962,0.28522187,0.013793515,-2.679874,0.67066014,0.21324073
0.031947758,0.34011868,0.051202886,0.8246786,-0.6121718,0.29909116
0.014481008,0.40578562,0.022126213,-1.1358199,-0.6835161,0.62891114
-0.055164013,0.5222193,-0.0033000486,2.0202472,0.75381446,0.35619825
-0.0565319,0.50596374,0.019929439,4.036369,0.65275604,0.10722641
-0.102626964,0.4462526,0.016916076,2.0522268,-0.9579707,0.39197493
-0.11690211,0.33573118,0.0129680745,-0.37201193,0.61086565,0.10102999
-0.12097272,0.22152156,-0.014521274,0.42338696,1.0422935,0.11549079
-0.03070815,0.52335507,0.01587435,0.7845962,-0.8700515,0.8966616
-0.026150845,0.44237655,-0.027780997,-1.5118016,-0.83574116,1.11217
-0.008148293,0.34600526,-0.035549838,-4.7879963,1.620929,0.71018773
0.008693423,0.22744124,-0.015149454,-1.3670739,-0.5409427,0.60235506
0.013658503,0.12582763,-0.027649643,5.627914,-0.22283074,0.769303
-0.05393453,0.11648362,-0.019673571,3.785403,1.0005257,0.4438457
-0.02277583,0.011483461,0.019505236,-1.3841442,-0.21850687,0.51656014
-0.033076443,-0.14182761,-0.050385572,-0.32262072,-0.8702784,0.9121239
-0.060430784,-0.28555623,-0.027007671,2.939258,0.59054005,0.5213481
0.01766265,-0.3809404,-0.0198992,-2.6469684,0.29499757,0.1420085
0.039236158,-0.2583413,-0.019278763,3.688171,-0.46081042,0.47176343
0.088244595,-0.36573943,-0.019945798,0.6339146,-0.022233628,0.82301
0.08979294,-0.41405803,-0.012048766,0.4836279,0.39922324,0.30283025
0.13071974,-0.43976653,-0.019283308,2.276685,-0.9543933,0.29574025
0.0947875,-0.43865448,-0.0034189464,3.308312,-0.22979651,0.45116067
0.023785992,-0.20951751,0.04485644,3.216864,0.86032814,0.14710505
0.032985903,-0.2013459,0.03645026,1.4170127,0.50920874,-0.32250112
0.0074939746,-0.23501144,0.037659034,3.5388548,-0.60489297,0.36122426
0.0017864613,-0.32681286,0.043526832,-2.5254629,-0.51052505,0.22020055
-0.0068539423,-0.3456556,0.05015907,0.13981512,-0.34883097,-0.010991697
-0.05926356,0.03858248,-0.01853373,2.25929,0.2785302,-0.2363548
-0.06068633,0.1209463,0.006837317,0.20117192,-0.16218814,-0.17634842
-0.09494471,0.26390862,-0.008728709,0.8407294,-0.5353398,0.1694926
-0.121346354,0.3890568,-0.034740426,1.8435049,-0.6390554,-0.3027803
-0.09963161,0.4785082,0.0024147865,1.2444999,0.1766143,-0.0939128
-0.030051846,0.28116542,0.028862843,-4.246002,0.7289758,0.18397672
0.019884432,0.2835828,0.04032596,-1.8082377,-0.49366385,0.19624521
0.073617235,0.30667058,0.022470558,0.540488,-0.72499657,-0.40089315
0.0846642,0.25483066,0.010159187,-1.7372428,0.63620675,-0.6540683
0.121498436,0.18483086,0.00038558987,0.7468779,0.44929463,0.007874262
0.0904464,0.35964295,-0.012351347,-1.3077006,-1.4489478,-0.016382793
0.09467084,0.28434193,-0.031031115,0.9900864,0.12193891,-0.17648365
0.08382383,0.19094571,-0.010798253,-0.099110216,1.5982956,0.4383801
0.092846595,0.10352081,-0.018220259,0.23610675,-1.9080228,0.6055649
0.09090809,0.015131683,-0.0028570637,-0.47093183,-0.31506377,0.86621773
0.15378703,0.15808864,0.01833474,1.756121,1.865158,0.94057935
0.11200358,0.066234715,-0.007995723,1.2259065,-1.0269091,1.0067844
0.09458488,-0.036017947,0.012190675,4.1174855,-0.40351188,0.75036323
0.15486296,-0.18737833,0.04935477,2.0626497,-0.10916275,0.3054945
0.086935274,-0.33794144,0.0035675277,-1.8299917,-1.0860953,0.68235964
0.0061176964,-0.3530285,-0.007904188,-1.0140013,1.007756,0.015834142
0.011879123,-0.43519092,0.0016089668,1.9402202,0.0647223,0.07894822
-0.012516062,-0.49013987,0.020633075,0.62639016,-0.7414452,0.5013561
-0.038376663,-0.50638473,-0.016675765,-1.1085993,-0.4803216,0.44912475
-0.057582267,-0.54915214,0.0061701476,1.9980408,-0.1400264,-0.01785049
-0.06742374,-0.46395034,0.011932901,-1.4903191,0.44075254,-0.44470543
-0.068762355,-0.5440421,0.020664489,-2.2436638,-0.008360347,-0.27695152
-0.102284305,-0.6097017,0.023595648,-0.5946311,-0.6294286,0.20537868
-0.0482366,-0.6116179,0.022694992,0.83024186,-1.0369189,-0.70968074
-0.038405627,-0.68738645,0.042158473,-1.5558933,1.069793,-0.5454071
-0.07103491,-0.25287354,0.019834952,-0.47608647,0.7154448,-0.5053317
-0.07423282,-0.13953051,0.011789182,3.133553,-0.93296725,-0.7855057
-0.076166876,-0.030880919,0.017218847,2.9694645,0.14682819,-0.55335754
-0.11439155,0.058291424,0.0016476922,4.374423,0.9436443,-0.21731736
-0.096190706,0.11946008,-0.0050193025,0.008973887,1.1087215,0.42987403
-0.06824346,-0.31827107,-0.006139615,-3.275504,-1.4269598,0.9924082
-0.08711002,-0.5445681,-0.03238771,-3.281599,-0.4576241,0.41197303
-0.13862185,-0.7435963,-0.029029664,-0.12203838,1.9284714,0.2919848
-0.1713153,-0.9125517,-0.03440379,-1.5787464,-0.2753971,0.3610741
-0.19998516,-1.0628899,-0.0534861,-1.2384673,-0.309863,0.8780038
-0.07577846,-0.43116555,-0.02177065,3.619718,0.7863677,0.5630081
-0.04569409,-0.51969975,0.005695466,-5.8656588,-0.2597334,0.48866194
-0.046959892,-0.6140477,0.004976516,0.21026716,-0.47845572,0.71430933
-0.040090993,-0.76182425,0.017659541,-1.9403919,1.5371827,-0.11848198
-0.052551795,-0.8910689,0.03741464,-3.772527,0.28012612,-0.2444399
0.036013447,-0.64963835,0.039709825,-2.9730182,-0.93618786,0.20029642
0.046417717,-0.6348125,0.030536132,3.3583534,0.10833536,-0.23252594
0.027382752,-0.64888674,0.022269629,-2.764568,0.6766095,-0.76650286
0.014552135,-0.60245484,-0.014151997,1.9534879,0.20216535,-0.107720196
-0.0072969384,-0.57161415,-0.02030402,3.3991241,-0.21303533,0.12161408
-0.03216369,-0.4705351,-0.008827386,4.391573,-0.0395235,-0.10474937
-0.07313695,-0.34487686,-0.006751206,4.332997,-0.23947358,-0.0052200095
-0.12574479,-0.20589617,0.008166263,0.14800991,-0.09261366,-0.18784618
-0.15737702,-0.11908999,0.015774224,1.6324633,0.6619554,-0.20563906
-0.15448582,-0.018445311,0.0052395407,5.0346293,-0.6682367,0.14719024
-0.09449148,0.07368139,0.0054358854,-2.466932,-0.7607408,0.20020275
-0.0967144,0.2745778,-0.0021124883,-2.7992134,1.1362321,0.2146112
-0.11902999,0.4265816,-0.014444606,1.4137831,0.6783187,0.19856687
-0.102623284,0.66148657,0.008207584,-1.8775989,-0.20505783,-0.22824626
-0.071927615,0.8288002,-0.024346426,-1.0520195,-1.0180622,-0.12179005
0.0027709529,0.43095458,0.00017323936,3.9615312,0.39608318,-0.30826816
-0.003184204,0.52326006,-0.01964122,0.2670923,1.5551627,0.15345705
-0.015501653,0.57576406,0.0018153457,0.77326685,-1.1735604,0.12427593
-0.0007571471,0.65351725,0.018625695,-2.2692611,-0.6577654,0.43823016
-0.05092966,0.649815,-0.018309051,-0.013287257,0.6176569,0.30905905
0.022561546,0.29388684,-0.0072419294,-2.3365397,0.0592763,0.30468696
-0.00075128954,0.30816105,-0.033904914,0.7926598,-0.6091254,0.58049953
-0.022992304,0.34147823,-0.035151716,3.0109458,0.87034565,0.26745242
0.017506685,0.41675955,-0.017388998,1.696385,1.6017843,0.4514706
0.027303133,0.4755421,-0.024423683,-1.5502898,-0.51662314,0.5140222
0.054249957,0.1666532,-0.008003469,-4.119707,-0.6596954,0.13092826
0.08449214,0.22659603,0.006510563,2.7888427,1.2696534,-0.32009616
0.09228211,0.29995558,-0.011289627,0.07935391,0.61827815,0.2316787
0.051722635,0.36399394,-0.00782903,-1.3048704,-0.6414717,0.22097623
0.06437515,0.39162076,0.025472296,-0.24567762,-0.020911695,0.10978871
0.070069924,-0.030578041,0.025591057,3.2425642,-0.00945653,0.35133642
0.042349413,0.07587294,0.042340662,-0.44053525,-0.12595603,-0.43862584
0.025668247,0.12667644,0.015855012,-4.797448,0.16380812,-0.06907135
0.02784491,0.219685,-0.0019488075,-2.857548,0.49315524,-0.2233904
0.027182743,0.3238638,0.011159104,-0.123777024,-0.069348186,-0.62403953
-0.026598271,0.10080953,0.03360751,-1.7821765,0.24406649,0.16153377
-0.008277807,0.22108118,0.04027677,1.1687573,-0.28095457,-0.49518174
-0.0061143874,0.3792143,0.014114866,-5.227779,-0.28810635,-0.66903925
-0.0065263677,0.48078787,0.0018437415,-1.6067781,1.6415812,0.049806193
-0.002400948,0.47498775,-0.012359766,0.971066,-0.24058737,0.8860572
0.038096014,0.018674886,-0.016740108,3.7057185,-1.4405408,0.25607288
0.013958193,-0.030340549,-0.0005432015,3.123897,1.3627968,0.28304106
0.020326797,-0.06596857,0.0052066627,-1.4066321,1.0807586,0.5663211
0.026550323,-0.13982683,0.021983014,-3.6923862,-1.2773596,0.32555243
0.035417434,-0.25602573,0.0151342265,-5.253382,0.5231593,0.35544252
0.012353278,-0.47446895,0.008162893,-3.6292934,0.7016346,0.51813793
0.028042587,-0.60975766,0.0025302435,0.16558339,-1.7103524,0.26050404
0.024190353,-0.77129066,0.0058629303,1.3964854,0.23168217,-0.0941557
0.043873962,-0.850362,-0.03135549,-1.3062791,0.1804887,0.123211674
0.040332988,-0.8868628,-0.01944142,2.0176978,0.17871463,-0.4326321
0.0010421118,-0.65796083,-0.0011894112,1.6672206,0.2553879,-0.54719
-0.030590206,-0.6433355,0.0325755,-0.30547097,0.35417992,-0.6283579
-0.06680562,-0.58945066,0.032020863,0.44248185,-0.07306332,-0.43316483
-0.114835754,-0.52751404,0.016286453,-2.1094327,0.27574375,-0.015964078
-0.15868051,-0.47935992,0.026014676,-1.8534557,-0.5820872,0.21252058
-0.10273993,-0.30794606,0.008829592,1.5804255,0.10093583,-0.15170006
-0.10468956,-0.17876574,0.002325047,-0.41021335,0.8380594,-0.63058776
-0.08341407,-0.071838886,0.003700253,1.4403664,0.57244956,-0.2658544
-0.07050967,-0.009053964,0.023771508,-1.431157,-0.70732147,0.14814417
-0.06609885,-0.004415604,-0.017730875,-4.876029,-0.22381793,-0.19716133
0.020675587,-0.100184835,-0.011492836,-0.8652708,0.6943736,-0.34471107
0.11050606,0.04711987,-0.010623613,-1.5126121,0.15876032,-0.28099367
0.115451045,0.14484182,0.015162602,3.2419477,-0.4223654,-0.1480613
0.101564206,0.25559354,-0.0035505227,3.2638404,-0.9283476,-0.3709525
0.07888134,0.3375174,-0.019436983,6.4079437,0.8333477,-0.7901625
0.037983444,0.04568264,0.018030955,2.5651245,1.3242512,-0.2866547
0.006249745,0.032813966,0.010818289,0.58917964,-0.6755633,0.39933053
-0.027582375,0.015387793,0.028688002,1.7809268,-0.74549854,-0.21576056
-0.049895134,-0.033833727,0.011070278,5.280396,0.61227095,-0.19269283
-0.020446187,-0.030345432,-0.0034345018,7.1260896,0.48390323,0.061149105
0.0652137,0.3341802,0.003053683,-0.19670269,-0.5239809,0.24917094
-0.007112515,0.43348852,0.014627264,-0.47495994,-0.35479575,0.20166907
-0.053782985,0.551761,0.03408054,-2.6068654,0.049669806,-0.27021995
-0.0879123,0.6869365,0.023234097,3.8055954,0.12247874,-0.48995987
-0.10929507,0.81133866,0.0015324436,0.57738507,-0.043539386,-0.4794824
-0.09003338,0.82014287,-0.003872735,-2.1525698,-0.6069121,-0.8759055
-0.09592592,0.84928316,0.008356497,-0.52658397,0.46624172,-0.46888724
-0.07987624,0.9150224,-0.0016072962,-0.53074384,0.5135776,-0.3143527
-0.1105623,0.9248291,-0.021805767,-3.4821067,-0.6675742,-0.32752946
-0.13808921,0.8872921,0.010147412,-4.578266,0.31890252,-0.39365858
0.007873353,0.67098063,-0.015985444,-1.0814143,0.62489563,-0.35087153
0.02058795,0.5766798,-0.035562944,-1.3948704,-0.53055227,-0.3700932
-0.0059141982,0.50117403,0.002181037,0.24207295,-0.06442919,-0.39095595
0.041196078,0.42521626,0.007656389,-3.7076793,0.63744575,-0.05176657
0.04201612,0.32767576,0.01859578,3.8399754,-0.32318455,0.21388684
0.034602955,0.44981548,0.04112494,1.3941942,-0.7652008,0.6796579
0.02475492,0.3872987,0.029919626,1.2265204,0.23607151,0.65002376
0.021379484,0.18689476,0.008789134,4.920943,0.06595525,1.4432013
-0.019722432,0.034445632,0.02277992,-2.35955,-0.41233075,1.1198093
-0.036805343,-0.021401951,0.02567502,-0.52566326,-0.2368989,0.30744034
0.009067068,-0.26950505,0.00952543,0.5164779,0.46847755,0.2402341
-0.031410277,-0.18164825,0.04154222,1.009237,0.33261675,0.07629669
-0.06781994,-0.16790867,0.010060095,-2.9655654,-0.3087078,-0.3562979
-0.08003074,-0.08102537,-0.00033904368,-5.736171,0.8513368,-1.153304
-0.060087126,-0.035720807,0.03807527,-0.22644153,0.093488395,-1.2666171
-0.020377463,-0.16713144,0.019622399,6.4665127,0.22169305,-0.6157434
-0.025219746,-0.103452936,0.021781258,5.944257,-0.86214566,-0.98552734
-0.016735096,-0.06377188,0.030501833,0.9272994,-0.3925755,-1.0880808
-0.03334533,-0.035263043,0.0114297215,-0.29402003,1.3309017,-0.83478343
-0.06856769,0.07175857,0.0060419296,1.3174387,-0.23776348,-0.18423705
-0.011671554,0.22564475,0.0068174186,1.6483511,-0.66510826,-0.1798006
-0.02998396,0.15269268,0.0026320813,3.1092043,-0.41492844,-0.044220783
0.0063136285,0.0105987545,0.027294561,1.5150317,0.74291396,-0.12841663
0.032643557,-0.018120151,0.019106867,4.3982167,1.1112435,0.18818481
0.030610038,-0.08105756,-0.0004915384,0.57896334,-1.25036,0.048625946
0.040486958,0.4720223,-0.037159763,4.712749,-0.7748568,-0.58513415
0.04785564,0.52827966,0.0027274173,2.1064475,2.0329866,-0.4770344
0.024852889,0.60215676,0.025511388,-1.178753,-0.33128032,0.35923177
-0.024174212,0.6904669,0.030615836,-1.2859408,-0.7269893,1.1817898
-0.021983152,0.71823263,0.03729714,-1.3031714,1.3268144,0.64345616
0.051228963,0.2719847,0.02539844,-4.3940825,-0.04215365,0.92474234
0.046638794,0.19959898,-0.008434819,-0.9778545,-1.097247,1.9972833
0.026161436,0.12974097,0.021836312,0.37359506,0.485926,0.98962444
0.05641954,0.016982896,-0.011064533,2.3513408,0.7715408,0.5172912
0.04893601,-0.10315545,-0.03127734,-3.353008,0.21646026,0.80400854
0.023481159,-0.2080168,-0.013755538,-0.8414095,-0.51641333,0.042785164
0.020178784,-0.26766172,0.011350056,0.77627105,0.028613953,0.2574461
0.012671646,-0.29867664,0.024795866,-1.6286372,0.914886,0.25264522
-0.0140430555,-0.3261484,0.026889134,-1.2696058,-0.09444919,-0.2895408
-0.0016495027,-0.35673043,0.015025819,0.7584889,0.1368544,-0.81779236
0.012629781,-0.58966625,0.010204666,0.5315124,0.42053574,-0.25594383
0.008079558,-0.6706025,0.0042314813,-0.029179823,-0.75649077,0.11471844
